           Z  Fieldvalue
  4.2500E+01 -2.9670E-20
  4.3125E+01 -2.9670E-20
  4.3750E+01 -2.9670E-20
  4.4375E+01 -2.9670E-20
  4.5000E+01 -2.9670E-20
  4.5625E+01 -2.9670E-20
  4.6250E+01 -2.9670E-20
  4.6875E+01 -2.9669E-20
  4.7500E+01 -2.9669E-20
  4.8125E+01 -2.9669E-20
  4.8750E+01 -2.9668E-20
  4.9375E+01 -2.9666E-20
  5.0000E+01 -2.9664E-20
  5.0625E+01 -2.9661E-20
  5.1250E+01 -2.9658E-20
  5.1875E+01 -2.9655E-20
  5.2500E+01 -2.9652E-20
  5.3125E+01 -2.9649E-20
  5.3750E+01 -2.9649E-20
  5.4375E+01 -2.9656E-20
  5.5000E+01 -2.9662E-20
  5.5625E+01 -2.9666E-20
  5.6250E+01 -2.9647E-20
  5.6875E+01 -2.9535E-20
  5.7500E+01 -2.9518E-20
  5.8125E+01 -3.0133E-20
  5.8750E+01 -3.0755E-20
  5.9375E+01 -3.1476E-20
  6.0000E+01 -3.2197E-20
