           Z  Fieldvalue
  1.9375E+01 -5.9131E-03
  2.0000E+01 -5.0897E-03
  2.0625E+01 -4.6262E-03
  2.1250E+01 -4.1626E-03
  2.1875E+01 -3.3767E-03
  2.2500E+01 -2.5686E-03
  2.3125E+01 -2.1028E-03
  2.3750E+01 -1.6876E-03
  2.4375E+01 -1.3987E-03
  2.5000E+01 -1.1401E-03
  2.5625E+01 -9.4594E-04
  2.6250E+01 -7.7412E-04
  2.6875E+01 -6.3999E-04
  2.7500E+01 -5.2381E-04
  2.8125E+01 -4.3064E-04
  2.8750E+01 -3.5201E-04
  2.9375E+01 -2.8748E-04
  3.0000E+01 -2.3456E-04
  3.0625E+01 -1.9017E-04
  3.1250E+01 -1.5486E-04
  3.1875E+01 -1.2458E-04
  3.2500E+01 -1.0125E-04
  3.3125E+01 -8.0789E-05
  3.3750E+01 -6.5536E-05
  3.4375E+01 -5.1846E-05
  3.5000E+01 -4.1977E-05
  3.5625E+01 -3.2911E-05
  3.6250E+01 -2.6596E-05
  3.6875E+01 -2.0655E-05
  3.7500E+01 -1.6660E-05
  3.8125E+01 -1.2809E-05
  3.8750E+01 -1.0310E-05
  3.9375E+01 -7.8425E-06
  4.0000E+01 -6.2988E-06
  4.0625E+01 -4.7551E-06
  4.1250E+01 -3.7948E-06
  4.1875E+01 -2.8540E-06
  4.2500E+01 -2.2517E-06
  4.3125E+01 -1.6858E-06
  4.3750E+01 -1.3133E-06
  4.4375E+01 -9.7805E-07
  4.5000E+01 -7.5067E-07
  4.5625E+01 -5.5476E-07
  4.6250E+01 -4.1851E-07
  4.6875E+01 -3.0666E-07
  4.7500E+01 -2.2722E-07
  4.8125E+01 -1.6562E-07
  4.8750E+01 -1.2022E-07
  4.9375E+01 -8.6527E-08
  5.0000E+01 -6.1289E-08
  5.0625E+01 -4.3978E-08
  5.1250E+01 -3.1063E-08
  5.1875E+01 -2.3485E-08
  5.2500E+01 -1.7349E-08
  5.3125E+01 -1.3493E-08
  5.3750E+01 -1.0260E-08
  5.4375E+01 -8.3334E-09
  5.5000E+01 -7.0159E-09
  5.5625E+01 -7.4501E-09
  5.6250E+01 -7.9766E-09
  5.6875E+01 -8.8878E-09
  5.7500E+01 -9.6437E-09
  5.8125E+01 -9.3513E-09
  5.8750E+01 -9.0547E-09
  5.9375E+01 -8.6964E-09
  6.0000E+01 -8.3382E-09
