           Z  Fieldvalue
 -2.6875E+01 -1.0297E-01
 -2.6250E+01 -1.8525E-01
 -2.5625E+01 -2.7012E-01
 -2.5000E+01 -3.3170E-01
 -2.4375E+01 -3.2635E-01
 -2.3750E+01 -3.3002E-01
 -2.3125E+01 -3.7130E-01
 -2.2500E+01 -4.2254E-01
 -2.1875E+01 -5.4096E-01
 -2.1250E+01 -6.5853E-01
 -2.0625E+01 -7.6375E-01
 -2.0000E+01 -8.6897E-01
 -1.9375E+01 -1.0438E+00
 -1.8750E+01 -1.2186E+00
 -1.8125E+01 -1.4110E+00
 -1.7500E+01 -1.6033E+00
 -1.6875E+01 -1.7946E+00
 -1.6250E+01 -1.9859E+00
 -1.5625E+01 -2.2815E+00
 -1.5000E+01 -2.5771E+00
 -1.4375E+01 -2.8035E+00
 -1.3750E+01 -3.0299E+00
 -1.3125E+01 -3.2006E+00
 -1.2500E+01 -3.3660E+00
 -1.1875E+01 -3.5014E+00
 -1.1250E+01 -3.6305E+00
 -1.0625E+01 -3.7411E+00
 -1.0000E+01 -3.8451E+00
 -9.3750E+00 -3.9170E+00
 -8.7500E+00 -3.9718E+00
 -8.1250E+00 -4.0122E+00
 -7.5000E+00 -4.0416E+00
 -6.8750E+00 -4.0906E+00
 -6.2500E+00 -4.1609E+00
 -5.6250E+00 -4.2022E+00
 -5.0000E+00 -4.1981E+00
 -4.3750E+00 -4.1835E+00
 -3.7500E+00 -4.1445E+00
 -3.1250E+00 -4.1053E+00
 -2.5000E+00 -4.0653E+00
 -1.8750E+00 -4.0387E+00
 -1.2500E+00 -4.1022E+00
 -6.2500E-01 -4.1644E+00
  0.0000E+00 -4.1989E+00
  6.2500E-01 -4.2335E+00
  1.2500E+00 -4.1722E+00
  1.8750E+00 -4.1065E+00
  2.5000E+00 -4.0832E+00
  3.1250E+00 -4.0662E+00
  3.7500E+00 -4.0836E+00
  4.3750E+00 -4.1106E+00
  5.0000E+00 -4.1616E+00
  5.6250E+00 -4.2232E+00
  6.2500E+00 -4.2144E+00
  6.8750E+00 -4.1603E+00
  7.5000E+00 -4.0866E+00
  8.1250E+00 -3.9947E+00
  8.7500E+00 -3.9287E+00
  9.3750E+00 -3.8963E+00
  1.0000E+01 -3.8369E+00
  1.0625E+01 -3.7270E+00
  1.1250E+01 -3.6128E+00
  1.1875E+01 -3.4861E+00
  1.2500E+01 -3.3588E+00
  1.3125E+01 -3.2282E+00
  1.3750E+01 -3.0845E+00
  1.4375E+01 -2.8045E+00
  1.5000E+01 -2.5244E+00
  1.5625E+01 -2.2382E+00
  1.6250E+01 -1.9519E+00
  1.6875E+01 -1.7617E+00
  1.7500E+01 -1.5715E+00
  1.8125E+01 -1.3984E+00
  1.8750E+01 -1.2253E+00
  1.9375E+01 -1.0594E+00
  2.0000E+01 -8.9340E-01
  2.0625E+01 -7.8037E-01
  2.1250E+01 -6.6733E-01
  2.1875E+01 -5.8154E-01
  2.2500E+01 -4.9762E-01
  2.3125E+01 -4.7017E-01
  2.3750E+01 -4.5108E-01
  2.4375E+01 -3.5469E-01
  2.5000E+01 -2.3975E-01
  2.5625E+01 -1.4907E-01
  2.6250E+01 -6.6828E-02
  2.6875E+01 -7.9658E-02
  2.7500E+01 -1.3776E-01
  2.8125E+01 -1.4692E-01
  2.8750E+01 -1.2518E-01
  2.9375E+01 -8.5643E-02
  3.0000E+01 -3.1452E-02
  3.0625E+01 -5.6603E-03
  3.1250E+01 -1.0160E-02
  3.1875E+01 -2.3626E-02
  3.2500E+01 -4.9506E-02
  3.3125E+01 -6.8601E-02
  3.3750E+01 -7.5359E-02
  3.4375E+01 -6.8822E-02
  3.5000E+01 -2.9788E-02
  3.5625E+01 -4.0193E-04
  3.6250E+01 -4.0968E-03
  3.6875E+01 -9.5057E-03
  3.7500E+01 -2.3828E-02
  3.8125E+01 -3.1471E-02
  3.8750E+01  2.3219E-02
  3.9375E+01  7.5262E-02
  4.0000E+01  4.7872E-02
  4.0625E+01  2.0483E-02
  4.1250E+01 -1.9182E-02
  4.1875E+01 -5.9255E-02
  4.2500E+01 -4.2354E-02
  4.3125E+01 -1.9348E-02
  4.3750E+01 -1.8887E-02
  4.4375E+01 -2.2763E-02
  4.5000E+01  5.9893E-03
  4.5625E+01  4.4257E-02
  4.6250E+01  4.9962E-02
  4.6875E+01  4.2347E-02
  4.7500E+01  2.2898E-02
  4.8125E+01 -3.0599E-03
  4.8750E+01 -1.2889E-03
  4.9375E+01  2.0508E-02
  5.0000E+01  8.5603E-03
  5.0625E+01 -3.5023E-02
  5.1250E+01 -3.0725E-02
  5.1875E+01  3.1716E-02
  5.2500E+01  4.6947E-02
  5.3125E+01 -1.2572E-02
  5.3750E+01 -6.6945E-02
  5.4375E+01 -1.1051E-01
  5.5000E+01 -1.1714E-01
  5.5625E+01 -1.7548E-02
  5.6250E+01  6.3061E-02
  5.6875E+01  6.4588E-02
  5.7500E+01  6.0902E-02
  5.8125E+01  2.2026E-02
  5.8750E+01 -1.7230E-02
  5.9375E+01 -6.2004E-02
  6.0000E+01 -1.0678E-01
