           Z  Fieldvalue
  1.8750E+00  5.2558E+03
  2.5000E+00  5.2519E+03
  3.1250E+00  5.2474E+03
  3.7500E+00  5.2376E+03
  4.3750E+00  5.2262E+03
  5.0000E+00  5.2078E+03
  5.6250E+00  5.1864E+03
  6.2500E+00  5.1560E+03
  6.8750E+00  5.1197E+03
  7.5000E+00  5.0721E+03
  8.1250E+00  5.0141E+03
  8.7500E+00  4.9426E+03
  9.3750E+00  4.8537E+03
  1.0000E+01  4.7505E+03
  1.0625E+01  4.6204E+03
  1.1250E+01  4.4771E+03
  1.1875E+01  4.2965E+03
  1.2500E+01  4.1067E+03
  1.3125E+01  3.8729E+03
  1.3750E+01  3.6356E+03
  1.4375E+01  3.3606E+03
  1.5000E+01  3.0856E+03
  1.5625E+01  2.7973E+03
  1.6250E+01  2.5091E+03
  1.6875E+01  2.2387E+03
  1.7500E+01  1.9683E+03
  1.8125E+01  1.7355E+03
  1.8750E+01  1.5028E+03
  1.9375E+01  1.3144E+03
  2.0000E+01  1.1261E+03
  2.0625E+01  9.8067E+02
  2.1250E+01  8.3526E+02
  2.1875E+01  7.2451E+02
  2.2500E+01  6.1616E+02
  2.3125E+01  5.3332E+02
  2.3750E+01  4.5426E+02
  2.4375E+01  3.9326E+02
  2.5000E+01  3.3660E+02
  2.5625E+01  2.9213E+02
  2.6250E+01  2.5191E+02
  2.6875E+01  2.1968E+02
  2.7500E+01  1.9127E+02
  2.8125E+01  1.6814E+02
  2.8750E+01  1.4835E+02
  2.9375E+01  1.3188E+02
  3.0000E+01  1.1816E+02
  3.0625E+01  1.0645E+02
  3.1250E+01  9.6881E+01
  3.1875E+01  8.8514E+01
  3.2500E+01  8.1814E+01
  3.3125E+01  7.5806E+01
  3.3750E+01  7.1057E+01
  3.4375E+01  6.6684E+01
  3.5000E+01  6.3227E+01
  3.5625E+01  5.9927E+01
  3.6250E+01  5.7166E+01
  3.6875E+01  5.4464E+01
  3.7500E+01  5.2068E+01
  3.8125E+01  4.9688E+01
  3.8750E+01  4.7460E+01
  3.9375E+01  4.5227E+01
  4.0000E+01  4.2807E+01
  4.0625E+01  4.0388E+01
  4.1250E+01  3.7709E+01
  4.1875E+01  3.5022E+01
  4.2500E+01  3.2077E+01
  4.3125E+01  2.9104E+01
  4.3750E+01  2.5773E+01
  4.4375E+01  2.2373E+01
  4.5000E+01  1.8700E+01
  4.5625E+01  1.4946E+01
  4.6250E+01  1.0921E+01
  4.6875E+01  6.7840E+00
  4.7500E+01  2.4881E+00
  4.8125E+01 -1.8951E+00
  4.8750E+01 -6.2832E+00
  4.9375E+01 -1.0675E+01
  5.0000E+01 -1.5011E+01
  5.0625E+01 -1.9295E+01
  5.1250E+01 -2.3328E+01
  5.1875E+01 -2.7055E+01
  5.2500E+01 -3.0528E+01
  5.3125E+01 -3.3601E+01
  5.3750E+01 -3.6302E+01
  5.4375E+01 -3.8224E+01
  5.5000E+01 -3.9716E+01
  5.5625E+01 -3.9969E+01
  5.6250E+01 -3.9866E+01
  5.6875E+01 -3.8279E+01
  5.7500E+01 -3.6390E+01
  5.8125E+01 -3.2463E+01
  5.8750E+01 -2.8623E+01
  5.9375E+01 -2.6032E+01
  6.0000E+01 -2.3441E+01
