           Z  Fieldvalue
  4.0000E+01 -1.5933E+03
  4.0625E+01 -1.5131E+03
  4.1250E+01 -1.4366E+03
  4.1875E+01 -1.3603E+03
  4.2500E+01 -1.2879E+03
  4.3125E+01 -1.2160E+03
  4.3750E+01 -1.1482E+03
  4.4375E+01 -1.0812E+03
  4.5000E+01 -1.0182E+03
  4.5625E+01 -9.5633E+02
  4.6250E+01 -8.9827E+02
  4.6875E+01 -8.4176E+02
  4.7500E+01 -7.8873E+02
  4.8125E+01 -7.3760E+02
  4.8750E+01 -6.8959E+02
  4.9375E+01 -6.4382E+02
  5.0000E+01 -6.0078E+02
  5.0625E+01 -5.6028E+02
  5.1250E+01 -5.2210E+02
  5.1875E+01 -4.8672E+02
  5.2500E+01 -4.5323E+02
  5.3125E+01 -4.2273E+02
  5.3750E+01 -3.9364E+02
  5.4375E+01 -3.6756E+02
  5.5000E+01 -3.4241E+02
  5.5625E+01 -3.1999E+02
  5.6250E+01 -2.9805E+02
  5.6875E+01 -2.7815E+02
  5.7500E+01 -2.5840E+02
  5.8125E+01 -2.3972E+02
  5.8750E+01 -2.2165E+02
  5.9375E+01 -2.1245E+02
  6.0000E+01 -2.0326E+02
