           Z  Fieldvalue
 -6.8750E+00  5.7734E+01
 -6.2500E+00  5.8139E+01
 -5.6250E+00  5.8505E+01
 -5.0000E+00  5.8809E+01
 -4.3750E+00  5.9088E+01
 -3.7500E+00  5.9309E+01
 -3.1250E+00  5.9513E+01
 -2.5000E+00  5.9656E+01
 -1.8750E+00  5.9778E+01
 -1.2500E+00  5.9761E+01
 -6.2500E-01  5.9743E+01
  0.0000E+00  5.9711E+01
  6.2500E-01  5.9679E+01
  1.2500E+00  5.9698E+01
  1.8750E+00  5.9720E+01
  2.5000E+00  5.9651E+01
  3.1250E+00  5.9569E+01
  3.7500E+00  5.9390E+01
  4.3750E+00  5.9184E+01
  5.0000E+00  5.8872E+01
  5.6250E+00  5.8513E+01
  6.2500E+00  5.8117E+01
  6.8750E+00  5.7697E+01
  7.5000E+00  5.7162E+01
  8.1250E+00  5.6521E+01
  8.7500E+00  5.5695E+01
  9.3750E+00  5.4627E+01
  1.0000E+01  5.3415E+01
  1.0625E+01  5.1931E+01
  1.1250E+01  5.0295E+01
  1.1875E+01  4.8223E+01
  1.2500E+01  4.6042E+01
  1.3125E+01  4.3338E+01
  1.3750E+01  4.0604E+01
  1.4375E+01  3.7553E+01
  1.5000E+01  3.4503E+01
  1.5625E+01  3.1300E+01
  1.6250E+01  2.8098E+01
  1.6875E+01  2.5017E+01
  1.7500E+01  2.1935E+01
  1.8125E+01  1.9290E+01
  1.8750E+01  1.6644E+01
  1.9375E+01  1.4528E+01
  2.0000E+01  1.2411E+01
  2.0625E+01  1.0757E+01
  2.1250E+01  9.1034E+00
  2.1875E+01  7.8407E+00
  2.2500E+01  6.6050E+00
  2.3125E+01  5.6200E+00
  2.3750E+01  4.6722E+00
  2.4375E+01  4.0186E+00
  2.5000E+01  3.4357E+00
  2.5625E+01  2.9760E+00
  2.6250E+01  2.5592E+00
  2.6875E+01  2.1449E+00
  2.7500E+01  1.7318E+00
  2.8125E+01  1.4320E+00
  2.8750E+01  1.2037E+00
  2.9375E+01  1.0334E+00
  3.0000E+01  9.1077E-01
  3.0625E+01  7.8559E-01
  3.1250E+01  6.5767E-01
  3.1875E+01  5.3610E-01
  3.2500E+01  4.2333E-01
  3.3125E+01  3.2660E-01
  3.3750E+01  2.5900E-01
  3.4375E+01  2.1009E-01
  3.5000E+01  2.0681E-01
  3.5625E+01  1.9665E-01
  3.6250E+01  1.6291E-01
  3.6875E+01  1.2899E-01
  3.7500E+01  9.4102E-02
  3.8125E+01  6.6453E-02
  3.8750E+01  1.0636E-01
  3.9375E+01  1.4377E-01
  4.0000E+01  1.0623E-01
  4.0625E+01  6.8695E-02
  4.1250E+01  2.2060E-02
  4.1875E+01 -2.4877E-02
  4.2500E+01 -1.3309E-02
  4.3125E+01  4.5262E-03
  4.3750E+01  1.6281E-03
  4.4375E+01 -5.2574E-03
  4.5000E+01  2.1099E-02
  4.5625E+01  5.7150E-02
  4.6250E+01  6.0960E-02
  4.6875E+01  5.1581E-02
  4.7500E+01  3.1124E-02
  4.8125E+01  4.5746E-03
  4.8750E+01  5.3939E-03
  4.9375E+01  2.5979E-02
  5.0000E+01  1.3297E-02
  5.0625E+01 -3.0574E-02
  5.1250E+01 -2.6608E-02
  5.1875E+01  3.5446E-02
  5.2500E+01  5.0196E-02
  5.3125E+01 -9.9514E-03
  5.3750E+01 -6.4683E-02
  5.4375E+01 -1.0804E-01
  5.5000E+01 -1.1466E-01
  5.5625E+01 -1.5659E-02
  5.6250E+01  6.4488E-02
  5.6875E+01  6.6066E-02
  5.7500E+01  6.2386E-02
  5.8125E+01  2.3217E-02
  5.8750E+01 -1.6354E-02
  5.9375E+01 -6.1751E-02
  6.0000E+01 -1.0715E-01
