           Z  Fieldvalue
  2.4375E+01  3.4359E+01
  2.5000E+01  2.8918E+01
  2.5625E+01  2.4629E+01
  2.6250E+01  2.0740E+01
  2.6875E+01  1.7540E+01
  2.7500E+01  1.4667E+01
  2.8125E+01  1.2351E+01
  2.8750E+01  1.0387E+01
  2.9375E+01  8.7640E+00
  3.0000E+01  7.4226E+00
  3.0625E+01  6.2544E+00
  3.1250E+01  5.2709E+00
  3.1875E+01  4.4014E+00
  3.2500E+01  3.6899E+00
  3.3125E+01  3.0583E+00
  3.3750E+01  2.5719E+00
  3.4375E+01  2.1405E+00
  3.5000E+01  1.8436E+00
  3.5625E+01  1.5598E+00
  3.6250E+01  1.3212E+00
  3.6875E+01  1.0923E+00
  3.7500E+01  9.1384E-01
  3.8125E+01  7.4678E-01
  3.8750E+01  6.8600E-01
  3.9375E+01  6.2370E-01
  4.0000E+01  5.1558E-01
  4.0625E+01  4.0747E-01
  4.1250E+01  3.1093E-01
  4.1875E+01  2.1478E-01
  4.2500E+01  1.8997E-01
  4.3125E+01  1.7281E-01
  4.3750E+01  1.4406E-01
  4.4375E+01  1.1309E-01
  4.5000E+01  1.2051E-01
  4.5625E+01  1.3913E-01
  4.6250E+01  1.2986E-01
  4.6875E+01  1.0918E-01
  4.7500E+01  7.9157E-02
  4.8125E+01  4.3987E-02
  4.8750E+01  3.8159E-02
  4.9375E+01  5.3522E-02
  5.0000E+01  3.6238E-02
  5.0625E+01 -1.1653E-02
  5.1250E+01 -1.1014E-02
  5.1875E+01  4.8552E-02
  5.2500E+01  6.1224E-02
  5.3125E+01 -3.5350E-04
  5.3750E+01 -5.6591E-02
  5.4375E+01 -1.0161E-01
  5.5000E+01 -1.0941E-01
  5.5625E+01 -1.0171E-02
  5.6250E+01  7.0014E-02
  5.6875E+01  7.0819E-02
  5.7500E+01  6.6493E-02
  5.8125E+01  2.7533E-02
  5.8750E+01 -1.1827E-02
  5.9375E+01 -5.6977E-02
  6.0000E+01 -1.0213E-01
