           Z  Fieldvalue
  1.8750E+00 -5.8384E+03
  2.5000E+00 -5.8496E+03
  3.1250E+00 -5.8602E+03
  3.7500E+00 -5.8644E+03
  4.3750E+00 -5.8670E+03
  5.0000E+00 -5.8610E+03
  5.6250E+00 -5.8513E+03
  6.2500E+00 -5.8303E+03
  6.8750E+00 -5.8022E+03
  7.5000E+00 -5.7601E+03
  8.1250E+00 -5.7052E+03
  8.7500E+00 -5.6340E+03
  9.3750E+00 -5.5416E+03
  1.0000E+01 -5.4317E+03
  1.0625E+01 -5.2891E+03
  1.1250E+01 -5.1305E+03
  1.1875E+01 -4.9267E+03
  1.2500E+01 -4.7117E+03
  1.3125E+01 -4.4435E+03
  1.3750E+01 -4.1709E+03
  1.4375E+01 -3.8519E+03
  1.5000E+01 -3.5328E+03
  1.5625E+01 -3.1962E+03
  1.6250E+01 -2.8597E+03
  1.6875E+01 -2.5425E+03
  1.7500E+01 -2.2254E+03
  1.8125E+01 -1.9509E+03
  1.8750E+01 -1.6765E+03
  1.9375E+01 -1.4529E+03
  2.0000E+01 -1.2293E+03
  2.0625E+01 -1.0551E+03
  2.1250E+01 -8.8090E+02
  2.1875E+01 -7.4674E+02
  2.2500E+01 -6.1533E+02
  2.3125E+01 -5.1356E+02
  2.3750E+01 -4.1618E+02
  2.4375E+01 -3.3963E+02
  2.5000E+01 -2.6809E+02
  2.5625E+01 -2.1089E+02
  2.6250E+01 -1.5869E+02
  2.6875E+01 -1.1619E+02
  2.7500E+01 -7.8310E+01
  2.8125E+01 -4.6712E+01
  2.8750E+01 -1.9080E+01
  2.9375E+01  4.4594E+00
  3.0000E+01  2.4628E+01
  3.0625E+01  4.2124E+01
  3.1250E+01  5.6769E+01
  3.1875E+01  6.9714E+01
  3.2500E+01  8.0306E+01
  3.3125E+01  8.9823E+01
  3.3750E+01  9.7388E+01
  3.4375E+01  1.0426E+02
  3.5000E+01  1.0946E+02
  3.5625E+01  1.1419E+02
  3.6250E+01  1.1732E+02
  3.6875E+01  1.2016E+02
  3.7500E+01  1.2145E+02
  3.8125E+01  1.2258E+02
  3.8750E+01  1.2217E+02
  3.9375E+01  1.2169E+02
  4.0000E+01  1.1939E+02
  4.0625E+01  1.1708E+02
  4.1250E+01  1.1290E+02
  4.1875E+01  1.0866E+02
  4.2500E+01  1.0264E+02
  4.3125E+01  9.6419E+01
  4.3750E+01  8.8394E+01
  4.4375E+01  8.0020E+01
  4.5000E+01  7.0030E+01
  4.5625E+01  5.9568E+01
  4.6250E+01  4.7655E+01
  4.6875E+01  3.5149E+01
  4.7500E+01  2.1547E+01
  4.8125E+01  7.3426E+00
  4.8750E+01 -7.4727E+00
  4.9375E+01 -2.2729E+01
  5.0000E+01 -3.8145E+01
  5.0625E+01 -5.3710E+01
  5.1250E+01 -6.8809E+01
  5.1875E+01 -8.3339E+01
  5.2500E+01 -9.6989E+01
  5.3125E+01 -1.0925E+02
  5.3750E+01 -1.2015E+02
  5.4375E+01 -1.2823E+02
  5.5000E+01 -1.3467E+02
  5.5625E+01 -1.3639E+02
  5.6250E+01 -1.3650E+02
  5.6875E+01 -1.2986E+02
  5.7500E+01 -1.2181E+02
  5.8125E+01 -1.0422E+02
  5.8750E+01 -8.7007E+01
  5.9375E+01 -7.5166E+01
  6.0000E+01 -6.3324E+01
