           Z  Fieldvalue
  7.5000E+00  4.1604E+00
  8.1250E+00  4.1679E+00
  8.7500E+00  4.1275E+00
  9.3750E+00  4.0247E+00
  1.0000E+01  3.9246E+00
  1.0625E+01  3.8297E+00
  1.1250E+01  3.7165E+00
  1.1875E+01  3.5515E+00
  1.2500E+01  3.3713E+00
  1.3125E+01  3.1185E+00
  1.3750E+01  2.8723E+00
  1.4375E+01  2.6960E+00
  1.5000E+01  2.5197E+00
  1.5625E+01  2.3269E+00
  1.6250E+01  2.1342E+00
  1.6875E+01  1.8752E+00
  1.7500E+01  1.6161E+00
  1.8125E+01  1.4043E+00
  1.8750E+01  1.1924E+00
  1.9375E+01  1.0482E+00
  2.0000E+01  9.0410E-01
  2.0625E+01  7.7779E-01
  2.1250E+01  6.5147E-01
  2.1875E+01  5.5584E-01
  2.2500E+01  4.6232E-01
  2.3125E+01  3.5305E-01
  2.3750E+01  2.4144E-01
  2.4375E+01  2.3711E-01
  2.5000E+01  2.5853E-01
  2.5625E+01  2.7485E-01
  2.6250E+01  2.8940E-01
  2.6875E+01  2.2214E-01
  2.7500E+01  1.1593E-01
  2.8125E+01  6.7413E-02
  2.8750E+01  5.5339E-02
  2.9375E+01  6.6216E-02
  3.0000E+01  9.5994E-02
  3.0625E+01  1.0113E-01
  3.1250E+01  7.9977E-02
  3.1875E+01  5.1786E-02
  3.2500E+01  1.3846E-02
  3.3125E+01 -1.5991E-02
  3.3750E+01 -3.1096E-02
  3.4375E+01 -3.2095E-02
  3.5000E+01  1.3871E-03
  3.5625E+01  2.5510E-02
  3.6250E+01  1.7543E-02
  3.6875E+01  8.1484E-03
  3.7500E+01 -8.6655E-03
  3.8125E+01 -1.8745E-02
  3.8750E+01  3.4033E-02
  3.9375E+01  8.4192E-02
  4.0000E+01  5.5769E-02
  4.0625E+01  2.7346E-02
  4.1250E+01 -1.3270E-02
  4.1875E+01 -5.4293E-02
  4.2500E+01 -3.8075E-02
  4.3125E+01 -1.5725E-02
  4.3750E+01 -1.5749E-02
  4.4375E+01 -2.0075E-02
  4.5000E+01  8.1821E-03
  4.5625E+01  4.5943E-02
  4.6250E+01  5.1384E-02
  4.6875E+01  4.3604E-02
  4.7500E+01  2.3854E-02
  4.8125E+01 -2.4810E-03
  4.8750E+01 -7.7399E-04
  4.9375E+01  2.1185E-02
  5.0000E+01  9.1683E-03
  5.0625E+01 -3.4701E-02
  5.1250E+01 -3.0469E-02
  5.1875E+01  3.2171E-02
  5.2500E+01  4.7444E-02
  5.3125E+01 -1.2279E-02
  5.3750E+01 -6.6812E-02
  5.4375E+01 -1.1045E-01
  5.5000E+01 -1.1709E-01
  5.5625E+01 -1.7359E-02
  5.6250E+01  6.3347E-02
  5.6875E+01  6.4804E-02
  5.7500E+01  6.1070E-02
  5.8125E+01  2.2307E-02
  5.8750E+01 -1.6871E-02
  5.9375E+01 -6.2061E-02
  6.0000E+01 -1.0725E-01
