           Z  Fieldvalue
  4.1875E+01  2.2970E+03
  4.2500E+01  2.2679E+03
  4.3125E+01  2.2367E+03
  4.3750E+01  2.1801E+03
  4.4375E+01  2.1187E+03
  4.5000E+01  2.0263E+03
  4.5625E+01  1.9249E+03
  4.6250E+01  1.7864E+03
  4.6875E+01  1.6327E+03
  4.7500E+01  1.4359E+03
  4.8125E+01  1.2153E+03
  4.8750E+01  9.4673E+02
  4.9375E+01  6.4351E+02
  5.0000E+01  2.8983E+02
  5.0625E+01 -1.1116E+02
  5.1250E+01 -5.6057E+02
  5.1875E+01 -1.0688E+03
  5.2500E+01 -1.6175E+03
  5.3125E+01 -2.2304E+03
  5.3750E+01 -2.8689E+03
  5.4375E+01 -3.5614E+03
  5.5000E+01 -4.2598E+03
  5.5625E+01 -4.9752E+03
  5.6250E+01 -5.6773E+03
  5.6875E+01 -6.3246E+03
  5.7500E+01 -6.9490E+03
  5.8125E+01 -7.4191E+03
  5.8750E+01 -7.8704E+03
  5.9375E+01 -8.0474E+03
  6.0000E+01 -8.2244E+03
