           Z  Fieldvalue
 -3.7500E+00  1.7366E+02
 -3.1250E+00  1.7450E+02
 -2.5000E+00  1.7506E+02
 -1.8750E+00  1.7557E+02
 -1.2500E+00  1.7574E+02
 -6.2500E-01  1.7590E+02
  0.0000E+00  1.7582E+02
  6.2500E-01  1.7575E+02
  1.2500E+00  1.7551E+02
  1.8750E+00  1.7527E+02
  2.5000E+00  1.7474E+02
  3.1250E+00  1.7415E+02
  3.7500E+00  1.7327E+02
  4.3750E+00  1.7231E+02
  5.0000E+00  1.7102E+02
  5.6250E+00  1.6960E+02
  6.2500E+00  1.6792E+02
  6.8750E+00  1.6606E+02
  7.5000E+00  1.6386E+02
  8.1250E+00  1.6132E+02
  8.7500E+00  1.5834E+02
  9.3750E+00  1.5480E+02
  1.0000E+01  1.5086E+02
  1.0625E+01  1.4618E+02
  1.1250E+01  1.4113E+02
  1.1875E+01  1.3503E+02
  1.2500E+01  1.2868E+02
  1.3125E+01  1.2111E+02
  1.3750E+01  1.1346E+02
  1.4375E+01  1.0492E+02
  1.5000E+01  9.6374E+01
  1.5625E+01  8.7499E+01
  1.6250E+01  7.8625E+01
  1.6875E+01  7.0198E+01
  1.7500E+01  6.1772E+01
  1.8125E+01  5.4456E+01
  1.8750E+01  4.7141E+01
  1.9375E+01  4.1178E+01
  2.0000E+01  3.5214E+01
  2.0625E+01  3.0542E+01
  2.1250E+01  2.5869E+01
  2.1875E+01  2.2281E+01
  2.2500E+01  1.8767E+01
  2.3125E+01  1.6030E+01
  2.3750E+01  1.3408E+01
  2.4375E+01  1.1457E+01
  2.5000E+01  9.6680E+00
  2.5625E+01  8.2598E+00
  2.6250E+01  6.9843E+00
  2.6875E+01  5.8837E+00
  2.7500E+01  4.8664E+00
  2.8125E+01  4.0727E+00
  2.8750E+01  3.4202E+00
  2.9375E+01  2.8962E+00
  3.0000E+01  2.4778E+00
  3.0625E+01  2.1000E+00
  3.1250E+01  1.7653E+00
  3.1875E+01  1.4633E+00
  3.2500E+01  1.2068E+00
  3.3125E+01  9.8157E-01
  3.3750E+01  8.1334E-01
  3.4375E+01  6.7274E-01
  3.5000E+01  5.9971E-01
  3.5625E+01  5.2449E-01
  3.6250E+01  4.4178E-01
  3.6875E+01  3.6128E-01
  3.7500E+01  2.9233E-01
  3.8125E+01  2.3163E-01
  3.8750E+01  2.4801E-01
  3.9375E+01  2.6211E-01
  4.0000E+01  2.0754E-01
  4.0625E+01  1.5298E-01
  4.1250E+01  9.4847E-02
  4.1875E+01  3.6597E-02
  4.2500E+01  3.9363E-02
  4.3125E+01  4.8667E-02
  4.3750E+01  3.9539E-02
  4.4375E+01  2.6867E-02
  4.5000E+01  4.8428E-02
  4.5625E+01  7.9973E-02
  4.6250E+01  8.0589E-02
  4.6875E+01  6.8553E-02
  4.7500E+01  4.5460E-02
  4.8125E+01  1.6285E-02
  4.8750E+01  1.5333E-02
  4.9375E+01  3.4765E-02
  5.0000E+01  2.0902E-02
  5.0625E+01 -2.4174E-02
  5.1250E+01 -2.1236E-02
  5.1875E+01  4.0006E-02
  5.2500E+01  5.4147E-02
  5.3125E+01 -6.2857E-03
  5.3750E+01 -6.1465E-02
  5.4375E+01 -1.0561E-01
  5.5000E+01 -1.1274E-01
  5.5625E+01 -1.3442E-02
  5.6250E+01  6.6863E-02
  5.6875E+01  6.8033E-02
  5.7500E+01  6.4007E-02
  5.8125E+01  2.4902E-02
  5.8750E+01 -1.4601E-02
  5.9375E+01 -5.9890E-02
  6.0000E+01 -1.0518E-01
