           Z  Fieldvalue
 -1.5625E+01  8.9174E+01
 -1.5000E+01  9.8424E+01
 -1.4375E+01  1.0730E+02
 -1.3750E+01  1.1618E+02
 -1.3125E+01  1.2385E+02
 -1.2500E+01  1.3141E+02
 -1.1875E+01  1.3753E+02
 -1.1250E+01  1.4335E+02
 -1.0625E+01  1.4795E+02
 -1.0000E+01  1.5212E+02
 -9.3750E+00  1.5544E+02
 -8.7500E+00  1.5830E+02
 -8.1250E+00  1.6061E+02
 -7.5000E+00  1.6249E+02
 -6.8750E+00  1.6402E+02
 -6.2500E+00  1.6516E+02
 -5.6250E+00  1.6615E+02
 -5.0000E+00  1.6691E+02
 -4.3750E+00  1.6757E+02
 -3.7500E+00  1.6806E+02
 -3.1250E+00  1.6850E+02
 -2.5000E+00  1.6879E+02
 -1.8750E+00  1.6905E+02
 -1.2500E+00  1.6910E+02
 -6.2500E-01  1.6916E+02
  0.0000E+00  1.6915E+02
  6.2500E-01  1.6913E+02
  1.2500E+00  1.6912E+02
  1.8750E+00  1.6911E+02
  2.5000E+00  1.6894E+02
  3.1250E+00  1.6874E+02
  3.7500E+00  1.6836E+02
  4.3750E+00  1.6793E+02
  5.0000E+00  1.6726E+02
  5.6250E+00  1.6648E+02
  6.2500E+00  1.6549E+02
  6.8750E+00  1.6436E+02
  7.5000E+00  1.6288E+02
  8.1250E+00  1.6108E+02
  8.7500E+00  1.5881E+02
  9.3750E+00  1.5594E+02
  1.0000E+01  1.5262E+02
  1.0625E+01  1.4846E+02
  1.1250E+01  1.4386E+02
  1.1875E+01  1.3803E+02
  1.2500E+01  1.3189E+02
  1.3125E+01  1.2428E+02
  1.3750E+01  1.1656E+02
  1.4375E+01  1.0771E+02
  1.5000E+01  9.8862E+01
  1.5625E+01  8.9572E+01
  1.6250E+01  8.0281E+01
  1.6875E+01  7.1494E+01
  1.7500E+01  6.2708E+01
  1.8125E+01  5.5157E+01
  1.8750E+01  4.7607E+01
  1.9375E+01  4.1527E+01
  2.0000E+01  3.5447E+01
  2.0625E+01  3.0734E+01
  2.1250E+01  2.6022E+01
  2.1875E+01  2.2427E+01
  2.2500E+01  1.8909E+01
  2.3125E+01  1.6174E+01
  2.3750E+01  1.3556E+01
  2.4375E+01  1.1605E+01
  2.5000E+01  9.8153E+00
  2.5625E+01  8.4029E+00
  2.6250E+01  7.1219E+00
  2.6875E+01  6.0123E+00
  2.7500E+01  4.9844E+00
  2.8125E+01  4.1801E+00
  2.8750E+01  3.5170E+00
  2.9375E+01  2.9820E+00
  3.0000E+01  2.5526E+00
  3.0625E+01  2.1648E+00
  3.1250E+01  1.8214E+00
  3.1875E+01  1.5113E+00
  3.2500E+01  1.2474E+00
  3.3125E+01  1.0155E+00
  3.3750E+01  8.4206E-01
  3.4375E+01  6.9648E-01
  3.5000E+01  6.1912E-01
  3.5625E+01  5.3992E-01
  3.6250E+01  4.5446E-01
  3.6875E+01  3.7130E-01
  3.7500E+01  3.0009E-01
  3.8125E+01  2.3717E-01
  3.8750E+01  2.5160E-01
  3.9375E+01  2.6378E-01
  4.0000E+01  2.0892E-01
  4.0625E+01  1.5406E-01
  4.1250E+01  9.4234E-02
  4.1875E+01  3.4245E-02
  4.2500E+01  3.7060E-02
  4.3125E+01  4.6603E-02
  4.3750E+01  3.6616E-02
  4.4375E+01  2.2872E-02
  4.5000E+01  4.4216E-02
  4.5625E+01  7.5795E-02
  4.6250E+01  7.6307E-02
  4.6875E+01  6.4111E-02
  4.7500E+01  4.0706E-02
  4.8125E+01  1.1135E-02
  4.8750E+01  1.0179E-02
  4.9375E+01  2.9887E-02
  5.0000E+01  1.5957E-02
  5.0625E+01 -2.9510E-02
  5.1250E+01 -2.6838E-02
  5.1875E+01  3.4288E-02
  5.2500E+01  4.8448E-02
  5.3125E+01 -1.1756E-02
  5.3750E+01 -6.6875E-02
  5.4375E+01 -1.1131E-01
  5.5000E+01 -1.1858E-01
  5.5625E+01 -1.8995E-02
  5.6250E+01  6.1584E-02
  5.6875E+01  6.2961E-02
  5.7500E+01  5.9100E-02
  5.8125E+01  1.9883E-02
  5.8750E+01 -1.9636E-02
  5.9375E+01 -6.3545E-02
  6.0000E+01 -1.0745E-01
