           Z  Fieldvalue
  4.6875E+01  1.7584E-01
  4.7500E+01  1.0984E-01
  4.8125E+01  3.8869E-02
  4.8750E+01 -1.0978E-04
  4.9375E+01 -1.5980E-02
  5.0000E+01 -6.2355E-02
  5.0625E+01 -1.3733E-01
  5.1250E+01 -1.5892E-01
  5.1875E+01 -1.1568E-01
  5.2500E+01 -1.1576E-01
  5.3125E+01 -1.8442E-01
  5.3750E+01 -2.4368E-01
  5.4375E+01 -2.8320E-01
  5.5000E+01 -2.8218E-01
  5.5625E+01 -1.6461E-01
  5.6250E+01 -6.3372E-02
  5.6875E+01 -3.0193E-02
  5.7500E+01 -2.5461E-04
  5.8125E+01  7.8053E-03
  5.8750E+01  1.4048E-02
  5.9375E+01 -6.0543E-03
  6.0000E+01 -2.6157E-02
