           Z  Fieldvalue
  2.3125E+01  1.0085E+01
  2.3750E+01  8.4179E+00
  2.4375E+01  7.2076E+00
  2.5000E+01  6.1067E+00
  2.5625E+01  5.2399E+00
  2.6250E+01  4.4546E+00
  2.6875E+01  3.7457E+00
  2.7500E+01  3.0733E+00
  2.8125E+01  2.5616E+00
  2.8750E+01  2.1516E+00
  2.9375E+01  1.8296E+00
  3.0000E+01  1.5803E+00
  3.0625E+01  1.3467E+00
  3.1250E+01  1.1300E+00
  3.1875E+01  9.3114E-01
  3.2500E+01  7.5696E-01
  3.3125E+01  6.0519E-01
  3.3750E+01  4.9417E-01
  3.4375E+01  4.0582E-01
  3.5000E+01  3.7291E-01
  3.5625E+01  3.3508E-01
  3.6250E+01  2.8043E-01
  3.6875E+01  2.2657E-01
  3.7500E+01  1.7679E-01
  3.8125E+01  1.3476E-01
  3.8750E+01  1.6505E-01
  3.9375E+01  1.9291E-01
  4.0000E+01  1.4771E-01
  4.0625E+01  1.0251E-01
  4.1250E+01  5.1307E-02
  4.1875E+01 -9.5084E-05
  4.2500E+01  7.3420E-03
  4.3125E+01  2.1083E-02
  4.3750E+01  1.5488E-02
  4.4375E+01  6.1735E-03
  4.5000E+01  3.0256E-02
  4.5625E+01  6.4080E-02
  4.6250E+01  6.6521E-02
  4.6875E+01  5.6125E-02
  4.7500E+01  3.4337E-02
  4.8125E+01  6.2832E-03
  4.8750E+01  6.3769E-03
  4.9375E+01  2.6799E-02
  5.0000E+01  1.3685E-02
  5.0625E+01 -3.0870E-02
  5.1250E+01 -2.7500E-02
  5.1875E+01  3.4063E-02
  5.2500E+01  4.8648E-02
  5.3125E+01 -1.1149E-02
  5.3750E+01 -6.5928E-02
  5.4375E+01 -1.1017E-01
  5.5000E+01 -1.1732E-01
  5.5625E+01 -1.7824E-02
  5.6250E+01  6.2691E-02
  5.6875E+01  6.4118E-02
  5.7500E+01  6.0325E-02
  5.8125E+01  2.1299E-02
  5.8750E+01 -1.8168E-02
  5.9375E+01 -6.4034E-02
  6.0000E+01 -1.0990E-01
