           Z  Fieldvalue
  3.5000E+01  1.2425E+01
  3.5625E+01  1.0927E+01
  3.6250E+01  9.7434E+00
  3.6875E+01  8.6068E+00
  3.7500E+01  7.7140E+00
  3.8125E+01  6.8472E+00
  3.8750E+01  6.2234E+00
  3.9375E+01  5.6012E+00
  4.0000E+01  5.0294E+00
  4.0625E+01  4.4575E+00
  4.1250E+01  3.9544E+00
  4.1875E+01  3.4535E+00
  4.2500E+01  3.0587E+00
  4.3125E+01  2.6752E+00
  4.3750E+01  2.2991E+00
  4.4375E+01  1.9243E+00
  4.5000E+01  1.6016E+00
  4.5625E+01  1.2941E+00
  4.6250E+01  9.7001E-01
  4.6875E+01  6.3911E-01
  4.7500E+01  3.1088E-01
  4.8125E+01 -1.5894E-02
  4.8750E+01 -2.9809E-01
  4.9375E+01 -5.4810E-01
  5.0000E+01 -8.1170E-01
  5.0625E+01 -1.0881E+00
  5.1250E+01 -1.2941E+00
  5.1875E+01 -1.4148E+00
  5.2500E+01 -1.5612E+00
  5.3125E+01 -1.7483E+00
  5.3750E+01 -1.9086E+00
  5.4375E+01 -2.0127E+00
  5.5000E+01 -2.0606E+00
  5.5625E+01 -1.9469E+00
  5.6250E+01 -1.8366E+00
  5.6875E+01 -1.7402E+00
  5.7500E+01 -1.6387E+00
  5.8125E+01 -1.5030E+00
  5.8750E+01 -1.3722E+00
  5.9375E+01 -1.3119E+00
  6.0000E+01 -1.2517E+00
