           Z  Fieldvalue
  2.2500E+01  1.1366E+02
  2.3125E+01  9.7479E+01
  2.3750E+01  8.2025E+01
  2.4375E+01  7.0117E+01
  2.5000E+01  5.9059E+01
  2.5625E+01  5.0335E+01
  2.6250E+01  4.2422E+01
  2.6875E+01  3.5980E+01
  2.7500E+01  3.0237E+01
  2.8125E+01  2.5563E+01
  2.8750E+01  2.1564E+01
  2.9375E+01  1.8234E+01
  3.0000E+01  1.5455E+01
  3.0625E+01  1.3054E+01
  3.1250E+01  1.1057E+01
  3.1875E+01  9.3010E+00
  3.2500E+01  7.8768E+00
  3.3125E+01  6.6076E+00
  3.3750E+01  5.6204E+00
  3.4375E+01  4.7310E+00
  3.5000E+01  4.0808E+00
  3.5625E+01  3.4673E+00
  3.6250E+01  2.9790E+00
  3.6875E+01  2.5116E+00
  3.7500E+01  2.1533E+00
  3.8125E+01  1.8112E+00
  3.8750E+01  1.6207E+00
  3.9375E+01  1.4297E+00
  4.0000E+01  1.2264E+00
  4.0625E+01  1.0231E+00
  4.1250E+01  8.5331E-01
  4.1875E+01  6.8460E-01
  4.2500E+01  6.0239E-01
  4.3125E+01  5.2944E-01
  4.3750E+01  4.5406E-01
  4.4375E+01  3.7821E-01
  4.5000E+01  3.4856E-01
  4.5625E+01  3.3239E-01
  4.6250E+01  2.9228E-01
  4.6875E+01  2.4238E-01
  4.7500E+01  1.8668E-01
  4.8125E+01  1.2781E-01
  4.8750E+01  1.0153E-01
  4.9375E+01  9.8788E-02
  5.0000E+01  6.5351E-02
  5.0625E+01  3.1337E-03
  5.1250E+01 -7.7384E-03
  5.1875E+01  4.3737E-02
  5.2500E+01  5.0290E-02
  5.3125E+01 -1.4286E-02
  5.3750E+01 -7.1436E-02
  5.4375E+01 -1.1300E-01
  5.5000E+01 -1.1599E-01
  5.5625E+01 -8.0895E-03
  5.6250E+01  8.1927E-02
  5.6875E+01  9.7446E-02
  5.7500E+01  1.0861E-01
  5.8125E+01  9.0393E-02
  5.8750E+01  7.1140E-02
  5.9375E+01  3.6896E-02
  6.0000E+01  2.6519E-03
