           Z  Fieldvalue
 -2.6250E+01 -5.0596E+01
 -2.5625E+01 -6.0344E+01
 -2.5000E+01 -7.1071E+01
 -2.4375E+01 -8.4608E+01
 -2.3750E+01 -9.9164E+01
 -2.3125E+01 -1.1797E+02
 -2.2500E+01 -1.3766E+02
 -2.1875E+01 -1.6337E+02
 -2.1250E+01 -1.8962E+02
 -2.0625E+01 -2.2382E+02
 -2.0000E+01 -2.5803E+02
 -1.9375E+01 -3.0203E+02
 -1.8750E+01 -3.4604E+02
 -1.8125E+01 -3.9998E+02
 -1.7500E+01 -4.5392E+02
 -1.6875E+01 -5.1615E+02
 -1.6250E+01 -5.7839E+02
 -1.5625E+01 -6.4471E+02
 -1.5000E+01 -7.1104E+02
 -1.4375E+01 -7.7464E+02
 -1.3750E+01 -8.3824E+02
 -1.3125E+01 -8.9392E+02
 -1.2500E+01 -9.4883E+02
 -1.1875E+01 -9.9448E+02
 -1.1250E+01 -1.0382E+03
 -1.0625E+01 -1.0739E+03
 -1.0000E+01 -1.1068E+03
 -9.3750E+00 -1.1338E+03
 -8.7500E+00 -1.1576E+03
 -8.1250E+00 -1.1776E+03
 -7.5000E+00 -1.1945E+03
 -6.8750E+00 -1.2090E+03
 -6.2500E+00 -1.2209E+03
 -5.6250E+00 -1.2313E+03
 -5.0000E+00 -1.2393E+03
 -4.3750E+00 -1.2465E+03
 -3.7500E+00 -1.2518E+03
 -3.1250E+00 -1.2566E+03
 -2.5000E+00 -1.2598E+03
 -1.8750E+00 -1.2628E+03
 -1.2500E+00 -1.2643E+03
 -6.2500E-01 -1.2658E+03
  0.0000E+00 -1.2659E+03
  6.2500E-01 -1.2659E+03
  1.2500E+00 -1.2644E+03
  1.8750E+00 -1.2628E+03
  2.5000E+00 -1.2598E+03
  3.1250E+00 -1.2565E+03
  3.7500E+00 -1.2517E+03
  4.3750E+00 -1.2464E+03
  5.0000E+00 -1.2392E+03
  5.6250E+00 -1.2312E+03
  6.2500E+00 -1.2209E+03
  6.8750E+00 -1.2091E+03
  7.5000E+00 -1.1946E+03
  8.1250E+00 -1.1776E+03
  8.7500E+00 -1.1577E+03
  9.3750E+00 -1.1339E+03
  1.0000E+01 -1.1069E+03
  1.0625E+01 -1.0740E+03
  1.1250E+01 -1.0384E+03
  1.1875E+01 -9.9468E+02
  1.2500E+01 -9.4904E+02
  1.3125E+01 -8.9415E+02
  1.3750E+01 -8.3850E+02
  1.4375E+01 -7.7481E+02
  1.5000E+01 -7.1113E+02
  1.5625E+01 -6.4477E+02
  1.6250E+01 -5.7842E+02
  1.6875E+01 -5.1615E+02
  1.7500E+01 -4.5388E+02
  1.8125E+01 -3.9994E+02
  1.8750E+01 -3.4600E+02
  1.9375E+01 -3.0199E+02
  2.0000E+01 -2.5798E+02
  2.0625E+01 -2.2376E+02
  2.1250E+01 -1.8954E+02
  2.1875E+01 -1.6331E+02
  2.2500E+01 -1.3764E+02
  2.3125E+01 -1.1796E+02
  2.3750E+01 -9.9179E+01
  2.4375E+01 -8.4525E+01
  2.5000E+01 -7.0864E+01
  2.5625E+01 -6.0105E+01
  2.6250E+01 -5.0356E+01
  2.6875E+01 -4.2614E+01
  2.7500E+01 -3.5827E+01
  2.8125E+01 -3.0232E+01
  2.8750E+01 -2.5390E+01
  2.9375E+01 -2.1318E+01
  3.0000E+01 -1.7882E+01
  3.0625E+01 -1.4964E+01
  3.1250E+01 -1.2600E+01
  3.1875E+01 -1.0544E+01
  3.2500E+01 -8.9140E+00
  3.3125E+01 -7.4546E+00
  3.3750E+01 -6.3055E+00
  3.4375E+01 -5.2440E+00
  3.5000E+01 -4.3965E+00
  3.5625E+01 -3.6144E+00
  3.6250E+01 -3.0565E+00
  3.6875E+01 -2.5278E+00
  3.7500E+01 -2.1507E+00
  3.8125E+01 -1.7786E+00
  3.8750E+01 -1.4527E+00
  3.9375E+01 -1.1321E+00
  4.0000E+01 -9.7270E-01
  4.0625E+01 -8.1331E-01
  4.1250E+01 -7.2284E-01
  4.1875E+01 -6.3467E-01
  4.2500E+01 -5.2645E-01
  4.3125E+01 -4.1607E-01
  4.3750E+01 -3.5158E-01
  4.4375E+01 -2.9590E-01
  4.5000E+01 -2.2362E-01
  4.5625E+01 -1.4650E-01
  4.6250E+01 -1.1095E-01
  4.6875E+01 -9.2397E-02
  4.7500E+01 -9.1839E-02
  4.8125E+01 -1.0118E-01
  4.8750E+01 -8.5542E-02
  4.9375E+01 -5.1871E-02
  5.0000E+01 -5.3640E-02
  5.0625E+01 -8.8632E-02
  5.1250E+01 -7.7274E-02
  5.1875E+01 -9.6335E-03
  5.2500E+01  1.1585E-02
  5.3125E+01 -4.0699E-02
  5.3750E+01 -8.7969E-02
  5.4375E+01 -1.2471E-01
  5.5000E+01 -1.2405E-01
  5.5625E+01 -1.5860E-02
  5.6250E+01  7.3860E-02
  5.6875E+01  8.6610E-02
  5.7500E+01  9.4164E-02
  5.8125E+01  6.6648E-02
  5.8750E+01  3.8500E-02
  5.9375E+01  1.1959E-03
  6.0000E+01 -3.6108E-02
