           Z  Fieldvalue
  3.1875E+01  6.5445E-01
  3.2500E+01  5.2359E-01
  3.3125E+01  4.1052E-01
  3.3750E+01  3.2982E-01
  3.4375E+01  2.6911E-01
  3.5000E+01  2.5728E-01
  3.5625E+01  2.3909E-01
  3.6250E+01  1.9911E-01
  3.6875E+01  1.5927E-01
  3.7500E+01  1.2014E-01
  3.8125E+01  8.8381E-02
  3.8750E+01  1.2536E-01
  3.9375E+01  1.5986E-01
  4.0000E+01  1.2012E-01
  4.0625E+01  8.0386E-02
  4.1250E+01  3.2221E-02
  4.1875E+01 -1.6226E-02
  4.2500E+01 -6.2583E-03
  4.3125E+01  9.9679E-03
  4.3750E+01  6.1180E-03
  4.4375E+01 -1.5927E-03
  4.5000E+01  2.3553E-02
  4.5625E+01  5.8282E-02
  4.6250E+01  6.1576E-02
  4.6875E+01  5.2010E-02
  4.7500E+01  3.0927E-02
  4.8125E+01  3.5098E-03
  4.8750E+01  4.0817E-03
  4.9375E+01  2.4868E-02
  5.0000E+01  1.2118E-02
  5.0625E+01 -3.2072E-02
  5.1250E+01 -2.8370E-02
  5.1875E+01  3.3486E-02
  5.2500E+01  4.8243E-02
  5.3125E+01 -1.1575E-02
  5.3750E+01 -6.6286E-02
  5.4375E+01 -1.1027E-01
  5.5000E+01 -1.1717E-01
  5.5625E+01 -1.7442E-02
  5.6250E+01  6.3273E-02
  5.6875E+01  6.4749E-02
  5.7500E+01  6.1014E-02
  5.8125E+01  2.2099E-02
  5.8750E+01 -1.7233E-02
  5.9375E+01 -6.2612E-02
  6.0000E+01 -1.0799E-01
