           Z  Fieldvalue
  2.3125E+01  3.2139E+02
  2.3750E+01  2.7081E+02
  2.4375E+01  2.3168E+02
  2.5000E+01  1.9530E+02
  2.5625E+01  1.6666E+02
  2.6250E+01  1.4071E+02
  2.6875E+01  1.1981E+02
  2.7500E+01  1.0132E+02
  2.8125E+01  8.6218E+01
  2.8750E+01  7.3254E+01
  2.9375E+01  6.2430E+01
  3.0000E+01  5.3366E+01
  3.0625E+01  4.5592E+01
  3.1250E+01  3.9195E+01
  3.1875E+01  3.3586E+01
  3.2500E+01  2.9071E+01
  3.3125E+01  2.5033E+01
  3.3750E+01  2.1863E+01
  3.4375E+01  1.8972E+01
  3.5000E+01  1.6762E+01
  3.5625E+01  1.4683E+01
  3.6250E+01  1.3055E+01
  3.6875E+01  1.1494E+01
  3.7500E+01  1.0279E+01
  3.8125E+01  9.0973E+00
  3.8750E+01  8.2340E+00
  3.9375E+01  7.3742E+00
  4.0000E+01  6.6149E+00
  4.0625E+01  5.8556E+00
  4.1250E+01  5.2010E+00
  4.1875E+01  4.5498E+00
  4.2500E+01  4.0226E+00
  4.3125E+01  3.5087E+00
  4.3750E+01  3.0143E+00
  4.4375E+01  2.5237E+00
  4.5000E+01  2.0920E+00
  4.5625E+01  1.6775E+00
  4.6250E+01  1.2507E+00
  4.6875E+01  8.1893E-01
  4.7500E+01  3.9530E-01
  4.8125E+01 -2.3810E-02
  4.8750E+01 -3.9434E-01
  4.9375E+01 -7.2977E-01
  5.0000E+01 -1.0748E+00
  5.0625E+01 -1.4289E+00
  5.1250E+01 -1.7074E+00
  5.1875E+01 -1.8942E+00
  5.2500E+01 -2.0997E+00
  5.3125E+01 -2.3347E+00
  5.3750E+01 -2.5378E+00
  5.4375E+01 -2.6738E+00
  5.5000E+01 -2.7478E+00
  5.5625E+01 -2.6438E+00
  5.6250E+01 -2.5396E+00
  5.6875E+01 -2.4344E+00
  5.7500E+01 -2.3213E+00
  5.8125E+01 -2.1551E+00
  5.8750E+01 -1.9942E+00
  5.9375E+01 -1.9093E+00
  6.0000E+01 -1.8245E+00
