           Z  Fieldvalue
  1.6875E+01  3.5840E+00
  1.7500E+01  3.1236E+00
  1.8125E+01  2.7348E+00
  1.8750E+01  2.3459E+00
  1.9375E+01  2.0567E+00
  2.0000E+01  1.7675E+00
  2.0625E+01  1.5269E+00
  2.1250E+01  1.2863E+00
  2.1875E+01  1.1026E+00
  2.2500E+01  9.2275E-01
  2.3125E+01  7.4727E-01
  2.3750E+01  5.7243E-01
  2.4375E+01  5.1885E-01
  2.5000E+01  4.9436E-01
  2.5625E+01  4.7461E-01
  2.6250E+01  4.5651E-01
  2.6875E+01  3.6328E-01
  2.7500E+01  2.3427E-01
  2.8125E+01  1.6706E-01
  2.8750E+01  1.3888E-01
  2.9375E+01  1.3642E-01
  3.0000E+01  1.5513E-01
  3.0625E+01  1.5082E-01
  3.1250E+01  1.2195E-01
  3.1875E+01  8.7007E-02
  3.2500E+01  4.3656E-02
  3.3125E+01  9.0654E-03
  3.3750E+01 -9.5970E-03
  3.4375E+01 -1.3957E-02
  3.5000E+01  1.6646E-02
  3.5625E+01  3.8149E-02
  3.6250E+01  2.8454E-02
  3.6875E+01  1.7361E-02
  3.7500E+01 -1.0077E-03
  3.8125E+01 -1.2580E-02
  3.8750E+01  3.9281E-02
  3.9375E+01  8.8517E-02
  4.0000E+01  5.9042E-02
  4.0625E+01  2.9567E-02
  4.1250E+01 -1.1454E-02
  4.1875E+01 -5.2860E-02
  4.2500E+01 -3.7222E-02
  4.3125E+01 -1.5472E-02
  4.3750E+01 -1.5605E-02
  4.4375E+01 -1.9947E-02
  4.5000E+01  8.1563E-03
  4.5625E+01  4.5723E-02
  4.6250E+01  5.1170E-02
  4.6875E+01  4.3478E-02
  4.7500E+01  2.3829E-02
  4.8125E+01 -2.3966E-03
  4.8750E+01 -7.8493E-04
  4.9375E+01  2.0931E-02
  5.0000E+01  8.9468E-03
  5.0625E+01 -3.4632E-02
  5.1250E+01 -3.0465E-02
  5.1875E+01  3.1681E-02
  5.2500E+01  4.6773E-02
  5.3125E+01 -1.2634E-02
  5.3750E+01 -6.7027E-02
  5.4375E+01 -1.1089E-01
  5.5000E+01 -1.1768E-01
  5.5625E+01 -1.7853E-02
  5.6250E+01  6.2914E-02
  5.6875E+01  6.4280E-02
  5.7500E+01  6.0445E-02
  5.8125E+01  2.1505E-02
  5.8750E+01 -1.7820E-02
  5.9375E+01 -6.2718E-02
  6.0000E+01 -1.0762E-01
