           Z  Fieldvalue
 -2.5000E+00 -9.4777E+02
 -1.8750E+00 -9.4853E+02
 -1.2500E+00 -9.4867E+02
 -6.2500E-01 -9.4877E+02
  0.0000E+00 -9.4823E+02
  6.2500E-01 -9.4769E+02
  1.2500E+00 -9.4644E+02
  1.8750E+00 -9.4517E+02
  2.5000E+00 -9.4326E+02
  3.1250E+00 -9.4125E+02
  3.7500E+00 -9.3840E+02
  4.3750E+00 -9.3533E+02
  5.0000E+00 -9.3111E+02
  5.6250E+00 -9.2640E+02
  6.2500E+00 -9.2007E+02
  6.8750E+00 -9.1272E+02
  7.5000E+00 -9.0340E+02
  8.1250E+00 -8.9227E+02
  8.7500E+00 -8.7886E+02
  9.3750E+00 -8.6246E+02
  1.0000E+01 -8.4355E+02
  1.0625E+01 -8.1990E+02
  1.1250E+01 -7.9395E+02
  1.1875E+01 -7.6146E+02
  1.2500E+01 -7.2735E+02
  1.3125E+01 -6.8555E+02
  1.3750E+01 -6.4311E+02
  1.4375E+01 -5.9392E+02
  1.5000E+01 -5.4472E+02
  1.5625E+01 -4.9323E+02
  1.6250E+01 -4.4175E+02
  1.6875E+01 -3.9358E+02
  1.7500E+01 -3.4541E+02
  1.8125E+01 -3.0395E+02
  1.8750E+01 -2.6248E+02
  1.9375E+01 -2.2889E+02
  2.0000E+01 -1.9529E+02
  2.0625E+01 -1.6934E+02
  2.1250E+01 -1.4338E+02
  2.1875E+01 -1.2357E+02
  2.2500E+01 -1.0418E+02
  2.3125E+01 -8.9360E+01
  2.3750E+01 -7.5211E+01
  2.4375E+01 -6.4151E+01
  2.5000E+01 -5.3833E+01
  2.5625E+01 -4.5696E+01
  2.6250E+01 -3.8318E+01
  2.6875E+01 -3.2468E+01
  2.7500E+01 -2.7346E+01
  2.8125E+01 -2.3106E+01
  2.8750E+01 -1.9424E+01
  2.9375E+01 -1.6319E+01
  3.0000E+01 -1.3690E+01
  3.0625E+01 -1.1461E+01
  3.1250E+01 -9.6574E+00
  3.1875E+01 -8.0908E+00
  3.2500E+01 -6.8516E+00
  3.3125E+01 -5.7408E+00
  3.3750E+01 -4.8631E+00
  3.4375E+01 -4.0493E+00
  3.5000E+01 -3.3916E+00
  3.5625E+01 -2.7860E+00
  3.6250E+01 -2.3594E+00
  3.6875E+01 -1.9555E+00
  3.7500E+01 -1.6695E+00
  3.8125E+01 -1.3856E+00
  3.8750E+01 -1.1224E+00
  3.9375E+01 -8.6391E-01
  4.0000E+01 -7.4696E-01
  4.0625E+01 -6.3001E-01
  4.1250E+01 -5.6857E-01
  4.1875E+01 -5.0897E-01
  4.2500E+01 -4.2131E-01
  4.3125E+01 -3.3064E-01
  4.3750E+01 -2.8024E-01
  4.4375E+01 -2.3758E-01
  4.5000E+01 -1.7484E-01
  4.5625E+01 -1.0623E-01
  4.6250E+01 -7.6102E-02
  4.6875E+01 -6.1713E-02
  4.7500E+01 -6.4437E-02
  4.8125E+01 -7.6573E-02
  4.8750E+01 -6.2813E-02
  4.9375E+01 -3.0351E-02
  5.0000E+01 -3.3417E-02
  5.0625E+01 -6.9788E-02
  5.1250E+01 -5.8834E-02
  5.1875E+01  9.5871E-03
  5.2500E+01  3.0664E-02
  5.3125E+01 -2.3221E-02
  5.3750E+01 -7.2046E-02
  5.4375E+01 -1.1024E-01
  5.5000E+01 -1.1133E-01
  5.5625E+01 -5.7027E-03
  5.6250E+01  8.1201E-02
  5.6875E+01  9.0099E-02
  5.7500E+01  9.3895E-02
  5.8125E+01  6.3260E-02
  5.8750E+01  3.1841E-02
  5.9375E+01 -1.0956E-02
  6.0000E+01 -5.3752E-02
