           Z  Fieldvalue
 -1.4375E+01  2.1663E+00
 -1.3750E+01  2.3752E+00
 -1.3125E+01  2.5208E+00
 -1.2500E+01  2.6602E+00
 -1.1875E+01  2.7001E+00
 -1.1250E+01  2.7190E+00
 -1.0625E+01  2.6548E+00
 -1.0000E+01  2.5613E+00
 -9.3750E+00  2.4368E+00
 -8.7500E+00  2.2958E+00
 -8.1250E+00  2.1379E+00
 -7.5000E+00  1.9669E+00
 -6.8750E+00  1.7664E+00
 -6.2500E+00  1.5339E+00
 -5.6250E+00  1.3328E+00
 -5.0000E+00  1.1807E+00
 -4.3750E+00  1.0463E+00
 -3.7500E+00  9.5231E-01
 -3.1250E+00  8.6652E-01
 -2.5000E+00  8.1016E-01
 -1.8750E+00  7.4587E-01
 -1.2500E+00  6.2870E-01
 -6.2500E-01  5.1482E-01
  0.0000E+00  4.7342E-01
  6.2500E-01  4.3202E-01
  1.2500E+00  5.3100E-01
  1.8750E+00  6.3636E-01
  2.5000E+00  7.3757E-01
  3.1250E+00  8.3816E-01
  3.7500E+00  9.3284E-01
  4.3750E+00  1.0259E+00
  5.0000E+00  1.1126E+00
  5.6250E+00  1.1965E+00
  6.2500E+00  1.3550E+00
  6.8750E+00  1.5615E+00
  7.5000E+00  1.7784E+00
  8.1250E+00  2.0048E+00
  8.7500E+00  2.1823E+00
  9.3750E+00  2.2964E+00
  1.0000E+01  2.4048E+00
  1.0625E+01  2.5028E+00
  1.1250E+01  2.5702E+00
  1.1875E+01  2.5513E+00
  1.2500E+01  2.5064E+00
  1.3125E+01  2.3379E+00
  1.3750E+01  2.1714E+00
  1.4375E+01  2.0250E+00
  1.5000E+01  1.8787E+00
  1.5625E+01  1.6918E+00
  1.6250E+01  1.5049E+00
  1.6875E+01  1.2617E+00
  1.7500E+01  1.0184E+00
  1.8125E+01  8.4165E-01
  1.8750E+01  6.6494E-01
  1.9375E+01  5.7133E-01
  2.0000E+01  4.7773E-01
  2.0625E+01  4.0455E-01
  2.1250E+01  3.3137E-01
  2.1875E+01  2.8331E-01
  2.2500E+01  2.3698E-01
  2.3125E+01  1.6569E-01
  2.3750E+01  9.0705E-02
  2.4375E+01  1.1410E-01
  2.5000E+01  1.6110E-01
  2.5625E+01  1.9676E-01
  2.6250E+01  2.2848E-01
  2.6875E+01  1.7389E-01
  2.7500E+01  7.8215E-02
  2.8125E+01  3.7687E-02
  2.8750E+01  3.1992E-02
  2.9375E+01  4.7914E-02
  3.0000E+01  8.1640E-02
  3.0625E+01  8.9980E-02
  3.1250E+01  7.1242E-02
  3.1875E+01  4.4980E-02
  3.2500E+01  8.2993E-03
  3.3125E+01 -2.0324E-02
  3.3750E+01 -3.4298E-02
  3.4375E+01 -3.4448E-02
  3.5000E+01 -8.0514E-04
  3.5625E+01  2.3608E-02
  3.6250E+01  1.6375E-02
  3.6875E+01  7.5897E-03
  3.7500E+01 -9.2687E-03
  3.8125E+01 -1.9385E-02
  3.8750E+01  3.3422E-02
  3.9375E+01  8.3603E-02
  4.0000E+01  5.4985E-02
  4.0625E+01  2.6367E-02
  4.1250E+01 -1.4283E-02
  4.1875E+01 -5.5334E-02
  4.2500E+01 -3.9301E-02
  4.3125E+01 -1.7152E-02
  4.3750E+01 -1.7088E-02
  4.4375E+01 -2.1271E-02
  4.5000E+01  7.0712E-03
  4.5625E+01  4.4900E-02
  4.6250E+01  5.0332E-02
  4.6875E+01  4.2511E-02
  4.7500E+01  2.2861E-02
  4.8125E+01 -3.2951E-03
  4.8750E+01 -1.6489E-03
  4.9375E+01  2.0077E-02
  5.0000E+01  8.0352E-03
  5.0625E+01 -3.5663E-02
  5.1250E+01 -3.1441E-02
  5.1875E+01  3.0969E-02
  5.2500E+01  4.6140E-02
  5.3125E+01 -1.3486E-02
  5.3750E+01 -6.7922E-02
  5.4375E+01 -1.1146E-01
  5.5000E+01 -1.1796E-01
  5.5625E+01 -1.7975E-02
  5.6250E+01  6.2915E-02
  5.6875E+01  6.4233E-02
  5.7500E+01  6.0412E-02
  5.8125E+01  2.1898E-02
  5.8750E+01 -1.7028E-02
  5.9375E+01 -6.1919E-02
  6.0000E+01 -1.0681E-01
