           Z  Fieldvalue
  1.2500E+00  2.0211E+01
  1.8750E+00  2.0254E+01
  2.5000E+00  2.0233E+01
  3.1250E+00  2.0202E+01
  3.7500E+00  2.0109E+01
  4.3750E+00  1.9999E+01
  5.0000E+00  1.9832E+01
  5.6250E+00  1.9640E+01
  6.2500E+00  1.9475E+01
  6.8750E+00  1.9329E+01
  7.5000E+00  1.9151E+01
  8.1250E+00  1.8944E+01
  8.7500E+00  1.8651E+01
  9.3750E+00  1.8247E+01
  1.0000E+01  1.7806E+01
  1.0625E+01  1.7297E+01
  1.1250E+01  1.6735E+01
  1.1875E+01  1.6021E+01
  1.2500E+01  1.5267E+01
  1.3125E+01  1.4325E+01
  1.3750E+01  1.3380E+01
  1.4375E+01  1.2407E+01
  1.5000E+01  1.1434E+01
  1.5625E+01  1.0410E+01
  1.6250E+01  9.3864E+00
  1.6875E+01  8.3480E+00
  1.7500E+01  7.3095E+00
  1.8125E+01  6.4207E+00
  1.8750E+01  5.5318E+00
  1.9375E+01  4.8364E+00
  2.0000E+01  4.1410E+00
  2.0625E+01  3.5853E+00
  2.1250E+01  3.0296E+00
  2.1875E+01  2.6048E+00
  2.2500E+01  2.1891E+00
  2.3125E+01  1.8329E+00
  2.3750E+01  1.4855E+00
  2.4375E+01  1.2976E+00
  2.5000E+01  1.1480E+00
  2.5625E+01  1.0304E+00
  2.6250E+01  9.2400E-01
  2.6875E+01  7.5902E-01
  2.7500E+01  5.6615E-01
  2.8125E+01  4.4706E-01
  2.8750E+01  3.7457E-01
  2.9375E+01  3.3480E-01
  3.0000E+01  3.2198E-01
  3.0625E+01  2.9064E-01
  3.1250E+01  2.3955E-01
  3.1875E+01  1.8533E-01
  3.2500E+01  1.2680E-01
  3.3125E+01  7.8464E-02
  3.3750E+01  4.8678E-02
  3.4375E+01  3.4317E-02
  3.5000E+01  5.7665E-02
  3.5625E+01  7.2357E-02
  3.6250E+01  5.7375E-02
  3.6875E+01  4.1275E-02
  3.7500E+01  1.9359E-02
  3.8125E+01  4.3153E-03
  3.8750E+01  5.3416E-02
  3.9375E+01  9.9922E-02
  4.0000E+01  6.8580E-02
  4.0625E+01  3.7239E-02
  4.1250E+01 -4.7827E-03
  4.1875E+01 -4.7161E-02
  4.2500E+01 -3.2605E-02
  4.3125E+01 -1.1949E-02
  4.3750E+01 -1.2604E-02
  4.4375E+01 -1.7356E-02
  4.5000E+01  1.0278E-02
  4.5625E+01  4.7359E-02
  4.6250E+01  5.2363E-02
  4.6875E+01  4.4245E-02
  4.7500E+01  2.4322E-02
  4.8125E+01 -2.0926E-03
  4.8750E+01 -6.8833E-04
  4.9375E+01  2.0807E-02
  5.0000E+01  8.6093E-03
  5.0625E+01 -3.5176E-02
  5.1250E+01 -3.1031E-02
  5.1875E+01  3.1316E-02
  5.2500E+01  4.6475E-02
  5.3125E+01 -1.3081E-02
  5.3750E+01 -6.7550E-02
  5.4375E+01 -1.1133E-01
  5.5000E+01 -1.1802E-01
  5.5625E+01 -1.8054E-02
  5.6250E+01  6.2842E-02
  5.6875E+01  6.4280E-02
  5.7500E+01  6.0535E-02
  5.8125E+01  2.1799E-02
  5.8750E+01 -1.7365E-02
  5.9375E+01 -6.2742E-02
  6.0000E+01 -1.0812E-01
