           Z  Fieldvalue
  2.2500E+01 -1.5122E+00
  2.3125E+01 -1.3395E+00
  2.3750E+01 -1.1819E+00
  2.4375E+01 -9.7716E-01
  2.5000E+01 -7.6111E-01
  2.5625E+01 -5.9139E-01
  2.6250E+01 -4.3779E-01
  2.6875E+01 -3.9368E-01
  2.7500E+01 -4.0171E-01
  2.8125E+01 -3.6945E-01
  2.8750E+01 -3.1174E-01
  2.9375E+01 -2.4279E-01
  3.0000E+01 -1.6458E-01
  3.0625E+01 -1.1777E-01
  3.1250E+01 -1.0446E-01
  3.1875E+01 -1.0267E-01
  3.2500E+01 -1.1683E-01
  3.3125E+01 -1.2533E-01
  3.3750E+01 -1.2356E-01
  3.4375E+01 -1.0916E-01
  3.5000E+01 -6.3895E-02
  3.5625E+01 -2.8809E-02
  3.6250E+01 -2.8635E-02
  3.6875E+01 -3.0254E-02
  3.7500E+01 -4.1203E-02
  3.8125E+01 -4.5632E-02
  3.8750E+01  1.0788E-02
  3.9375E+01  6.4553E-02
  4.0000E+01  3.8700E-02
  4.0625E+01  1.2846E-02
  4.1250E+01 -2.5591E-02
  4.1875E+01 -6.4447E-02
  4.2500E+01 -4.7253E-02
  4.3125E+01 -2.4055E-02
  4.3750E+01 -2.2725E-02
  4.4375E+01 -2.5600E-02
  4.5000E+01  3.2812E-03
  4.5625E+01  4.1425E-02
  4.6250E+01  4.7469E-02
  4.6875E+01  4.0380E-02
  4.7500E+01  2.1130E-02
  4.8125E+01 -4.8092E-03
  4.8750E+01 -2.8747E-03
  4.9375E+01  1.9191E-02
  5.0000E+01  7.4866E-03
  5.0625E+01 -3.5876E-02
  5.1250E+01 -3.1493E-02
  5.1875E+01  3.0867E-02
  5.2500E+01  4.6128E-02
  5.3125E+01 -1.3182E-02
  5.3750E+01 -6.7488E-02
  5.4375E+01 -1.1128E-01
  5.5000E+01 -1.1799E-01
  5.5625E+01 -1.8039E-02
  5.6250E+01  6.2845E-02
  5.6875E+01  6.4290E-02
  5.7500E+01  6.0541E-02
  5.8125E+01  2.1725E-02
  5.8750E+01 -1.7507E-02
  5.9375E+01 -6.2771E-02
  6.0000E+01 -1.0804E-01
