           Z  Fieldvalue
 -6.2500E-01 -3.7334E+03
  0.0000E+00 -3.7394E+03
  6.2500E-01 -3.7454E+03
  1.2500E+00 -3.7462E+03
  1.8750E+00 -3.7468E+03
  2.5000E+00 -3.7422E+03
  3.1250E+00 -3.7369E+03
  3.7500E+00 -3.7259E+03
  4.3750E+00 -3.7135E+03
  5.0000E+00 -3.6946E+03
  5.6250E+00 -3.6731E+03
  6.2500E+00 -3.6441E+03
  6.8750E+00 -3.6104E+03
  7.5000E+00 -3.5682E+03
  8.1250E+00 -3.5184E+03
  8.7500E+00 -3.4594E+03
  9.3750E+00 -3.3885E+03
  1.0000E+01 -3.3080E+03
  1.0625E+01 -3.2098E+03
  1.1250E+01 -3.1031E+03
  1.1875E+01 -2.9726E+03
  1.2500E+01 -2.8363E+03
  1.3125E+01 -2.6725E+03
  1.3750E+01 -2.5064E+03
  1.4375E+01 -2.3168E+03
  1.5000E+01 -2.1272E+03
  1.5625E+01 -1.9294E+03
  1.6250E+01 -1.7316E+03
  1.6875E+01 -1.5452E+03
  1.7500E+01 -1.3589E+03
  1.8125E+01 -1.1968E+03
  1.8750E+01 -1.0347E+03
  1.9375E+01 -9.0190E+02
  2.0000E+01 -7.6908E+02
  2.0625E+01 -6.6528E+02
  2.1250E+01 -5.6149E+02
  2.1875E+01 -4.8160E+02
  2.2500E+01 -4.0336E+02
  2.3125E+01 -3.4311E+02
  2.3750E+01 -2.8552E+02
  2.4375E+01 -2.4062E+02
  2.5000E+01 -1.9876E+02
  2.5625E+01 -1.6568E+02
  2.6250E+01 -1.3565E+02
  2.6875E+01 -1.1155E+02
  2.7500E+01 -9.0284E+01
  2.8125E+01 -7.2766E+01
  2.8750E+01 -5.7619E+01
  2.9375E+01 -4.4888E+01
  3.0000E+01 -3.4147E+01
  3.0625E+01 -2.4968E+01
  3.1250E+01 -1.7454E+01
  3.1875E+01 -1.0901E+01
  3.2500E+01 -5.6758E+00
  3.3125E+01 -1.0252E+00
  3.3750E+01  2.5813E+00
  3.4375E+01  5.8494E+00
  3.5000E+01  8.2899E+00
  3.5625E+01  1.0514E+01
  3.6250E+01  1.1998E+01
  3.6875E+01  1.3365E+01
  3.7500E+01  1.4124E+01
  3.8125E+01  1.4833E+01
  3.8750E+01  1.5082E+01
  3.9375E+01  1.5313E+01
  4.0000E+01  1.4993E+01
  4.0625E+01  1.4673E+01
  4.1250E+01  1.3938E+01
  4.1875E+01  1.3190E+01
  4.2500E+01  1.2168E+01
  4.3125E+01  1.1118E+01
  4.3750E+01  9.7824E+00
  4.4375E+01  8.3919E+00
  4.5000E+01  6.8315E+00
  4.5625E+01  5.2216E+00
  4.6250E+01  3.4452E+00
  4.6875E+01  1.6007E+00
  4.7500E+01 -3.2950E-01
  4.8125E+01 -2.3068E+00
  4.8750E+01 -4.2656E+00
  4.9375E+01 -6.2110E+00
  5.0000E+01 -8.1421E+00
  5.0625E+01 -1.0060E+01
  5.1250E+01 -1.1833E+01
  5.1875E+01 -1.3431E+01
  5.2500E+01 -1.4944E+01
  5.3125E+01 -1.6320E+01
  5.3750E+01 -1.7539E+01
  5.4375E+01 -1.8426E+01
  5.5000E+01 -1.9121E+01
  5.5625E+01 -1.9260E+01
  5.6250E+01 -1.9279E+01
  5.6875E+01 -1.8798E+01
  5.7500E+01 -1.8213E+01
  5.8125E+01 -1.6934E+01
  5.8750E+01 -1.5683E+01
  5.9375E+01 -1.4846E+01
  6.0000E+01 -1.4010E+01
