           Z  Fieldvalue
 -2.0625E+01 -4.9739E-02
 -2.0000E+01 -4.4839E-02
 -1.9375E+01 -7.4387E-02
 -1.8750E+01 -1.0394E-01
 -1.8125E+01 -1.1320E-01
 -1.7500E+01 -1.2247E-01
 -1.6875E+01 -9.6786E-02
 -1.6250E+01 -7.1105E-02
 -1.5625E+01 -1.3416E-01
 -1.5000E+01 -1.9722E-01
 -1.4375E+01 -2.0523E-01
 -1.3750E+01 -2.1325E-01
 -1.3125E+01 -2.0387E-01
 -1.2500E+01 -1.9283E-01
 -1.1875E+01 -1.9488E-01
 -1.1250E+01 -1.9969E-01
 -1.0625E+01 -2.2136E-01
 -1.0000E+01 -2.4896E-01
 -9.3750E+00 -2.6858E-01
 -8.7500E+00 -2.8394E-01
 -8.1250E+00 -2.9892E-01
 -7.5000E+00 -3.1359E-01
 -6.8750E+00 -3.5530E-01
 -6.2500E+00 -4.2648E-01
 -5.6250E+00 -4.7127E-01
 -5.0000E+00 -4.7501E-01
 -4.3750E+00 -4.6882E-01
 -3.7500E+00 -4.3996E-01
 -3.1250E+00 -4.1050E-01
 -2.5000E+00 -3.7886E-01
 -1.8750E+00 -3.6025E-01
 -1.2500E+00 -4.2850E-01
 -6.2500E-01 -4.9530E-01
  0.0000E+00 -5.2999E-01
  6.2500E-01 -5.6469E-01
  1.2500E+00 -4.9905E-01
  1.8750E+00 -4.2884E-01
  2.5000E+00 -3.9773E-01
  3.1250E+00 -3.7248E-01
  3.7500E+00 -3.8045E-01
  4.3750E+00 -3.9766E-01
  5.0000E+00 -4.4025E-01
  5.6250E+00 -4.9394E-01
  6.2500E+00 -4.8174E-01
  6.8750E+00 -4.2716E-01
  7.5000E+00 -3.6068E-01
  8.1250E+00 -2.8328E-01
  8.7500E+00 -2.4267E-01
  9.3750E+00 -2.4988E-01
  1.0000E+01 -2.4289E-01
  1.0625E+01 -2.0927E-01
  1.1250E+01 -1.8383E-01
  1.1875E+01 -1.8160E-01
  1.2500E+01 -1.8765E-01
  1.3125E+01 -2.3303E-01
  1.3750E+01 -2.6914E-01
  1.4375E+01 -2.0792E-01
  1.5000E+01 -1.4669E-01
  1.5625E+01 -9.2222E-02
  1.6250E+01 -3.7756E-02
  1.6875E+01 -6.4638E-02
  1.7500E+01 -9.1519E-02
  1.8125E+01 -1.0151E-01
  1.8750E+01 -1.1151E-01
  1.9375E+01 -9.0153E-02
  2.0000E+01 -6.8796E-02
  2.0625E+01 -6.6412E-02
  2.1250E+01 -6.4028E-02
  2.1875E+01 -6.0327E-02
  2.2500E+01 -5.6534E-02
  2.3125E+01 -9.1391E-02
  2.3750E+01 -1.3197E-01
  2.4375E+01 -8.0814E-02
  2.5000E+01 -7.6364E-03
  2.5625E+01  4.9247E-02
  2.6250E+01  1.0046E-01
  2.6875E+01  6.2488E-02
  2.7500E+01 -1.7957E-02
  2.8125E+01 -4.5358E-02
  2.8750E+01 -3.9258E-02
  2.9375E+01 -1.3294E-02
  3.0000E+01  2.9029E-02
  3.0625E+01  4.4935E-02
  3.1250E+01  3.2663E-02
  3.1875E+01  1.2167E-02
  3.2500E+01 -1.9717E-02
  3.3125E+01 -4.4049E-02
  3.3750E+01 -5.4648E-02
  3.4375E+01 -5.1620E-02
  3.5000E+01 -1.5278E-02
  3.5625E+01  1.1567E-02
  3.6250E+01  5.8530E-03
  3.6875E+01 -1.4415E-03
  3.7500E+01 -1.6953E-02
  3.8125E+01 -2.5774E-02
  3.8750E+01  2.7854E-02
  3.9375E+01  7.8856E-02
  4.0000E+01  5.1065E-02
  4.0625E+01  2.3273E-02
  4.1250E+01 -1.6825E-02
  4.1875E+01 -5.7333E-02
  4.2500E+01 -4.0803E-02
  4.3125E+01 -1.8162E-02
  4.3750E+01 -1.7746E-02
  4.4375E+01 -2.1605E-02
  4.5000E+01  6.7866E-03
  4.5625E+01  4.4585E-02
  4.6250E+01  5.0258E-02
  4.6875E+01  4.2790E-02
  4.7500E+01  2.3203E-02
  4.8125E+01 -3.0503E-03
  4.8750E+01 -1.3135E-03
  4.9375E+01  2.0638E-02
  5.0000E+01  8.7334E-03
  5.0625E+01 -3.4911E-02
  5.1250E+01 -3.0630E-02
  5.1875E+01  3.1847E-02
  5.2500E+01  4.7134E-02
  5.3125E+01 -1.2298E-02
  5.3750E+01 -6.6646E-02
  5.4375E+01 -1.1032E-01
  5.5000E+01 -1.1695E-01
  5.5625E+01 -1.7075E-02
  5.6250E+01  6.3750E-02
  5.6875E+01  6.5214E-02
  5.7500E+01  6.1483E-02
  5.8125E+01  2.2690E-02
  5.8750E+01 -1.6525E-02
  5.9375E+01 -6.1860E-02
  6.0000E+01 -1.0720E-01
