           Z  Fieldvalue
  1.1250E+01 -7.7345E+02
  1.1875E+01 -7.3801E+02
  1.2500E+01 -7.0144E+02
  1.3125E+01 -6.5947E+02
  1.3750E+01 -6.1706E+02
  1.4375E+01 -5.7008E+02
  1.5000E+01 -5.2310E+02
  1.5625E+01 -4.7487E+02
  1.6250E+01 -4.2665E+02
  1.6875E+01 -3.8137E+02
  1.7500E+01 -3.3609E+02
  1.8125E+01 -2.9650E+02
  1.8750E+01 -2.5691E+02
  1.9375E+01 -2.2423E+02
  2.0000E+01 -1.9155E+02
  2.0625E+01 -1.6589E+02
  2.1250E+01 -1.4022E+02
  2.1875E+01 -1.2043E+02
  2.2500E+01 -1.0104E+02
  2.3125E+01 -8.6162E+01
  2.3750E+01 -7.1949E+01
  2.4375E+01 -6.0851E+01
  2.5000E+01 -5.0501E+01
  2.5625E+01 -4.2368E+01
  2.6250E+01 -3.5006E+01
  2.6875E+01 -2.9198E+01
  2.7500E+01 -2.4131E+01
  2.8125E+01 -1.9956E+01
  2.8750E+01 -1.6344E+01
  2.9375E+01 -1.3310E+01
  3.0000E+01 -1.0753E+01
  3.0625E+01 -8.5933E+00
  3.1250E+01 -6.8586E+00
  3.1875E+01 -5.3583E+00
  3.2500E+01 -4.1825E+00
  3.3125E+01 -3.1341E+00
  3.3750E+01 -2.3173E+00
  3.4375E+01 -1.5661E+00
  3.5000E+01 -9.7511E-01
  3.5625E+01 -4.3757E-01
  3.6250E+01 -8.3247E-02
  3.6875E+01  2.4655E-01
  3.7500E+01  4.4876E-01
  3.8125E+01  6.4746E-01
  3.8750E+01  8.1333E-01
  3.9375E+01  9.7406E-01
  4.0000E+01  9.8061E-01
  4.0625E+01  9.8715E-01
  4.1250E+01  9.2292E-01
  4.1875E+01  8.5632E-01
  4.2500E+01  8.0677E-01
  4.3125E+01  7.5905E-01
  4.3750E+01  6.6354E-01
  4.4375E+01  5.5885E-01
  4.5000E+01  4.6968E-01
  4.5625E+01  3.8503E-01
  4.6250E+01  2.6026E-01
  4.6875E+01  1.1908E-01
  4.7500E+01 -3.4699E-02
  4.8125E+01 -1.9540E-01
  4.8750E+01 -3.2484E-01
  4.9375E+01 -4.3171E-01
  5.0000E+01 -5.6355E-01
  5.0625E+01 -7.1879E-01
  5.1250E+01 -8.1514E-01
  5.1875E+01 -8.3999E-01
  5.2500E+01 -8.9939E-01
  5.3125E+01 -1.0135E+00
  5.3750E+01 -1.1092E+00
  5.4375E+01 -1.1662E+00
  5.5000E+01 -1.1748E+00
  5.5625E+01 -1.0443E+00
  5.6250E+01 -9.2344E-01
  5.6875E+01 -8.4293E-01
  5.7500E+01 -7.6196E-01
  5.8125E+01 -6.7799E-01
  5.8750E+01 -5.9777E-01
  5.9375E+01 -5.7190E-01
  6.0000E+01 -5.4604E-01
