           Z  Fieldvalue
 -4.3750E+00  1.2419E+02
 -3.7500E+00  1.2463E+02
 -3.1250E+00  1.2504E+02
 -2.5000E+00  1.2531E+02
 -1.8750E+00  1.2555E+02
 -1.2500E+00  1.2559E+02
 -6.2500E-01  1.2562E+02
  0.0000E+00  1.2558E+02
  6.2500E-01  1.2555E+02
  1.2500E+00  1.2550E+02
  1.8750E+00  1.2546E+02
  2.5000E+00  1.2526E+02
  3.1250E+00  1.2505E+02
  3.7500E+00  1.2466E+02
  4.3750E+00  1.2422E+02
  5.0000E+00  1.2359E+02
  5.6250E+00  1.2287E+02
  6.2500E+00  1.2201E+02
  6.8750E+00  1.2104E+02
  7.5000E+00  1.1982E+02
  8.1250E+00  1.1837E+02
  8.7500E+00  1.1657E+02
  9.3750E+00  1.1432E+02
  1.0000E+01  1.1176E+02
  1.0625E+01  1.0860E+02
  1.1250E+01  1.0514E+02
  1.1875E+01  1.0080E+02
  1.2500E+01  9.6241E+01
  1.3125E+01  9.0645E+01
  1.3750E+01  8.4976E+01
  1.4375E+01  7.8548E+01
  1.5000E+01  7.2120E+01
  1.5625E+01  6.5388E+01
  1.6250E+01  5.8656E+01
  1.6875E+01  5.2263E+01
  1.7500E+01  4.5869E+01
  1.8125E+01  4.0365E+01
  1.8750E+01  3.4860E+01
  1.9375E+01  3.0420E+01
  2.0000E+01  2.5981E+01
  2.0625E+01  2.2526E+01
  2.1250E+01  1.9071E+01
  2.1875E+01  1.6432E+01
  2.2500E+01  1.3848E+01
  2.3125E+01  1.1829E+01
  2.3750E+01  9.8931E+00
  2.4375E+01  8.4732E+00
  2.5000E+01  7.1771E+00
  2.5625E+01  6.1554E+00
  2.6250E+01  5.2292E+00
  2.6875E+01  4.4058E+00
  2.7500E+01  3.6313E+00
  2.8125E+01  3.0352E+00
  2.8750E+01  2.5518E+00
  2.9375E+01  2.1679E+00
  3.0000E+01  1.8661E+00
  3.0625E+01  1.5875E+00
  3.1250E+01  1.3336E+00
  3.1875E+01  1.1020E+00
  3.2500E+01  9.0143E-01
  3.3125E+01  7.2619E-01
  3.3750E+01  5.9707E-01
  3.4375E+01  4.9201E-01
  3.5000E+01  4.4576E-01
  3.5625E+01  3.9564E-01
  3.6250E+01  3.3227E-01
  3.6875E+01  2.7007E-01
  3.7500E+01  2.1395E-01
  3.8125E+01  1.6573E-01
  3.8750E+01  1.9129E-01
  3.9375E+01  2.1448E-01
  4.0000E+01  1.6668E-01
  4.0625E+01  1.1887E-01
  4.1250E+01  6.4719E-02
  4.1875E+01  1.0353E-02
  4.2500E+01  1.6800E-02
  4.3125E+01  2.9762E-02
  4.3750E+01  2.2665E-02
  4.4375E+01  1.1711E-02
  4.5000E+01  3.5159E-02
  4.5625E+01  6.8640E-02
  4.6250E+01  7.0546E-02
  4.6875E+01  5.9534E-02
  4.7500E+01  3.7436E-02
  4.8125E+01  9.2389E-03
  4.8750E+01  9.1589E-03
  4.9375E+01  2.9386E-02
  5.0000E+01  1.6141E-02
  5.0625E+01 -2.8482E-02
  5.1250E+01 -2.5155E-02
  5.1875E+01  3.6398E-02
  5.2500E+01  5.0810E-02
  5.3125E+01 -9.4158E-03
  5.3750E+01 -6.4417E-02
  5.4375E+01 -1.0845E-01
  5.5000E+01 -1.1551E-01
  5.5625E+01 -1.6318E-02
  5.6250E+01  6.3947E-02
  5.6875E+01  6.5328E-02
  5.7500E+01  6.1465E-02
  5.8125E+01  2.2201E-02
  5.8750E+01 -1.7469E-02
  5.9375E+01 -6.3009E-02
  6.0000E+01 -1.0855E-01
