           Z  Fieldvalue
 -1.5625E+01 -2.2958E+03
 -1.5000E+01 -2.5333E+03
 -1.4375E+01 -2.7598E+03
 -1.3750E+01 -2.9863E+03
 -1.3125E+01 -3.1821E+03
 -1.2500E+01 -3.3751E+03
 -1.1875E+01 -3.5324E+03
 -1.1250E+01 -3.6822E+03
 -1.0625E+01 -3.8017E+03
 -1.0000E+01 -3.9103E+03
 -9.3750E+00 -3.9969E+03
 -8.7500E+00 -4.0717E+03
 -8.1250E+00 -4.1321E+03
 -7.5000E+00 -4.1813E+03
 -6.8750E+00 -4.2217E+03
 -6.2500E+00 -4.2526E+03
 -5.6250E+00 -4.2784E+03
 -5.0000E+00 -4.2963E+03
 -4.3750E+00 -4.3115E+03
 -3.7500E+00 -4.3205E+03
 -3.1250E+00 -4.3281E+03
 -2.5000E+00 -4.3307E+03
 -1.8750E+00 -4.3328E+03
 -1.2500E+00 -4.3310E+03
 -6.2500E-01 -4.3290E+03
  0.0000E+00 -4.3233E+03
  6.2500E-01 -4.3177E+03
  1.2500E+00 -4.3085E+03
  1.8750E+00 -4.2991E+03
  2.5000E+00 -4.2861E+03
  3.1250E+00 -4.2727E+03
  3.7500E+00 -4.2549E+03
  4.3750E+00 -4.2359E+03
  5.0000E+00 -4.2115E+03
  5.6250E+00 -4.1847E+03
  6.2500E+00 -4.1508E+03
  6.8750E+00 -4.1124E+03
  7.5000E+00 -4.0654E+03
  8.1250E+00 -4.0103E+03
  8.7500E+00 -3.9452E+03
  9.3750E+00 -3.8668E+03
  1.0000E+01 -3.7775E+03
  1.0625E+01 -3.6678E+03
  1.1250E+01 -3.5481E+03
  1.1875E+01 -3.4000E+03
  1.2500E+01 -3.2449E+03
  1.3125E+01 -3.0566E+03
  1.3750E+01 -2.8656E+03
  1.4375E+01 -2.6459E+03
  1.5000E+01 -2.4262E+03
  1.5625E+01 -2.1968E+03
  1.6250E+01 -1.9675E+03
  1.6875E+01 -1.7526E+03
  1.7500E+01 -1.5377E+03
  1.8125E+01 -1.3524E+03
  1.8750E+01 -1.1671E+03
  1.9375E+01 -1.0168E+03
  2.0000E+01 -8.6637E+02
  2.0625E+01 -7.4984E+02
  2.1250E+01 -6.3332E+02
  2.1875E+01 -5.4419E+02
  2.2500E+01 -4.5696E+02
  2.3125E+01 -3.9001E+02
  2.3750E+01 -3.2607E+02
  2.4375E+01 -2.7631E+02
  2.5000E+01 -2.2995E+02
  2.5625E+01 -1.9335E+02
  2.6250E+01 -1.6014E+02
  2.6875E+01 -1.3350E+02
  2.7500E+01 -1.0999E+02
  2.8125E+01 -9.0647E+01
  2.8750E+01 -7.3934E+01
  2.9375E+01 -5.9901E+01
  3.0000E+01 -4.8075E+01
  3.0625E+01 -3.7975E+01
  3.1250E+01 -2.9715E+01
  3.1875E+01 -2.2511E+01
  3.2500E+01 -1.6772E+01
  3.3125E+01 -1.1660E+01
  3.3750E+01 -7.6883E+00
  3.4375E+01 -4.0784E+00
  3.5000E+01 -1.3525E+00
  3.5625E+01  1.1503E+00
  3.6250E+01  2.8880E+00
  3.6875E+01  4.5103E+00
  3.7500E+01  5.5330E+00
  3.8125E+01  6.5099E+00
  3.8750E+01  7.0590E+00
  3.9375E+01  7.5917E+00
  4.0000E+01  7.6313E+00
  4.0625E+01  7.6709E+00
  4.1250E+01  7.3669E+00
  4.1875E+01  7.0514E+00
  4.2500E+01  6.5392E+00
  4.3125E+01  6.0059E+00
  4.3750E+01  5.2634E+00
  4.4375E+01  4.4806E+00
  4.5000E+01  3.5933E+00
  4.5625E+01  2.6755E+00
  4.6250E+01  1.6423E+00
  4.6875E+01  5.6191E-01
  4.7500E+01 -5.7256E-01
  4.8125E+01 -1.7368E+00
  4.8750E+01 -2.8776E+00
  4.9375E+01 -4.0014E+00
  5.0000E+01 -5.1246E+00
  5.0625E+01 -6.2469E+00
  5.1250E+01 -7.2617E+00
  5.1875E+01 -8.1458E+00
  5.2500E+01 -8.9972E+00
  5.3125E+01 -9.7968E+00
  5.3750E+01 -1.0503E+01
  5.4375E+01 -1.1014E+01
  5.5000E+01 -1.1400E+01
  5.5625E+01 -1.1429E+01
  5.6250E+01 -1.1402E+01
  5.6875E+01 -1.1144E+01
  5.7500E+01 -1.0836E+01
  5.8125E+01 -1.0192E+01
  5.8750E+01 -9.5635E+00
  5.9375E+01 -9.1541E+00
  6.0000E+01 -8.7447E+00
