           Z  Fieldvalue
  2.5000E+00 -6.5798E+02
  3.1250E+00 -6.5685E+02
  3.7500E+00 -6.5504E+02
  4.3750E+00 -6.5302E+02
  5.0000E+00 -6.5012E+02
  5.6250E+00 -6.4683E+02
  6.2500E+00 -6.4233E+02
  6.8750E+00 -6.3704E+02
  7.5000E+00 -6.3034E+02
  8.1250E+00 -6.2233E+02
  8.7500E+00 -6.1273E+02
  9.3750E+00 -6.0105E+02
  1.0000E+01 -5.8763E+02
  1.0625E+01 -5.7093E+02
  1.1250E+01 -5.5265E+02
  1.1875E+01 -5.2992E+02
  1.2500E+01 -5.0609E+02
  1.3125E+01 -4.7705E+02
  1.3750E+01 -4.4758E+02
  1.4375E+01 -4.1350E+02
  1.5000E+01 -3.7942E+02
  1.5625E+01 -3.4379E+02
  1.6250E+01 -3.0816E+02
  1.6875E+01 -2.7479E+02
  1.7500E+01 -2.4142E+02
  1.8125E+01 -2.1260E+02
  1.8750E+01 -1.8378E+02
  1.9375E+01 -1.6034E+02
  2.0000E+01 -1.3690E+02
  2.0625E+01 -1.1875E+02
  2.1250E+01 -1.0059E+02
  2.1875E+01 -8.6707E+01
  2.2500E+01 -7.3117E+01
  2.3125E+01 -6.2727E+01
  2.3750E+01 -5.2811E+01
  2.4375E+01 -4.5035E+01
  2.5000E+01 -3.7773E+01
  2.5625E+01 -3.2048E+01
  2.6250E+01 -2.6858E+01
  2.6875E+01 -2.2768E+01
  2.7500E+01 -1.9202E+01
  2.8125E+01 -1.6241E+01
  2.8750E+01 -1.3662E+01
  2.9375E+01 -1.1481E+01
  3.0000E+01 -9.6284E+00
  3.0625E+01 -8.0640E+00
  3.1250E+01 -6.8072E+00
  3.1875E+01 -5.7177E+00
  3.2500E+01 -4.8600E+00
  3.3125E+01 -4.0897E+00
  3.3750E+01 -3.4783E+00
  3.4375E+01 -2.9075E+00
  3.5000E+01 -2.4360E+00
  3.5625E+01 -2.0036E+00
  3.6250E+01 -1.7056E+00
  3.6875E+01 -1.4237E+00
  3.7500E+01 -1.2259E+00
  3.8125E+01 -1.0277E+00
  3.8750E+01 -8.2533E-01
  3.9375E+01 -6.2709E-01
  4.0000E+01 -5.5166E-01
  4.0625E+01 -4.7622E-01
  4.1250E+01 -4.4271E-01
  4.1875E+01 -4.1059E-01
  4.2500E+01 -3.4161E-01
  4.3125E+01 -2.6867E-01
  4.3750E+01 -2.3050E-01
  4.4375E+01 -1.9901E-01
  4.5000E+01 -1.4378E-01
  4.5625E+01 -8.1617E-02
  4.6250E+01 -5.6397E-02
  4.6875E+01 -4.6288E-02
  4.7500E+01 -5.1832E-02
  4.8125E+01 -6.5986E-02
  4.8750E+01 -5.4249E-02
  4.9375E+01 -2.3814E-02
  5.0000E+01 -2.8169E-02
  5.0625E+01 -6.5139E-02
  5.1250E+01 -5.5327E-02
  5.1875E+01  1.1294E-02
  5.2500E+01  3.0258E-02
  5.3125E+01 -2.6237E-02
  5.3750E+01 -7.7756E-02
  5.4375E+01 -1.1883E-01
  5.5000E+01 -1.2312E-01
  5.5625E+01 -2.1676E-02
  5.6250E+01  6.0846E-02
  5.6875E+01  6.4524E-02
  5.7500E+01  6.2922E-02
  5.8125E+01  2.5687E-02
  5.8750E+01 -1.2042E-02
  5.9375E+01 -5.6921E-02
  6.0000E+01 -1.0180E-01
