           Z  Fieldvalue
  2.5000E+00  1.9102E+01
  3.1250E+00  1.9083E+01
  3.7500E+00  1.9006E+01
  4.3750E+00  1.8913E+01
  5.0000E+00  1.8767E+01
  5.6250E+00  1.8597E+01
  6.2500E+00  1.8459E+01
  6.8750E+00  1.8340E+01
  7.5000E+00  1.8192E+01
  8.1250E+00  1.8017E+01
  8.7500E+00  1.7759E+01
  9.3750E+00  1.7390E+01
  1.0000E+01  1.6987E+01
  1.0625E+01  1.6517E+01
  1.1250E+01  1.5995E+01
  1.1875E+01  1.5322E+01
  1.2500E+01  1.4609E+01
  1.3125E+01  1.3709E+01
  1.3750E+01  1.2806E+01
  1.4375E+01  1.1874E+01
  1.5000E+01  1.0942E+01
  1.5625E+01  9.9597E+00
  1.6250E+01  8.9773E+00
  1.6875E+01  7.9773E+00
  1.7500E+01  6.9773E+00
  1.8125E+01  6.1254E+00
  1.8750E+01  5.2734E+00
  1.9375E+01  4.6094E+00
  2.0000E+01  3.9453E+00
  2.0625E+01  3.4156E+00
  2.1250E+01  2.8859E+00
  2.1875E+01  2.4820E+00
  2.2500E+01  2.0867E+00
  2.3125E+01  1.7456E+00
  2.3750E+01  1.4125E+00
  2.4375E+01  1.2366E+00
  2.5000E+01  1.0986E+00
  2.5625E+01  9.8886E-01
  2.6250E+01  8.8898E-01
  2.6875E+01  7.2990E-01
  2.7500E+01  5.4263E-01
  2.8125E+01  4.2778E-01
  2.8750E+01  3.5867E-01
  2.9375E+01  3.2160E-01
  3.0000E+01  3.1092E-01
  3.0625E+01  2.8165E-01
  3.1250E+01  2.3253E-01
  3.1875E+01  1.7973E-01
  3.2500E+01  1.2182E-01
  3.3125E+01  7.4217E-02
  3.3750E+01  4.5355E-02
  3.4375E+01  3.1777E-02
  3.5000E+01  5.5560E-02
  3.5625E+01  7.0611E-02
  3.6250E+01  5.5724E-02
  3.6875E+01  3.9769E-02
  3.7500E+01  1.8264E-02
  3.8125E+01  3.6115E-03
  3.8750E+01  5.2926E-02
  3.9375E+01  9.9654E-02
  4.0000E+01  6.8807E-02
  4.0625E+01  3.7960E-02
  4.1250E+01 -4.0650E-03
  4.1875E+01 -4.6463E-02
  4.2500E+01 -3.1693E-02
  4.3125E+01 -1.0798E-02
  4.3750E+01 -1.1405E-02
  4.4375E+01 -1.6147E-02
  4.5000E+01  1.1581E-02
  4.5625E+01  4.8780E-02
  4.6250E+01  5.3780E-02
  4.6875E+01  4.5607E-02
  4.7500E+01  2.5771E-02
  4.8125E+01 -4.8027E-04
  4.8750E+01  1.0273E-03
  4.9375E+01  2.2583E-02
  5.0000E+01  1.0466E-02
  5.0625E+01 -3.3218E-02
  5.1250E+01 -2.8964E-02
  5.1875E+01  3.3501E-02
  5.2500E+01  4.8691E-02
  5.3125E+01 -1.0968E-02
  5.3750E+01 -6.5475E-02
  5.4375E+01 -1.0916E-01
  5.5000E+01 -1.1581E-01
  5.5625E+01 -1.5963E-02
  5.6250E+01  6.4817E-02
  5.6875E+01  6.6155E-02
  5.7500E+01  6.2292E-02
  5.8125E+01  2.3323E-02
  5.8750E+01 -1.6009E-02
  5.9375E+01 -6.0614E-02
  6.0000E+01 -1.0522E-01
