           Z  Fieldvalue
  3.8750E+01 -9.0673E-03
  3.9375E+01  4.8422E-02
  4.0000E+01  2.4734E-02
  4.0625E+01  1.0456E-03
  4.1250E+01 -3.5656E-02
  4.1875E+01 -7.2791E-02
  4.2500E+01 -5.4215E-02
  4.3125E+01 -2.9669E-02
  4.3750E+01 -2.7712E-02
  4.4375E+01 -3.0098E-02
  4.5000E+01 -5.4575E-04
  4.5625E+01  3.8321E-02
  4.6250E+01  4.4701E-02
  4.6875E+01  3.7791E-02
  4.7500E+01  1.8795E-02
  4.8125E+01 -6.8493E-03
  4.8750E+01 -4.6797E-03
  4.9375E+01  1.7577E-02
  5.0000E+01  5.9352E-03
  5.0625E+01 -3.7488E-02
  5.1250E+01 -3.2995E-02
  5.1875E+01  2.9683E-02
  5.2500E+01  4.5118E-02
  5.3125E+01 -1.4247E-02
  5.3750E+01 -6.8575E-02
  5.4375E+01 -1.1233E-01
  5.5000E+01 -1.1896E-01
  5.5625E+01 -1.8880E-02
  5.6250E+01  6.2110E-02
  5.6875E+01  6.3555E-02
  5.7500E+01  5.9819E-02
  5.8125E+01  2.1115E-02
  5.8750E+01 -1.8010E-02
  5.9375E+01 -6.3239E-02
  6.0000E+01 -1.0847E-01
