           Z  Fieldvalue
  1.4375E+01  2.8963E+02
  1.5000E+01  2.6592E+02
  1.5625E+01  2.4120E+02
  1.6250E+01  2.1649E+02
  1.6875E+01  1.9318E+02
  1.7500E+01  1.6987E+02
  1.8125E+01  1.4968E+02
  1.8750E+01  1.2949E+02
  1.9375E+01  1.1305E+02
  2.0000E+01  9.6610E+01
  2.0625E+01  8.3800E+01
  2.1250E+01  7.0991E+01
  2.1875E+01  6.1172E+01
  2.2500E+01  5.1559E+01
  2.3125E+01  4.4141E+01
  2.3750E+01  3.7048E+01
  2.4375E+01  3.1627E+01
  2.5000E+01  2.6608E+01
  2.5625E+01  2.2656E+01
  2.6250E+01  1.9074E+01
  2.6875E+01  1.6122E+01
  2.7500E+01  1.3469E+01
  2.8125E+01  1.1335E+01
  2.8750E+01  9.5285E+00
  2.9375E+01  8.0391E+00
  3.0000E+01  6.8105E+00
  3.0625E+01  5.7392E+00
  3.1250E+01  4.8355E+00
  3.1875E+01  4.0361E+00
  3.2500E+01  3.3812E+00
  3.3125E+01  2.8003E+00
  3.3750E+01  2.3540E+00
  3.4375E+01  1.9592E+00
  3.5000E+01  1.6905E+00
  3.5625E+01  1.4331E+00
  3.6250E+01  1.2143E+00
  3.6875E+01  1.0043E+00
  3.7500E+01  8.3971E-01
  3.8125E+01  6.8616E-01
  3.8750E+01  6.3538E-01
  3.9375E+01  5.8298E-01
  4.0000E+01  4.8209E-01
  4.0625E+01  3.8120E-01
  4.1250E+01  2.8968E-01
  4.1875E+01  1.9848E-01
  4.2500E+01  1.7732E-01
  4.3125E+01  1.6367E-01
  4.3750E+01  1.3754E-01
  4.4375E+01  1.0901E-01
  4.5000E+01  1.1773E-01
  4.5625E+01  1.3733E-01
  4.6250E+01  1.2900E-01
  4.6875E+01  1.0926E-01
  4.7500E+01  7.9691E-02
  4.8125E+01  4.4714E-02
  4.8750E+01  3.8951E-02
  4.9375E+01  5.4285E-02
  5.0000E+01  3.6993E-02
  5.0625E+01 -1.0887E-02
  5.1250E+01 -1.0395E-02
  5.1875E+01  4.8833E-02
  5.2500E+01  6.1321E-02
  5.3125E+01 -1.9630E-04
  5.3750E+01 -5.6565E-02
  5.4375E+01 -1.0212E-01
  5.5000E+01 -1.1031E-01
  5.5625E+01 -1.1058E-02
  5.6250E+01  6.9158E-02
  5.6875E+01  7.0060E-02
  5.7500E+01  6.5860E-02
  5.8125E+01  2.7226E-02
  5.8750E+01 -1.1794E-02
  5.9375E+01 -5.6413E-02
  6.0000E+01 -1.0103E-01
