           Z  Fieldvalue
 -8.7500E+00  1.7759E+00
 -8.1250E+00  1.8017E+00
 -7.5000E+00  1.8225E+00
 -6.8750E+00  1.8121E+00
 -6.2500E+00  1.7676E+00
 -5.6250E+00  1.7464E+00
 -5.0000E+00  1.7617E+00
 -4.3750E+00  1.7852E+00
 -3.7500E+00  1.8275E+00
 -3.1250E+00  1.8692E+00
 -2.5000E+00  1.9093E+00
 -1.8750E+00  1.9357E+00
 -1.2500E+00  1.8715E+00
 -6.2500E-01  1.8086E+00
  0.0000E+00  1.7741E+00
  6.2500E-01  1.7395E+00
  1.2500E+00  1.8012E+00
  1.8750E+00  1.8672E+00
  2.5000E+00  1.8907E+00
  3.1250E+00  1.9077E+00
  3.7500E+00  1.8874E+00
  4.3750E+00  1.8568E+00
  5.0000E+00  1.7969E+00
  5.6250E+00  1.7242E+00
  6.2500E+00  1.7128E+00
  6.8750E+00  1.7408E+00
  7.5000E+00  1.7760E+00
  8.1250E+00  1.8179E+00
  8.7500E+00  1.8177E+00
  9.3750E+00  1.7628E+00
  1.0000E+01  1.7170E+00
  1.0625E+01  1.6882E+00
  1.1250E+01  1.6467E+00
  1.1875E+01  1.5691E+00
  1.2500E+01  1.4801E+00
  1.3125E+01  1.3369E+00
  1.3750E+01  1.2019E+00
  1.4375E+01  1.1524E+00
  1.5000E+01  1.1029E+00
  1.5625E+01  1.0419E+00
  1.6250E+01  9.8094E-01
  1.6875E+01  8.4616E-01
  1.7500E+01  7.1138E-01
  1.8125E+01  6.0672E-01
  1.8750E+01  5.0206E-01
  1.9375E+01  4.4569E-01
  2.0000E+01  3.8931E-01
  2.0625E+01  3.3114E-01
  2.1250E+01  2.7296E-01
  2.1875E+01  2.2947E-01
  2.2500E+01  1.8700E-01
  2.3125E+01  1.1710E-01
  2.3750E+01  4.3153E-02
  2.4375E+01  6.7837E-02
  2.5000E+01  1.1619E-01
  2.5625E+01  1.5387E-01
  2.6250E+01  1.8783E-01
  2.6875E+01  1.3608E-01
  2.7500E+01  4.3512E-02
  2.8125E+01  6.1632E-03
  2.8750E+01  3.6881E-03
  2.9375E+01  2.2652E-02
  3.0000E+01  5.9271E-02
  3.0625E+01  7.0205E-02
  3.1250E+01  5.3741E-02
  3.1875E+01  2.9726E-02
  3.2500E+01 -4.7422E-03
  3.3125E+01 -3.1505E-02
  3.3750E+01 -4.4259E-02
  3.4375E+01 -4.3098E-02
  3.5000E+01 -7.9270E-03
  3.5625E+01  1.7783E-02
  3.6250E+01  1.1051E-02
  3.6875E+01  2.8268E-03
  3.7500E+01 -1.3159E-02
  3.8125E+01 -2.2446E-02
  3.8750E+01  3.0785E-02
  3.9375E+01  8.1376E-02
  4.0000E+01  5.2765E-02
  4.0625E+01  2.4153E-02
  4.1250E+01 -1.5768E-02
  4.1875E+01 -5.6067E-02
  4.2500E+01 -4.0179E-02
  4.3125E+01 -1.8271E-02
  4.3750E+01 -1.7804E-02
  4.4375E+01 -2.1460E-02
  4.5000E+01  7.0302E-03
  4.5625E+01  4.4896E-02
  4.6250E+01  5.0488E-02
  4.6875E+01  4.2878E-02
  4.7500E+01  2.3633E-02
  4.8125E+01 -2.0115E-03
  4.8750E+01 -2.7208E-04
  4.9375E+01  2.1244E-02
  5.0000E+01  9.3680E-03
  5.0625E+01 -3.3814E-02
  5.1250E+01 -2.9412E-02
  5.1875E+01  3.2771E-02
  5.2500E+01  4.7817E-02
  5.3125E+01 -1.1771E-02
  5.3750E+01 -6.6216E-02
  5.4375E+01 -1.0986E-01
  5.5000E+01 -1.1653E-01
  5.5625E+01 -1.6915E-02
  5.6250E+01  6.3729E-02
  5.6875E+01  6.5319E-02
  5.7500E+01  6.1658E-02
  5.8125E+01  2.2562E-02
  5.8750E+01 -1.6941E-02
  5.9375E+01 -6.2336E-02
  6.0000E+01 -1.0773E-01
