           Z  Fieldvalue
  4.0625E+01  4.0949E+02
  4.1250E+01  3.9998E+02
  4.1875E+01  3.9034E+02
  4.2500E+01  3.7583E+02
  4.3125E+01  3.6081E+02
  4.3750E+01  3.4008E+02
  4.4375E+01  3.1825E+02
  4.5000E+01  2.9021E+02
  4.5625E+01  2.6035E+02
  4.6250E+01  2.2394E+02
  4.6875E+01  1.8485E+02
  4.7500E+01  1.3943E+02
  4.8125E+01  9.0510E+01
  4.8750E+01  3.5980E+01
  4.9375E+01 -2.2604E+01
  5.0000E+01 -8.5659E+01
  5.0625E+01 -1.5290E+02
  5.1250E+01 -2.2289E+02
  5.1875E+01 -2.9621E+02
  5.2500E+01 -3.7051E+02
  5.3125E+01 -4.4638E+02
  5.3750E+01 -5.2144E+02
  5.4375E+01 -5.9482E+02
  5.5000E+01 -6.6609E+02
  5.5625E+01 -7.3131E+02
  5.6250E+01 -7.9403E+02
  5.6875E+01 -8.4628E+02
  5.7500E+01 -8.9647E+02
  5.8125E+01 -9.3267E+02
  5.8750E+01 -9.6744E+02
  5.9375E+01 -9.8135E+02
  6.0000E+01 -9.9526E+02
