           Z  Fieldvalue
 -1.0625E+01 -2.5742E-02
 -1.0000E+01 -2.2039E-02
 -9.3750E+00 -1.8873E-02
 -8.7500E+00 -1.5994E-02
 -8.1250E+00 -1.3517E-02
 -7.5000E+00 -1.1349E-02
 -6.8750E+00 -9.4646E-03
 -6.2500E+00 -7.8891E-03
 -5.6250E+00 -6.4957E-03
 -5.0000E+00 -5.3855E-03
 -4.3750E+00 -4.3810E-03
 -3.7500E+00 -3.6184E-03
 -3.1250E+00 -2.9100E-03
 -2.5000E+00 -2.3971E-03
 -1.8750E+00 -1.9069E-03
 -1.2500E+00 -1.5679E-03
 -6.2500E-01 -1.2342E-03
  0.0000E+00 -1.0136E-03
  6.2500E-01 -7.9301E-04
  1.2500E+00 -6.4793E-04
  1.8750E+00 -5.0628E-04
  2.5000E+00 -4.0967E-04
  3.1250E+00 -3.1982E-04
  3.7500E+00 -2.5619E-04
  4.3750E+00 -1.9985E-04
  5.0000E+00 -1.5839E-04
  5.6250E+00 -1.2345E-04
  6.2500E+00 -9.6731E-05
  6.8750E+00 -7.5300E-05
  7.5000E+00 -5.8266E-05
  8.1250E+00 -4.5264E-05
  8.7500E+00 -3.4524E-05
  9.3750E+00 -2.6724E-05
  1.0000E+01 -2.0033E-05
  1.0625E+01 -1.5419E-05
  1.1250E+01 -1.1317E-05
  1.1875E+01 -8.6672E-06
  1.2500E+01 -6.2547E-06
  1.3125E+01 -4.9692E-06
  1.3750E+01 -3.6917E-06
  1.4375E+01 -2.4979E-06
  1.5000E+01 -1.3041E-06
  1.5625E+01 -5.7433E-07
  1.6250E+01  1.5542E-07
  1.6875E+01  4.7203E-08
  1.7500E+01 -6.1016E-08
  1.8125E+01 -2.0350E-09
  1.8750E+01  5.6946E-08
  1.9375E+01  3.2215E-08
  2.0000E+01  7.4837E-09
  2.0625E+01 -2.6286E-08
  2.1250E+01 -6.0057E-08
  2.1875E+01 -2.6361E-08
  2.2500E+01  1.1987E-08
  2.3125E+01  2.0856E-08
  2.3750E+01  2.5358E-08
  2.4375E+01  2.4751E-08
  2.5000E+01  2.2917E-08
  2.5625E+01  2.0057E-08
  2.6250E+01  1.6839E-08
  2.6875E+01  1.4507E-08
  2.7500E+01  1.2597E-08
  2.8125E+01  1.1710E-08
  2.8750E+01  1.1468E-08
  2.9375E+01  1.0265E-08
  3.0000E+01  8.2692E-09
  3.0625E+01  6.5643E-09
  3.1250E+01  5.1695E-09
  3.1875E+01  4.0707E-09
  3.2500E+01  3.3814E-09
  3.3125E+01  2.6249E-09
  3.3750E+01  1.7460E-09
  3.4375E+01  1.3119E-09
  3.5000E+01  1.9655E-09
  3.5625E+01  2.4940E-09
  3.6250E+01  2.5941E-09
  3.6875E+01  2.5485E-09
  3.7500E+01  1.7456E-09
  3.8125E+01  1.0242E-09
  3.8750E+01  1.0643E-09
  3.9375E+01  1.0859E-09
  4.0000E+01  5.5498E-10
  4.0625E+01  2.4083E-11
  4.1250E+01 -2.0502E-10
  4.1875E+01 -4.2407E-10
  4.2500E+01 -2.4012E-11
  4.3125E+01  4.4238E-10
  4.3750E+01  5.6003E-10
  4.4375E+01  6.1062E-10
  4.5000E+01 -1.0242E-10
  4.5625E+01 -1.0382E-09
  4.6250E+01 -1.4897E-09
  4.6875E+01 -1.7432E-09
  4.7500E+01 -1.1511E-09
  4.8125E+01 -9.3904E-11
  4.8750E+01  2.5044E-10
  4.9375E+01  7.9930E-11
  5.0000E+01 -1.4540E-11
  5.0625E+01 -3.7724E-11
  5.1250E+01 -6.1514E-11
  5.1875E+01 -8.6038E-11
  5.2500E+01 -1.0603E-10
  5.3125E+01 -1.1886E-10
  5.3750E+01 -1.2083E-10
  5.4375E+01 -1.0002E-10
  5.5000E+01 -7.5264E-11
  5.5625E+01 -3.9151E-11
  5.6250E+01 -8.1621E-12
  5.6875E+01  1.4758E-12
  5.7500E+01  8.3903E-12
  5.8125E+01 -3.0786E-12
  5.8750E+01 -1.4028E-11
  5.9375E+01 -1.7439E-11
  6.0000E+01 -2.0850E-11
