           Z  Fieldvalue
 -2.1875E+01  1.5178E+03
 -2.1250E+01  1.7421E+03
 -2.0625E+01  2.0347E+03
 -2.0000E+01  2.3272E+03
 -1.9375E+01  2.7029E+03
 -1.8750E+01  3.0786E+03
 -1.8125E+01  3.5385E+03
 -1.7500E+01  3.9985E+03
 -1.6875E+01  4.5284E+03
 -1.6250E+01  5.0584E+03
 -1.5625E+01  5.6212E+03
 -1.5000E+01  6.1839E+03
 -1.4375E+01  6.7229E+03
 -1.3750E+01  7.2620E+03
 -1.3125E+01  7.7327E+03
 -1.2500E+01  8.1970E+03
 -1.1875E+01  8.5812E+03
 -1.1250E+01  8.9484E+03
 -1.0625E+01  9.2461E+03
 -1.0000E+01  9.5191E+03
 -9.3750E+00  9.7404E+03
 -8.7500E+00  9.9341E+03
 -8.1250E+00  1.0093E+04
 -7.5000E+00  1.0224E+04
 -6.8750E+00  1.0334E+04
 -6.2500E+00  1.0418E+04
 -5.6250E+00  1.0490E+04
 -5.0000E+00  1.0540E+04
 -4.3750E+00  1.0582E+04
 -3.7500E+00  1.0606E+04
 -3.1250E+00  1.0626E+04
 -2.5000E+00  1.0630E+04
 -1.8750E+00  1.0631E+04
 -1.2500E+00  1.0619E+04
 -6.2500E-01  1.0606E+04
  0.0000E+00  1.0580E+04
  6.2500E-01  1.0554E+04
  1.2500E+00  1.0516E+04
  1.8750E+00  1.0477E+04
  2.5000E+00  1.0427E+04
  3.1250E+00  1.0374E+04
  3.7500E+00  1.0309E+04
  4.3750E+00  1.0241E+04
  5.0000E+00  1.0158E+04
  5.6250E+00  1.0070E+04
  6.2500E+00  9.9646E+03
  6.8750E+00  9.8489E+03
  7.5000E+00  9.7137E+03
  8.1250E+00  9.5606E+03
  8.7500E+00  9.3855E+03
  9.3750E+00  9.1815E+03
  1.0000E+01  8.9544E+03
  1.0625E+01  8.6840E+03
  1.1250E+01  8.3927E+03
  1.1875E+01  8.0422E+03
  1.2500E+01  7.6773E+03
  1.3125E+01  7.2440E+03
  1.3750E+01  6.8052E+03
  1.4375E+01  6.3096E+03
  1.5000E+01  5.8140E+03
  1.5625E+01  5.3027E+03
  1.6250E+01  4.7913E+03
  1.6875E+01  4.3156E+03
  1.7500E+01  3.8400E+03
  1.8125E+01  3.4333E+03
  1.8750E+01  3.0266E+03
  1.9375E+01  2.7006E+03
  2.0000E+01  2.3746E+03
  2.0625E+01  2.1269E+03
  2.1250E+01  1.8791E+03
  2.1875E+01  1.6948E+03
  2.2500E+01  1.5148E+03
  2.3125E+01  1.3816E+03
  2.3750E+01  1.2553E+03
  2.4375E+01  1.1618E+03
  2.5000E+01  1.0762E+03
  2.5625E+01  1.0126E+03
  2.6250E+01  9.5669E+02
  2.6875E+01  9.1502E+02
  2.7500E+01  8.8015E+02
  2.8125E+01  8.5446E+02
  2.8750E+01  8.3456E+02
  2.9375E+01  8.2035E+02
  3.0000E+01  8.1080E+02
  3.0625E+01  8.0463E+02
  3.1250E+01  8.0206E+02
  3.1875E+01  8.0144E+02
  3.2500E+01  8.0352E+02
  3.3125E+01  8.0663E+02
  3.3750E+01  8.1162E+02
  3.4375E+01  8.1704E+02
  3.5000E+01  8.2351E+02
  3.5625E+01  8.3002E+02
  3.6250E+01  8.3664E+02
  3.6875E+01  8.4307E+02
  3.7500E+01  8.4854E+02
  3.8125E+01  8.5375E+02
  3.8750E+01  8.5666E+02
  3.9375E+01  8.5942E+02
  4.0000E+01  8.5782E+02
  4.0625E+01  8.5622E+02
  4.1250E+01  8.4817E+02
  4.1875E+01  8.3990E+02
  4.2500E+01  8.2315E+02
  4.3125E+01  8.0549E+02
  4.3750E+01  7.7709E+02
  4.4375E+01  7.4662E+02
  4.5000E+01  7.0324E+02
  4.5625E+01  6.5609E+02
  4.6250E+01  5.9398E+02
  4.6875E+01  5.2574E+02
  4.7500E+01  4.4116E+02
  4.8125E+01  3.4758E+02
  4.8750E+01  2.3719E+02
  4.9375E+01  1.1465E+02
  5.0000E+01 -2.3976E+01
  5.0625E+01 -1.7769E+02
  5.1250E+01 -3.4515E+02
  5.1875E+01 -5.2930E+02
  5.2500E+01 -7.2363E+02
  5.3125E+01 -9.3407E+02
  5.3750E+01 -1.1500E+03
  5.4375E+01 -1.3776E+03
  5.5000E+01 -1.6061E+03
  5.5625E+01 -1.8373E+03
  5.6250E+01 -2.0662E+03
  5.6875E+01 -2.2859E+03
  5.7500E+01 -2.5025E+03
  5.8125E+01 -2.6985E+03
  5.8750E+01 -2.8877E+03
  5.9375E+01 -2.9786E+03
  6.0000E+01 -3.0696E+03
