           Z  Fieldvalue
  2.1250E+01  3.7835E-17
  2.1875E+01  3.7835E-17
  2.2500E+01  3.7836E-17
  2.3125E+01  3.7836E-17
  2.3750E+01  3.7836E-17
  2.4375E+01  3.7836E-17
  2.5000E+01  3.7836E-17
  2.5625E+01  3.7836E-17
  2.6250E+01  3.7836E-17
  2.6875E+01  3.7836E-17
  2.7500E+01  3.7836E-17
  2.8125E+01  3.7836E-17
  2.8750E+01  3.7836E-17
  2.9375E+01  3.7836E-17
  3.0000E+01  3.7836E-17
  3.0625E+01  3.7837E-17
  3.1250E+01  3.7837E-17
  3.1875E+01  3.7837E-17
  3.2500E+01  3.7836E-17
  3.3125E+01  3.7836E-17
  3.3750E+01  3.7836E-17
  3.4375E+01  3.7836E-17
  3.5000E+01  3.7836E-17
  3.5625E+01  3.7837E-17
  3.6250E+01  3.7837E-17
  3.6875E+01  3.7837E-17
  3.7500E+01  3.7837E-17
  3.8125E+01  3.7837E-17
  3.8750E+01  3.7837E-17
  3.9375E+01  3.7837E-17
  4.0000E+01  3.7837E-17
  4.0625E+01  3.7837E-17
  4.1250E+01  3.7837E-17
  4.1875E+01  3.7837E-17
  4.2500E+01  3.7837E-17
  4.3125E+01  3.7837E-17
  4.3750E+01  3.7837E-17
  4.4375E+01  3.7837E-17
  4.5000E+01  3.7837E-17
  4.5625E+01  3.7837E-17
  4.6250E+01  3.7837E-17
  4.6875E+01  3.7837E-17
  4.7500E+01  3.7837E-17
  4.8125E+01  3.7838E-17
  4.8750E+01  3.7840E-17
  4.9375E+01  3.7843E-17
  5.0000E+01  3.7846E-17
  5.0625E+01  3.7850E-17
  5.1250E+01  3.7854E-17
  5.1875E+01  3.7857E-17
  5.2500E+01  3.7863E-17
  5.3125E+01  3.7875E-17
  5.3750E+01  3.7898E-17
  5.4375E+01  3.7948E-17
  5.5000E+01  3.7995E-17
  5.5625E+01  3.8034E-17
  5.6250E+01  3.8057E-17
  5.6875E+01  3.8007E-17
  5.7500E+01  3.7973E-17
  5.8125E+01  3.8046E-17
  5.8750E+01  3.8122E-17
  5.9375E+01  3.8247E-17
  6.0000E+01  3.8371E-17
