           Z  Fieldvalue
  2.4375E+01 -7.5315E+02
  2.5000E+01 -7.2812E+02
  2.5625E+01 -6.9948E+02
  2.6250E+01 -6.6959E+02
  2.6875E+01 -6.3805E+02
  2.7500E+01 -6.0573E+02
  2.8125E+01 -5.7315E+02
  2.8750E+01 -5.4041E+02
  2.9375E+01 -5.0823E+02
  3.0000E+01 -4.7649E+02
  3.0625E+01 -4.4569E+02
  3.1250E+01 -4.1587E+02
  3.1875E+01 -3.8709E+02
  3.2500E+01 -3.5973E+02
  3.3125E+01 -3.3334E+02
  3.3750E+01 -3.0869E+02
  3.4375E+01 -2.8484E+02
  3.5000E+01 -2.6296E+02
  3.5625E+01 -2.4168E+02
  3.6250E+01 -2.2248E+02
  3.6875E+01 -2.0370E+02
  3.7500E+01 -1.8704E+02
  3.8125E+01 -1.7061E+02
  3.8750E+01 -1.5628E+02
  3.9375E+01 -1.4203E+02
  4.0000E+01 -1.2982E+02
  4.0625E+01 -1.1762E+02
  4.1250E+01 -1.0723E+02
  4.1875E+01 -9.6906E+01
  4.2500E+01 -8.8077E+01
  4.3125E+01 -7.9410E+01
  4.3750E+01 -7.1952E+01
  4.4375E+01 -6.4727E+01
  4.5000E+01 -5.8464E+01
  4.5625E+01 -5.2483E+01
  4.6250E+01 -4.7255E+01
  4.6875E+01 -4.2337E+01
  4.7500E+01 -3.7999E+01
  4.8125E+01 -3.3982E+01
  4.8750E+01 -3.0406E+01
  4.9375E+01 -2.7147E+01
  5.0000E+01 -2.4217E+01
  5.0625E+01 -2.1594E+01
  5.1250E+01 -1.9209E+01
  5.1875E+01 -1.7113E+01
  5.2500E+01 -1.5187E+01
  5.3125E+01 -1.3528E+01
  5.3750E+01 -1.1983E+01
  5.4375E+01 -1.0681E+01
  5.5000E+01 -9.4511E+00
  5.5625E+01 -8.4332E+00
  5.6250E+01 -7.4579E+00
  5.6875E+01 -6.6601E+00
  5.7500E+01 -5.8837E+00
  5.8125E+01 -5.2521E+00
  5.8750E+01 -4.6432E+00
  5.9375E+01 -4.3632E+00
  6.0000E+01 -4.0832E+00
