           Z  Fieldvalue
  5.0000E+01 -4.2499E-03
  5.0625E+01 -4.6508E-02
  5.1250E+01 -4.0995E-02
  5.1875E+01  2.2526E-02
  5.2500E+01  3.8594E-02
  5.3125E+01 -2.0473E-02
  5.3750E+01 -7.4230E-02
  5.4375E+01 -1.1684E-01
  5.5000E+01 -1.2267E-01
  5.5625E+01 -2.2763E-02
  5.6250E+01  5.8242E-02
  5.6875E+01  6.0494E-02
  5.7500E+01  5.7474E-02
  5.8125E+01  1.8865E-02
  5.8750E+01 -2.0136E-02
  5.9375E+01 -6.4809E-02
  6.0000E+01 -1.0948E-01
