           Z  Fieldvalue
 -1.3750E+01 -1.6084E+01
 -1.3125E+01 -1.7118E+01
 -1.2500E+01 -1.8135E+01
 -1.1875E+01 -1.8973E+01
 -1.1250E+01 -1.9772E+01
 -1.0625E+01 -2.0425E+01
 -1.0000E+01 -2.1025E+01
 -9.3750E+00 -2.1500E+01
 -8.7500E+00 -2.1908E+01
 -8.1250E+00 -2.2240E+01
 -7.5000E+00 -2.2514E+01
 -6.8750E+00 -2.2770E+01
 -6.2500E+00 -2.3006E+01
 -5.6250E+00 -2.3191E+01
 -5.0000E+00 -2.3297E+01
 -4.3750E+00 -2.3380E+01
 -3.7500E+00 -2.3412E+01
 -3.1250E+00 -2.3437E+01
 -2.5000E+00 -2.3438E+01
 -1.8750E+00 -2.3450E+01
 -1.2500E+00 -2.3533E+01
 -6.2500E-01 -2.3614E+01
  0.0000E+00 -2.3648E+01
  6.2500E-01 -2.3682E+01
  1.2500E+00 -2.3602E+01
  1.8750E+00 -2.3517E+01
  2.5000E+00 -2.3455E+01
  3.1250E+00 -2.3396E+01
  3.7500E+00 -2.3349E+01
  4.3750E+00 -2.3305E+01
  5.0000E+00 -2.3257E+01
  5.6250E+00 -2.3209E+01
  6.2500E+00 -2.3055E+01
  6.8750E+00 -2.2835E+01
  7.5000E+00 -2.2554E+01
  8.1250E+00 -2.2217E+01
  8.7500E+00 -2.1859E+01
  9.3750E+00 -2.1473E+01
  1.0000E+01 -2.1011E+01
  1.0625E+01 -2.0404E+01
  1.1250E+01 -1.9748E+01
  1.1875E+01 -1.8951E+01
  1.2500E+01 -1.8122E+01
  1.3125E+01 -1.7139E+01
  1.3750E+01 -1.6132E+01
  1.4375E+01 -1.4860E+01
  1.5000E+01 -1.3589E+01
  1.5625E+01 -1.2266E+01
  1.6250E+01 -1.0943E+01
  1.6875E+01 -9.7804E+00
  1.7500E+01 -8.6176E+00
  1.8125E+01 -7.6046E+00
  1.8750E+01 -6.5916E+00
  1.9375E+01 -5.7412E+00
  2.0000E+01 -4.8908E+00
  2.0625E+01 -4.2481E+00
  2.1250E+01 -3.6055E+00
  2.1875E+01 -3.1128E+00
  2.2500E+01 -2.6304E+00
  2.3125E+01 -2.2984E+00
  2.3750E+01 -1.9886E+00
  2.4375E+01 -1.6663E+00
  2.5000E+01 -1.3408E+00
  2.5625E+01 -1.0844E+00
  2.6250E+01 -8.5195E-01
  2.6875E+01 -7.4446E-01
  2.7500E+01 -6.9649E-01
  2.8125E+01 -6.1839E-01
  2.8750E+01 -5.2127E-01
  2.9375E+01 -4.1907E-01
  3.0000E+01 -3.1268E-01
  3.0625E+01 -2.4199E-01
  3.1250E+01 -2.0939E-01
  3.1875E+01 -1.9056E-01
  3.2500E+01 -1.9081E-01
  3.3125E+01 -1.8698E-01
  3.3750E+01 -1.7576E-01
  3.4375E+01 -1.5273E-01
  3.5000E+01 -1.0085E-01
  3.5625E+01 -5.9563E-02
  3.6250E+01 -5.4582E-02
  3.6875E+01 -5.1680E-02
  3.7500E+01 -5.9591E-02
  3.8125E+01 -6.1026E-02
  3.8750E+01 -2.0201E-03
  3.9375E+01  5.4298E-02
  4.0000E+01  2.9991E-02
  4.0625E+01  5.6834E-03
  4.1250E+01 -3.1697E-02
  4.1875E+01 -6.9513E-02
  4.2500E+01 -5.1214E-02
  4.3125E+01 -2.6902E-02
  4.3750E+01 -2.5134E-02
  4.4375E+01 -2.7701E-02
  4.5000E+01  1.7958E-03
  4.5625E+01  4.0644E-02
  4.6250E+01  4.7101E-02
  4.6875E+01  4.0307E-02
  4.7500E+01  2.1386E-02
  4.8125E+01 -4.2053E-03
  4.8750E+01 -2.0444E-03
  4.9375E+01  2.0160E-02
  5.0000E+01  8.5262E-03
  5.0625E+01 -3.4830E-02
  5.1250E+01 -3.0355E-02
  5.1875E+01  3.2201E-02
  5.2500E+01  4.7478E-02
  5.3125E+01 -1.2103E-02
  5.3750E+01 -6.6533E-02
  5.4375E+01 -1.1014E-01
  5.5000E+01 -1.1677E-01
  5.5625E+01 -1.7094E-02
  5.6250E+01  6.3586E-02
  5.6875E+01  6.5103E-02
  5.7500E+01  6.1378E-02
  5.8125E+01  2.2274E-02
  5.8750E+01 -1.7245E-02
  5.9375E+01 -6.2758E-02
  6.0000E+01 -1.0827E-01
