           Z  Fieldvalue
 -9.3750E+00 -1.0019E+01
 -8.7500E+00 -1.0203E+01
 -8.1250E+00 -1.0352E+01
 -7.5000E+00 -1.0473E+01
 -6.8750E+00 -1.0601E+01
 -6.2500E+00 -1.0735E+01
 -5.6250E+00 -1.0833E+01
 -5.0000E+00 -1.0873E+01
 -4.3750E+00 -1.0898E+01
 -3.7500E+00 -1.0889E+01
 -3.1250E+00 -1.0877E+01
 -2.5000E+00 -1.0854E+01
 -1.8750E+00 -1.0845E+01
 -1.2500E+00 -1.0917E+01
 -6.2500E-01 -1.0987E+01
  0.0000E+00 -1.1022E+01
  6.2500E-01 -1.1057E+01
  1.2500E+00 -1.0987E+01
  1.8750E+00 -1.0913E+01
  2.5000E+00 -1.0874E+01
  3.1250E+00 -1.0839E+01
  3.7500E+00 -1.0830E+01
  4.3750E+00 -1.0828E+01
  5.0000E+00 -1.0839E+01
  5.6250E+00 -1.0857E+01
  6.2500E+00 -1.0792E+01
  6.8750E+00 -1.0673E+01
  7.5000E+00 -1.0521E+01
  8.1250E+00 -1.0337E+01
  8.7500E+00 -1.0163E+01
  9.3750E+00 -1.0001E+01
  1.0000E+01 -9.7962E+00
  1.0625E+01 -9.5088E+00
  1.1250E+01 -9.2020E+00
  1.1875E+01 -8.8398E+00
  1.2500E+01 -8.4664E+00
  1.3125E+01 -8.0399E+00
  1.3750E+01 -7.5965E+00
  1.4375E+01 -6.9744E+00
  1.5000E+01 -6.3523E+00
  1.5625E+01 -5.7094E+00
  1.6250E+01 -5.0664E+00
  1.6875E+01 -4.5414E+00
  1.7500E+01 -4.0163E+00
  1.8125E+01 -3.5531E+00
  1.8750E+01 -3.0899E+00
  1.9375E+01 -2.6868E+00
  2.0000E+01 -2.2837E+00
  2.0625E+01 -1.9868E+00
  2.1250E+01 -1.6899E+00
  2.1875E+01 -1.4621E+00
  2.2500E+01 -1.2390E+00
  2.3125E+01 -1.1057E+00
  2.3750E+01 -9.8564E-01
  2.4375E+01 -8.1030E-01
  2.5000E+01 -6.2168E-01
  2.5625E+01 -4.7336E-01
  2.6250E+01 -3.3906E-01
  2.6875E+01 -3.1041E-01
  2.7500E+01 -3.3205E-01
  2.8125E+01 -3.1093E-01
  2.8750E+01 -2.6281E-01
  2.9375E+01 -2.0172E-01
  3.0000E+01 -1.2995E-01
  3.0625E+01 -8.8768E-02
  3.1250E+01 -8.0201E-02
  3.1875E+01 -8.2456E-02
  3.2500E+01 -9.9695E-02
  3.3125E+01 -1.1103E-01
  3.3750E+01 -1.1163E-01
  3.4375E+01 -9.9379E-02
  3.5000E+01 -5.5704E-02
  3.5625E+01 -2.2123E-02
  3.6250E+01 -2.3149E-02
  3.6875E+01 -2.5905E-02
  3.7500E+01 -3.7654E-02
  3.8125E+01 -4.2863E-02
  3.8750E+01  1.2964E-02
  3.9375E+01  6.6145E-02
  4.0000E+01  3.9935E-02
  4.0625E+01  1.3724E-02
  4.1250E+01 -2.5067E-02
  4.1875E+01 -6.4277E-02
  4.2500E+01 -4.7322E-02
  4.3125E+01 -2.4349E-02
  4.3750E+01 -2.3186E-02
  4.4375E+01 -2.6217E-02
  4.5000E+01  2.5428E-03
  4.5625E+01  4.0574E-02
  4.6250E+01  4.6580E-02
  4.6875E+01  3.9485E-02
  4.7500E+01  2.0236E-02
  4.8125E+01 -5.6993E-03
  4.8750E+01 -3.7212E-03
  4.9375E+01  1.8416E-02
  5.0000E+01  6.7099E-03
  5.0625E+01 -3.6724E-02
  5.1250E+01 -3.2225E-02
  5.1875E+01  3.0477E-02
  5.2500E+01  4.5846E-02
  5.3125E+01 -1.3732E-02
  5.3750E+01 -6.8098E-02
  5.4375E+01 -1.1152E-01
  5.5000E+01 -1.1795E-01
  5.5625E+01 -1.8038E-02
  5.6250E+01  6.2815E-02
  5.6875E+01  6.4244E-02
  5.7500E+01  6.0492E-02
  5.8125E+01  2.1760E-02
  5.8750E+01 -1.7419E-02
  5.9375E+01 -6.3095E-02
  6.0000E+01 -1.0877E-01
