           Z  Fieldvalue
 -1.6250E+01  3.8170E+02
 -1.5625E+01  4.2585E+02
 -1.5000E+01  4.7001E+02
 -1.4375E+01  5.1226E+02
 -1.3750E+01  5.5451E+02
 -1.3125E+01  5.9111E+02
 -1.2500E+01  6.2718E+02
 -1.1875E+01  6.5665E+02
 -1.1250E+01  6.8474E+02
 -1.0625E+01  7.0720E+02
 -1.0000E+01  7.2767E+02
 -9.3750E+00  7.4411E+02
 -8.7500E+00  7.5839E+02
 -8.1250E+00  7.7004E+02
 -7.5000E+00  7.7968E+02
 -6.8750E+00  7.8770E+02
 -6.2500E+00  7.9397E+02
 -5.6250E+00  7.9938E+02
 -5.0000E+00  8.0344E+02
 -4.3750E+00  8.0704E+02
 -3.7500E+00  8.0958E+02
 -3.1250E+00  8.1188E+02
 -2.5000E+00  8.1334E+02
 -1.8750E+00  8.1469E+02
 -1.2500E+00  8.1527E+02
 -6.2500E-01  8.1582E+02
  0.0000E+00  8.1578E+02
  6.2500E-01  8.1574E+02
  1.2500E+00  8.1517E+02
  1.8750E+00  8.1458E+02
  2.5000E+00  8.1327E+02
  3.1250E+00  8.1185E+02
  3.7500E+00  8.0955E+02
  4.3750E+00  8.0700E+02
  5.0000E+00  8.0335E+02
  5.6250E+00  7.9921E+02
  6.2500E+00  7.9375E+02
  6.8750E+00  7.8743E+02
  7.5000E+00  7.7941E+02
  8.1250E+00  7.6981E+02
  8.7500E+00  7.5816E+02
  9.3750E+00  7.4384E+02
  1.0000E+01  7.2737E+02
  1.0625E+01  7.0689E+02
  1.1250E+01  6.8442E+02
  1.1875E+01  6.5633E+02
  1.2500E+01  6.2684E+02
  1.3125E+01  5.9075E+02
  1.3750E+01  5.5414E+02
  1.4375E+01  5.1197E+02
  1.5000E+01  4.6980E+02
  1.5625E+01  4.2566E+02
  1.6250E+01  3.8153E+02
  1.6875E+01  3.4005E+02
  1.7500E+01  2.9857E+02
  1.8125E+01  2.6282E+02
  1.8750E+01  2.2707E+02
  1.9375E+01  1.9809E+02
  2.0000E+01  1.6912E+02
  2.0625E+01  1.4667E+02
  2.1250E+01  1.2423E+02
  2.1875E+01  1.0707E+02
  2.2500E+01  9.0288E+01
  2.3125E+01  7.7375E+01
  2.3750E+01  6.5035E+01
  2.4375E+01  5.5543E+01
  2.5000E+01  4.6734E+01
  2.5625E+01  3.9789E+01
  2.6250E+01  3.3493E+01
  2.6875E+01  2.8353E+01
  2.7500E+01  2.3765E+01
  2.8125E+01  2.0042E+01
  2.8750E+01  1.6866E+01
  2.9375E+01  1.4226E+01
  3.0000E+01  1.2030E+01
  3.0625E+01  1.0129E+01
  3.1250E+01  8.5453E+00
  3.1875E+01  7.1507E+00
  3.2500E+01  6.0186E+00
  3.3125E+01  5.0104E+00
  3.3750E+01  4.2276E+00
  3.4375E+01  3.5262E+00
  3.5000E+01  3.0240E+00
  3.5625E+01  2.5484E+00
  3.6250E+01  2.1639E+00
  3.6875E+01  1.7962E+00
  3.7500E+01  1.5160E+00
  3.8125E+01  1.2501E+00
  3.8750E+01  1.1182E+00
  3.9375E+01  9.8546E-01
  4.0000E+01  8.2673E-01
  4.0625E+01  6.6800E-01
  4.1250E+01  5.3575E-01
  4.1875E+01  4.0438E-01
  4.2500E+01  3.5370E-01
  4.3125E+01  3.1166E-01
  4.3750E+01  2.6431E-01
  4.4375E+01  2.1593E-01
  4.5000E+01  2.0938E-01
  4.5625E+01  2.1503E-01
  4.6250E+01  1.9572E-01
  4.6875E+01  1.6620E-01
  4.7500E+01  1.2866E-01
  4.8125E+01  8.6710E-02
  4.8750E+01  7.5140E-02
  4.9375E+01  8.5510E-02
  5.0000E+01  6.4018E-02
  5.0625E+01  1.2655E-02
  5.1250E+01  1.0387E-02
  5.1875E+01  6.7736E-02
  5.2500E+01  7.8776E-02
  5.3125E+01  1.6493E-02
  5.3750E+01 -4.0208E-02
  5.4375E+01 -8.5188E-02
  5.5000E+01 -9.2846E-02
  5.5625E+01  6.7926E-03
  5.6250E+01  8.7580E-02
  5.6875E+01  8.9818E-02
  5.7500E+01  8.6877E-02
  5.8125E+01  4.8981E-02
  5.8750E+01  1.0641E-02
  5.9375E+01 -3.4139E-02
  6.0000E+01 -7.8919E-02
