           Z  Fieldvalue
  4.8125E+01 -3.2717E-04
  4.8750E+01  1.1900E-03
  4.9375E+01  2.2694E-02
  5.0000E+01  1.0621E-02
  5.0625E+01 -3.2929E-02
  5.1250E+01 -2.8653E-02
  5.1875E+01  3.3699E-02
  5.2500E+01  4.8818E-02
  5.3125E+01 -1.0847E-02
  5.3750E+01 -6.5380E-02
  5.4375E+01 -1.0913E-01
  5.5000E+01 -1.1588E-01
  5.5625E+01 -1.6251E-02
  5.6250E+01  6.4385E-02
  5.6875E+01  6.5867E-02
  5.7500E+01  6.2116E-02
  5.8125E+01  2.3046E-02
  5.8750E+01 -1.6403E-02
  5.9375E+01 -6.1335E-02
  6.0000E+01 -1.0627E-01
