           Z  Fieldvalue
  9.3750E+00 -8.9052E+01
  1.0000E+01 -7.6741E+01
  1.0625E+01 -6.6284E+01
  1.1250E+01 -5.6468E+01
  1.1875E+01 -4.8468E+01
  1.2500E+01 -4.0897E+01
  1.3125E+01 -3.5362E+01
  1.3750E+01 -2.9872E+01
  1.4375E+01 -2.4855E+01
  1.5000E+01 -1.9838E+01
  1.5625E+01 -1.6296E+01
  1.6250E+01 -1.2754E+01
  1.6875E+01 -1.1445E+01
  1.7500E+01 -1.0136E+01
  1.8125E+01 -8.8509E+00
  1.8750E+01 -7.5654E+00
  1.9375E+01 -6.9456E+00
  2.0000E+01 -6.3258E+00
  2.0625E+01 -5.8957E+00
  2.1250E+01 -5.4656E+00
  2.1875E+01 -4.7958E+00
  2.2500E+01 -4.1094E+00
  2.3125E+01 -3.6312E+00
  2.3750E+01 -3.1839E+00
  2.4375E+01 -2.8232E+00
  2.5000E+01 -2.4833E+00
  2.5625E+01 -2.1970E+00
  2.6250E+01 -1.9292E+00
  2.6875E+01 -1.6995E+00
  2.7500E+01 -1.4880E+00
  2.8125E+01 -1.3045E+00
  2.8750E+01 -1.1386E+00
  2.9375E+01 -9.9307E-01
  3.0000E+01 -8.6426E-01
  3.0625E+01 -7.4989E-01
  3.1250E+01 -6.5091E-01
  3.1875E+01 -5.6185E-01
  3.2500E+01 -4.8654E-01
  3.3125E+01 -4.1782E-01
  3.3750E+01 -3.6106E-01
  3.4375E+01 -3.0847E-01
  3.5000E+01 -2.6607E-01
  3.5625E+01 -2.2616E-01
  3.6250E+01 -1.9476E-01
  3.6875E+01 -1.6469E-01
  3.7500E+01 -1.4162E-01
  3.8125E+01 -1.1915E-01
  3.8750E+01 -1.0232E-01
  3.9375E+01 -8.5638E-02
  4.0000E+01 -7.3455E-02
  4.0625E+01 -6.1272E-02
  4.1250E+01 -5.2405E-02
  4.1875E+01 -4.3648E-02
  4.2500E+01 -3.7154E-02
  4.3125E+01 -3.0904E-02
  4.3750E+01 -2.6179E-02
  4.4375E+01 -2.1747E-02
  4.5000E+01 -1.8331E-02
  4.5625E+01 -1.5211E-02
  4.6250E+01 -1.2756E-02
  4.6875E+01 -1.0574E-02
  4.7500E+01 -8.8214E-03
  4.8125E+01 -7.3053E-03
  4.8750E+01 -6.0621E-03
  4.9375E+01 -5.0160E-03
  5.0000E+01 -4.1399E-03
  5.0625E+01 -3.4231E-03
  5.1250E+01 -2.8098E-03
  5.1875E+01 -2.3222E-03
  5.2500E+01 -1.8960E-03
  5.3125E+01 -1.5669E-03
  5.3750E+01 -1.2730E-03
  5.4375E+01 -1.0528E-03
  5.5000E+01 -8.5186E-04
  5.5625E+01 -7.0605E-04
  5.6250E+01 -5.7000E-04
  5.6875E+01 -4.7466E-04
  5.7500E+01 -3.8391E-04
  5.8125E+01 -3.2408E-04
  5.8750E+01 -2.6667E-04
  5.9375E+01 -2.4430E-04
  6.0000E+01 -2.2193E-04
