           Z  Fieldvalue
  1.6875E+01  5.2589E+03
  1.7500E+01  4.6546E+03
  1.8125E+01  4.1375E+03
  1.8750E+01  3.6204E+03
  1.9375E+01  3.2050E+03
  2.0000E+01  2.7896E+03
  2.0625E+01  2.4724E+03
  2.1250E+01  2.1551E+03
  2.1875E+01  1.9171E+03
  2.2500E+01  1.6845E+03
  2.3125E+01  1.5102E+03
  2.3750E+01  1.3445E+03
  2.4375E+01  1.2197E+03
  2.5000E+01  1.1047E+03
  2.5625E+01  1.0171E+03
  2.6250E+01  9.3917E+02
  2.6875E+01  8.7914E+02
  2.7500E+01  8.2766E+02
  2.8125E+01  7.8775E+02
  2.8750E+01  7.5515E+02
  2.9375E+01  7.2976E+02
  3.0000E+01  7.1030E+02
  3.0625E+01  6.9516E+02
  3.1250E+01  6.8463E+02
  3.1875E+01  6.7662E+02
  3.2500E+01  6.7208E+02
  3.3125E+01  6.6891E+02
  3.3750E+01  6.6821E+02
  3.4375E+01  6.6812E+02
  3.5000E+01  6.6955E+02
  3.5625E+01  6.7112E+02
  3.6250E+01  6.7316E+02
  3.6875E+01  6.7509E+02
  3.7500E+01  6.7642E+02
  3.8125E+01  6.7755E+02
  3.8750E+01  6.7681E+02
  3.9375E+01  6.7594E+02
  4.0000E+01  6.7136E+02
  4.0625E+01  6.6678E+02
  4.1250E+01  6.5672E+02
  4.1875E+01  6.4648E+02
  4.2500E+01  6.2920E+02
  4.3125E+01  6.1115E+02
  4.3750E+01  5.8433E+02
  4.4375E+01  5.5582E+02
  4.5000E+01  5.1706E+02
  4.5625E+01  4.7531E+02
  4.6250E+01  4.2203E+02
  4.6875E+01  3.6404E+02
  4.7500E+01  2.9392E+02
  4.8125E+01  2.1712E+02
  4.8750E+01  1.2838E+02
  4.9375E+01  3.1014E+01
  5.0000E+01 -7.7248E+01
  5.0625E+01 -1.9572E+02
  5.1250E+01 -3.2288E+02
  5.1875E+01 -4.6058E+02
  5.2500E+01 -6.0414E+02
  5.3125E+01 -7.5697E+02
  5.3750E+01 -9.1235E+02
  5.4375E+01 -1.0731E+03
  5.5000E+01 -1.2335E+03
  5.5625E+01 -1.3928E+03
  5.6250E+01 -1.5502E+03
  5.6875E+01 -1.6992E+03
  5.7500E+01 -1.8463E+03
  5.8125E+01 -1.9795E+03
  5.8750E+01 -2.1082E+03
  5.9375E+01 -2.1707E+03
  6.0000E+01 -2.2331E+03
