           Z  Fieldvalue
 -7.5000E+00  6.9037E+01
 -6.8750E+00  6.9614E+01
 -6.2500E+00  7.0009E+01
 -5.6250E+00  7.0355E+01
 -5.0000E+00  7.0625E+01
 -4.3750E+00  7.0867E+01
 -3.7500E+00  7.1047E+01
 -3.1250E+00  7.1210E+01
 -2.5000E+00  7.1316E+01
 -1.8750E+00  7.1404E+01
 -1.2500E+00  7.1362E+01
 -6.2500E-01  7.1320E+01
  0.0000E+00  7.1277E+01
  6.2500E-01  7.1235E+01
  1.2500E+00  7.1259E+01
  1.8750E+00  7.1287E+01
  2.5000E+00  7.1234E+01
  3.1250E+00  7.1169E+01
  3.7500E+00  7.1012E+01
  4.3750E+00  7.0830E+01
  5.0000E+00  7.0538E+01
  5.6250E+00  7.0198E+01
  6.2500E+00  6.9807E+01
  6.8750E+00  6.9384E+01
  7.5000E+00  6.8823E+01
  8.1250E+00  6.8134E+01
  8.7500E+00  6.7225E+01
  9.3750E+00  6.6031E+01
  1.0000E+01  6.4653E+01
  1.0625E+01  6.2930E+01
  1.1250E+01  6.1015E+01
  1.1875E+01  5.8554E+01
  1.2500E+01  5.5954E+01
  1.3125E+01  5.2698E+01
  1.3750E+01  4.9400E+01
  1.4375E+01  4.5665E+01
  1.5000E+01  4.1931E+01
  1.5625E+01  3.8000E+01
  1.6250E+01  3.4070E+01
  1.6875E+01  3.0311E+01
  1.7500E+01  2.6552E+01
  1.8125E+01  2.3334E+01
  1.8750E+01  2.0117E+01
  1.9375E+01  1.7548E+01
  2.0000E+01  1.4978E+01
  2.0625E+01  1.2982E+01
  2.1250E+01  1.0985E+01
  2.1875E+01  9.4650E+00
  2.2500E+01  7.9775E+00
  2.3125E+01  6.8001E+00
  2.3750E+01  5.6686E+00
  2.4375E+01  4.8724E+00
  2.5000E+01  4.1567E+00
  2.5625E+01  3.5912E+00
  2.6250E+01  3.0781E+00
  2.6875E+01  2.5860E+00
  2.7500E+01  2.1040E+00
  2.8125E+01  1.7470E+00
  2.8750E+01  1.4689E+00
  2.9375E+01  1.2566E+00
  3.0000E+01  1.0986E+00
  3.0625E+01  9.4325E-01
  3.1250E+01  7.9060E-01
  3.1875E+01  6.4723E-01
  3.2500E+01  5.1669E-01
  3.3125E+01  4.0423E-01
  3.3750E+01  3.2466E-01
  3.4375E+01  2.6481E-01
  3.5000E+01  2.5314E-01
  3.5625E+01  2.3515E-01
  3.6250E+01  1.9545E-01
  3.6875E+01  1.5590E-01
  3.7500E+01  1.1718E-01
  3.8125E+01  8.5789E-02
  3.8750E+01  1.2278E-01
  3.9375E+01  1.5731E-01
  4.0000E+01  1.1811E-01
  4.0625E+01  7.8901E-02
  4.1250E+01  3.0554E-02
  4.1875E+01 -1.8097E-02
  4.2500E+01 -7.5136E-03
  4.3125E+01  9.4165E-03
  4.3750E+01  5.5461E-03
  4.4375E+01 -2.3243E-03
  4.5000E+01  2.3187E-02
  4.5625E+01  5.8435E-02
  4.6250E+01  6.1921E-02
  4.6875E+01  5.2415E-02
  4.7500E+01  3.1348E-02
  4.8125E+01  3.9221E-03
  4.8750E+01  4.6297E-03
  4.9375E+01  2.5655E-02
  5.0000E+01  1.2956E-02
  5.0625E+01 -3.1359E-02
  5.1250E+01 -2.7559E-02
  5.1875E+01  3.4668E-02
  5.2500E+01  4.9555E-02
  5.3125E+01 -1.0513E-02
  5.3750E+01 -6.5283E-02
  5.4375E+01 -1.0893E-01
  5.5000E+01 -1.1559E-01
  5.5625E+01 -1.5940E-02
  5.6250E+01  6.4704E-02
  5.6875E+01  6.6138E-02
  5.7500E+01  6.2380E-02
  5.8125E+01  2.3576E-02
  5.8750E+01 -1.5641E-02
  5.9375E+01 -6.0848E-02
  6.0000E+01 -1.0606E-01
