           Z  Fieldvalue
 -2.0625E+01  1.7266E+00
 -2.0000E+01  2.0038E+00
 -1.9375E+01  2.3295E+00
 -1.8750E+01  2.6551E+00
 -1.8125E+01  3.0875E+00
 -1.7500E+01  3.5199E+00
 -1.6875E+01  4.0614E+00
 -1.6250E+01  4.6030E+00
 -1.5625E+01  5.0920E+00
 -1.5000E+01  5.5810E+00
 -1.4375E+01  6.0959E+00
 -1.3750E+01  6.6107E+00
 -1.3125E+01  7.0648E+00
 -1.2500E+01  7.5130E+00
 -1.1875E+01  7.8575E+00
 -1.1250E+01  8.1802E+00
 -1.0625E+01  8.4105E+00
 -1.0000E+01  8.6082E+00
 -9.3750E+00  8.7605E+00
 -8.7500E+00  8.8887E+00
 -8.1250E+00  8.9843E+00
 -7.5000E+00  9.0547E+00
 -6.8750E+00  9.0794E+00
 -6.2500E+00  9.0543E+00
 -5.6250E+00  9.0463E+00
 -5.0000E+00  9.0648E+00
 -4.3750E+00  9.0890E+00
 -3.7500E+00  9.1264E+00
 -3.1250E+00  9.1631E+00
 -2.5000E+00  9.1970E+00
 -1.8750E+00  9.2175E+00
 -1.2500E+00  9.1489E+00
 -6.2500E-01  9.0817E+00
  0.0000E+00  9.0465E+00
  6.2500E-01  9.0112E+00
  1.2500E+00  9.0759E+00
  1.8750E+00  9.1451E+00
  2.5000E+00  9.1731E+00
  3.1250E+00  9.1949E+00
  3.7500E+00  9.1786E+00
  4.3750E+00  9.1518E+00
  5.0000E+00  9.0899E+00
  5.6250E+00  9.0128E+00
  6.2500E+00  8.9872E+00
  6.8750E+00  8.9949E+00
  7.5000E+00  8.9941E+00
  8.1250E+00  8.9855E+00
  8.7500E+00  8.9149E+00
  9.3750E+00  8.7637E+00
  1.0000E+01  8.5984E+00
  1.0625E+01  8.4064E+00
  1.1250E+01  8.1796E+00
  1.1875E+01  7.8544E+00
  1.2500E+01  7.5020E+00
  1.3125E+01  7.0201E+00
  1.3750E+01  6.5400E+00
  1.4375E+01  6.0787E+00
  1.5000E+01  5.6173E+00
  1.5625E+01  5.1213E+00
  1.6250E+01  4.6253E+00
  1.6875E+01  4.0834E+00
  1.7500E+01  3.5415E+00
  1.8125E+01  3.0907E+00
  1.8750E+01  2.6398E+00
  1.9375E+01  2.3075E+00
  2.0000E+01  1.9751E+00
  2.0625E+01  1.7053E+00
  2.1250E+01  1.4355E+00
  2.1875E+01  1.2326E+00
  2.2500E+01  1.0343E+00
  2.3125E+01  8.4460E-01
  2.3750E+01  6.5617E-01
  2.4375E+01  5.9229E-01
  2.5000E+01  5.5830E-01
  2.5625E+01  5.3077E-01
  2.6250E+01  5.0548E-01
  2.6875E+01  4.0587E-01
  2.7500E+01  2.7087E-01
  2.8125E+01  1.9864E-01
  2.8750E+01  1.6604E-01
  2.9375E+01  1.5968E-01
  3.0000E+01  1.7492E-01
  3.0625E+01  1.6754E-01
  3.1250E+01  1.3603E-01
  3.1875E+01  9.8791E-02
  3.2500E+01  5.3609E-02
  3.3125E+01  1.7311E-02
  3.3750E+01 -2.8321E-03
  3.4375E+01 -8.4385E-03
  3.5000E+01  2.1490E-02
  3.5625E+01  4.2312E-02
  3.6250E+01  3.1906E-02
  3.6875E+01  2.0193E-02
  3.7500E+01  1.6752E-03
  3.8125E+01 -1.0076E-02
  3.8750E+01  4.1331E-02
  3.9375E+01  9.0126E-02
  4.0000E+01  6.0614E-02
  4.0625E+01  3.1102E-02
  4.1250E+01 -9.9528E-03
  4.1875E+01 -5.1392E-02
  4.2500E+01 -3.5904E-02
  4.3125E+01 -1.4316E-02
  4.3750E+01 -1.4572E-02
  4.4375E+01 -1.9029E-02
  4.5000E+01  8.8835E-03
  4.5625E+01  4.6237E-02
  4.6250E+01  5.1358E-02
  4.6875E+01  4.3293E-02
  4.7500E+01  2.3461E-02
  4.8125E+01 -2.8435E-03
  4.8750E+01 -1.4255E-03
  4.9375E+01  2.0014E-02
  5.0000E+01  7.8863E-03
  5.0625E+01 -3.5711E-02
  5.1250E+01 -3.1442E-02
  5.1875E+01  3.0950E-02
  5.2500E+01  4.6106E-02
  5.3125E+01 -1.3529E-02
  5.3750E+01 -6.7940E-02
  5.4375E+01 -1.1138E-01
  5.5000E+01 -1.1786E-01
  5.5625E+01 -1.8095E-02
  5.6250E+01  6.2713E-02
  5.6875E+01  6.4523E-02
  5.7500E+01  6.1079E-02
  5.8125E+01  2.2167E-02
  5.8750E+01 -1.7127E-02
  5.9375E+01 -6.1962E-02
  6.0000E+01 -1.0680E-01
