           Z  Fieldvalue
 -6.2500E+00  2.4864E+02
 -5.6250E+00  2.5137E+02
 -5.0000E+00  2.5364E+02
 -4.3750E+00  2.5572E+02
 -3.7500E+00  2.5736E+02
 -3.1250E+00  2.5888E+02
 -2.5000E+00  2.5997E+02
 -1.8750E+00  2.6099E+02
 -1.2500E+00  2.6149E+02
 -6.2500E-01  2.6197E+02
  0.0000E+00  2.6204E+02
  6.2500E-01  2.6211E+02
  1.2500E+00  2.6183E+02
  1.8750E+00  2.6154E+02
  2.5000E+00  2.6078E+02
  3.1250E+00  2.5994E+02
  3.7500E+00  2.5863E+02
  4.3750E+00  2.5718E+02
  5.0000E+00  2.5524E+02
  5.6250E+00  2.5307E+02
  6.2500E+00  2.5046E+02
  6.8750E+00  2.4756E+02
  7.5000E+00  2.4411E+02
  8.1250E+00  2.4015E+02
  8.7500E+00  2.3556E+02
  9.3750E+00  2.3015E+02
  1.0000E+01  2.2415E+02
  1.0625E+01  2.1705E+02
  1.1250E+01  2.0943E+02
  1.1875E+01  2.0031E+02
  1.2500E+01  1.9082E+02
  1.3125E+01  1.7962E+02
  1.3750E+01  1.6830E+02
  1.4375E+01  1.5566E+02
  1.5000E+01  1.4303E+02
  1.5625E+01  1.2993E+02
  1.6250E+01  1.1682E+02
  1.6875E+01  1.0440E+02
  1.7500E+01  9.1980E+01
  1.8125E+01  8.1155E+01
  1.8750E+01  7.0331E+01
  1.9375E+01  6.1460E+01
  2.0000E+01  5.2588E+01
  2.0625E+01  4.5624E+01
  2.1250E+01  3.8661E+01
  2.1875E+01  3.3301E+01
  2.2500E+01  2.8053E+01
  2.3125E+01  2.3979E+01
  2.3750E+01  2.0080E+01
  2.4375E+01  1.7139E+01
  2.5000E+01  1.4427E+01
  2.5625E+01  1.2296E+01
  2.6250E+01  1.0366E+01
  2.6875E+01  8.7414E+00
  2.7500E+01  7.2623E+00
  2.8125E+01  6.0921E+00
  2.8750E+01  5.1170E+00
  2.9375E+01  4.3235E+00
  3.0000E+01  3.6795E+00
  3.0625E+01  3.1089E+00
  3.1250E+01  2.6166E+00
  3.1875E+01  2.1768E+00
  3.2500E+01  1.8096E+00
  3.3125E+01  1.4860E+00
  3.3750E+01  1.2413E+00
  3.4375E+01  1.0304E+00
  3.5000E+01  9.0229E-01
  3.5625E+01  7.7595E-01
  3.6250E+01  6.5578E-01
  3.6875E+01  5.3954E-01
  3.7500E+01  4.4372E-01
  3.8125E+01  3.5691E-01
  3.8750E+01  3.5421E-01
  3.9375E+01  3.4943E-01
  4.0000E+01  2.8231E-01
  4.0625E+01  2.1519E-01
  4.1250E+01  1.4718E-01
  4.1875E+01  7.9143E-02
  4.2500E+01  7.6050E-02
  4.3125E+01  7.9916E-02
  4.3750E+01  6.5982E-02
  4.4375E+01  4.8624E-02
  4.5000E+01  6.7242E-02
  4.5625E+01  9.6353E-02
  4.6250E+01  9.4902E-02
  4.6875E+01  8.0948E-02
  4.7500E+01  5.6784E-02
  4.8125E+01  2.7004E-02
  4.8750E+01  2.5231E-02
  4.9375E+01  4.3686E-02
  5.0000E+01  2.9251E-02
  5.0625E+01 -1.6020E-02
  5.1250E+01 -1.3291E-02
  5.1875E+01  4.7724E-02
  5.2500E+01  6.1599E-02
  5.3125E+01  8.3594E-04
  5.3750E+01 -5.4610E-02
  5.4375E+01 -9.8891E-02
  5.5000E+01 -1.0614E-01
  5.5625E+01 -6.9082E-03
  5.6250E+01  7.3306E-02
  5.6875E+01  7.4294E-02
  5.7500E+01  7.0145E-02
  5.8125E+01  3.1319E-02
  5.8750E+01 -7.8219E-03
  5.9375E+01 -5.1539E-02
  6.0000E+01 -9.5256E-02
