           Z  Fieldvalue
  1.0625E+01 -5.2797E+01
  1.1250E+01 -4.9979E+01
  1.1875E+01 -4.7123E+01
  1.2500E+01 -4.4274E+01
  1.3125E+01 -4.1459E+01
  1.3750E+01 -3.8639E+01
  1.4375E+01 -3.5769E+01
  1.5000E+01 -3.2899E+01
  1.5625E+01 -3.0111E+01
  1.6250E+01 -2.7323E+01
  1.6875E+01 -2.4735E+01
  1.7500E+01 -2.2146E+01
  1.8125E+01 -1.9753E+01
  1.8750E+01 -1.7359E+01
  1.9375E+01 -1.5241E+01
  2.0000E+01 -1.3123E+01
  2.0625E+01 -1.1400E+01
  2.1250E+01 -9.6761E+00
  2.1875E+01 -8.3103E+00
  2.2500E+01 -6.9691E+00
  2.3125E+01 -5.9674E+00
  2.3750E+01 -5.0160E+00
  2.4375E+01 -4.2004E+00
  2.5000E+01 -3.4173E+00
  2.5625E+01 -2.8090E+00
  2.6250E+01 -2.2614E+00
  2.6875E+01 -1.9090E+00
  2.7500E+01 -1.6495E+00
  2.8125E+01 -1.4028E+00
  2.8750E+01 -1.1640E+00
  2.9375E+01 -9.4606E-01
  3.0000E+01 -7.4537E-01
  3.0625E+01 -5.9598E-01
  3.1250E+01 -5.0130E-01
  3.1875E+01 -4.2863E-01
  3.2500E+01 -3.8644E-01
  3.3125E+01 -3.4531E-01
  3.3750E+01 -3.0613E-01
  3.4375E+01 -2.5763E-01
  3.5000E+01 -1.8633E-01
  3.5625E+01 -1.2712E-01
  3.6250E+01 -1.0934E-01
  3.6875E+01 -9.4302E-02
  3.7500E+01 -9.3543E-02
  3.8125E+01 -8.6559E-02
  3.8750E+01 -2.1458E-02
  3.9375E+01  4.0860E-02
  4.0000E+01  1.9712E-02
  4.0625E+01 -1.4354E-03
  4.1250E+01 -3.6374E-02
  4.1875E+01 -7.1773E-02
  4.2500E+01 -5.1758E-02
  4.3125E+01 -2.5806E-02
  4.3750E+01 -2.3298E-02
  4.4375E+01 -2.5299E-02
  4.5000E+01  4.6980E-03
  4.5625E+01  4.4027E-02
  4.6250E+01  5.0984E-02
  4.6875E+01  4.4698E-02
  4.7500E+01  2.6006E-02
  4.8125E+01  4.9128E-04
  4.8750E+01  3.0081E-03
  4.9375E+01  2.5770E-02
  5.0000E+01  1.4296E-02
  5.0625E+01 -2.9273E-02
  5.1250E+01 -2.4628E-02
  5.1875E+01  3.8564E-02
  5.2500E+01  5.4428E-02
  5.3125E+01 -4.6449E-03
  5.3750E+01 -5.8671E-02
  5.4375E+01 -1.0210E-01
  5.5000E+01 -1.0829E-01
  5.5625E+01 -7.4485E-03
  5.6250E+01  7.4368E-02
  5.6875E+01  7.6901E-02
  5.7500E+01  7.4268E-02
  5.8125E+01  3.6767E-02
  5.8750E+01 -1.1656E-03
  5.9375E+01 -4.5367E-02
  6.0000E+01 -8.9567E-02
