           Z  Fieldvalue
  1.2500E+01 -2.8214E+02
  1.3125E+01 -2.6589E+02
  1.3750E+01 -2.4940E+02
  1.4375E+01 -2.3040E+02
  1.5000E+01 -2.1140E+02
  1.5625E+01 -1.9158E+02
  1.6250E+01 -1.7176E+02
  1.6875E+01 -1.5323E+02
  1.7500E+01 -1.3470E+02
  1.8125E+01 -1.1867E+02
  1.8750E+01 -1.0264E+02
  1.9375E+01 -8.9559E+01
  2.0000E+01 -7.6483E+01
  2.0625E+01 -6.6343E+01
  2.1250E+01 -5.6203E+01
  2.1875E+01 -4.8440E+01
  2.2500E+01 -4.0840E+01
  2.3125E+01 -3.5045E+01
  2.3750E+01 -2.9518E+01
  2.4375E+01 -2.5148E+01
  2.5000E+01 -2.1057E+01
  2.5625E+01 -1.7833E+01
  2.6250E+01 -1.4912E+01
  2.6875E+01 -1.2647E+01
  2.7500E+01 -1.0694E+01
  2.8125E+01 -9.0553E+00
  2.8750E+01 -7.6156E+00
  2.9375E+01 -6.3897E+00
  3.0000E+01 -5.3398E+00
  3.0625E+01 -4.4625E+00
  3.1250E+01 -3.7694E+00
  3.1875E+01 -3.1730E+00
  3.2500E+01 -2.7105E+00
  3.3125E+01 -2.2933E+00
  3.3750E+01 -1.9587E+00
  3.4375E+01 -1.6406E+00
  3.5000E+01 -1.3626E+00
  3.5625E+01 -1.1106E+00
  3.6250E+01 -9.4741E-01
  3.6875E+01 -7.9407E-01
  3.7500E+01 -6.9181E-01
  3.8125E+01 -5.8623E-01
  3.8750E+01 -4.4965E-01
  3.9375E+01 -3.1651E-01
  4.0000E+01 -2.8676E-01
  4.0625E+01 -2.5700E-01
  4.1250E+01 -2.5599E-01
  4.1875E+01 -2.5594E-01
  4.2500E+01 -2.0999E-01
  4.3125E+01 -1.5913E-01
  4.3750E+01 -1.3765E-01
  4.4375E+01 -1.2182E-01
  4.5000E+01 -7.8158E-02
  4.5625E+01 -2.6379E-02
  4.6250E+01 -9.9538E-03
  4.6875E+01 -7.9918E-03
  4.7500E+01 -1.9749E-02
  4.8125E+01 -3.9051E-02
  4.8750E+01 -3.1692E-02
  4.9375E+01 -5.0791E-03
  5.0000E+01 -1.2813E-02
  5.0625E+01 -5.2748E-02
  5.1250E+01 -4.5332E-02
  5.1875E+01  1.9579E-02
  5.2500E+01  3.6999E-02
  5.3125E+01 -2.0775E-02
  5.3750E+01 -7.3657E-02
  5.4375E+01 -1.1626E-01
  5.5000E+01 -1.2193E-01
  5.5625E+01 -2.1371E-02
  5.6250E+01  6.0099E-02
  5.6875E+01  6.2046E-02
  5.7500E+01  5.8804E-02
  5.8125E+01  2.0546E-02
  5.8750E+01 -1.8118E-02
  5.9375E+01 -6.2682E-02
  6.0000E+01 -1.0725E-01
