           Z  Fieldvalue
  4.0625E+01 -2.2070E-01
  4.1250E+01 -2.2503E-01
  4.1875E+01 -2.3023E-01
  4.2500E+01 -1.8818E-01
  4.3125E+01 -1.4107E-01
  4.3750E+01 -1.2220E-01
  4.4375E+01 -1.0877E-01
  4.5000E+01 -6.7061E-02
  4.5625E+01 -1.7098E-02
  4.6250E+01 -1.6884E-03
  4.6875E+01 -4.1381E-04
  4.7500E+01 -1.3170E-02
  4.8125E+01 -3.3643E-02
  4.8750E+01 -2.6860E-02
  4.9375E+01 -3.9209E-04
  5.0000E+01 -8.7072E-03
  5.0625E+01 -4.9631E-02
  5.1250E+01 -4.2912E-02
  5.1875E+01  2.1660E-02
  5.2500E+01  3.8732E-02
  5.3125E+01 -1.9406E-02
  5.3750E+01 -7.2615E-02
  5.4375E+01 -1.1547E-01
  5.5000E+01 -1.2125E-01
  5.5625E+01 -2.0418E-02
  5.6250E+01  6.1208E-02
  5.6875E+01  6.2827E-02
  5.7500E+01  5.9278E-02
  5.8125E+01  2.0845E-02
  5.8750E+01 -1.8016E-02
  5.9375E+01 -6.3085E-02
  6.0000E+01 -1.0815E-01
