           Z  Fieldvalue
 -1.3125E+01 -1.3161E+03
 -1.2500E+01 -1.2684E+03
 -1.1875E+01 -1.2098E+03
 -1.1250E+01 -1.1489E+03
 -1.0625E+01 -1.0801E+03
 -1.0000E+01 -1.0086E+03
 -9.3750E+00 -9.3548E+02
 -8.7500E+00 -8.6150E+02
 -8.1250E+00 -7.8976E+02
 -7.5000E+00 -7.1975E+02
 -6.8750E+00 -6.5337E+02
 -6.2500E+00 -5.9096E+02
 -5.6250E+00 -5.3206E+02
 -5.0000E+00 -4.7863E+02
 -4.3750E+00 -4.2793E+02
 -3.7500E+00 -3.8346E+02
 -3.1250E+00 -3.4078E+02
 -2.5000E+00 -3.0452E+02
 -1.8750E+00 -2.6918E+02
 -1.2500E+00 -2.4004E+02
 -6.2500E-01 -2.1116E+02
  0.0000E+00 -1.8800E+02
  6.2500E-01 -1.6484E+02
  1.2500E+00 -1.4638E+02
  1.8750E+00 -1.2813E+02
  2.5000E+00 -1.1334E+02
  3.1250E+00 -9.9060E+01
  3.7500E+00 -8.7260E+01
  4.3750E+00 -7.6148E+01
  5.0000E+00 -6.6776E+01
  5.6250E+00 -5.8164E+01
  6.2500E+00 -5.0743E+01
  6.8750E+00 -4.4089E+01
  7.5000E+00 -3.8230E+01
  8.1250E+00 -3.3100E+01
  8.7500E+00 -2.8487E+01
  9.3750E+00 -2.4543E+01
  1.0000E+01 -2.0926E+01
  1.0625E+01 -1.7917E+01
  1.1250E+01 -1.5109E+01
  1.1875E+01 -1.2869E+01
  1.2500E+01 -1.0754E+01
  1.3125E+01 -9.2366E+00
  1.3750E+01 -7.7328E+00
  1.4375E+01 -6.3666E+00
  1.5000E+01 -5.0004E+00
  1.5625E+01 -4.0411E+00
  1.6250E+01 -3.0817E+00
  1.6875E+01 -2.7398E+00
  1.7500E+01 -2.3979E+00
  1.8125E+01 -2.0612E+00
  1.8750E+01 -1.7246E+00
  1.9375E+01 -1.5618E+00
  2.0000E+01 -1.3991E+00
  2.0625E+01 -1.2906E+00
  2.1250E+01 -1.1820E+00
  2.1875E+01 -1.0186E+00
  2.2500E+01 -8.5137E-01
  2.3125E+01 -7.3940E-01
  2.3750E+01 -6.3561E-01
  2.4375E+01 -5.5480E-01
  2.5000E+01 -4.7950E-01
  2.5625E+01 -4.1784E-01
  2.6250E+01 -3.6092E-01
  2.6875E+01 -3.1325E-01
  2.7500E+01 -2.6998E-01
  2.8125E+01 -2.3318E-01
  2.8750E+01 -2.0045E-01
  2.9375E+01 -1.7221E-01
  3.0000E+01 -1.4766E-01
  3.0625E+01 -1.2617E-01
  3.1250E+01 -1.0793E-01
  3.1875E+01 -9.1714E-02
  3.2500E+01 -7.8293E-02
  3.3125E+01 -6.6162E-02
  3.3750E+01 -5.6375E-02
  3.4375E+01 -4.7376E-02
  3.5000E+01 -4.0301E-02
  3.5625E+01 -3.3679E-02
  3.6250E+01 -2.8608E-02
  3.6875E+01 -2.3774E-02
  3.7500E+01 -2.0168E-02
  3.8125E+01 -1.6665E-02
  3.8750E+01 -1.4122E-02
  3.9375E+01 -1.1602E-02
  4.0000E+01 -9.8214E-03
  4.0625E+01 -8.0403E-03
  4.1250E+01 -6.7848E-03
  4.1875E+01 -5.5469E-03
  4.2500E+01 -4.6557E-03
  4.3125E+01 -3.8016E-03
  4.3750E+01 -3.1732E-03
  4.4375E+01 -2.5882E-03
  4.5000E+01 -2.1481E-03
  4.5625E+01 -1.7503E-03
  4.6250E+01 -1.4441E-03
  4.6875E+01 -1.1756E-03
  4.7500E+01 -9.6412E-04
  4.8125E+01 -7.8411E-04
  4.8750E+01 -6.3908E-04
  4.9375E+01 -5.1933E-04
  5.0000E+01 -4.2057E-04
  5.0625E+01 -3.4151E-04
  5.1250E+01 -2.7478E-04
  5.1875E+01 -2.2300E-04
  5.2500E+01 -1.7826E-04
  5.3125E+01 -1.4465E-04
  5.3750E+01 -1.1491E-04
  5.4375E+01 -9.3311E-05
  5.5000E+01 -7.3743E-05
  5.5625E+01 -6.0026E-05
  5.6250E+01 -4.7308E-05
  5.6875E+01 -3.8753E-05
  5.7500E+01 -3.0655E-05
  5.8125E+01 -2.5645E-05
  5.8750E+01 -2.0846E-05
  5.9375E+01 -1.9091E-05
  6.0000E+01 -1.7336E-05
