           Z  Fieldvalue
  4.3750E+01 -2.6535E-02
  4.4375E+01 -2.8661E-02
  4.5000E+01  1.0922E-03
  4.5625E+01  4.0143E-02
  4.6250E+01  4.6762E-02
  4.6875E+01  4.0112E-02
  4.7500E+01  2.1254E-02
  4.8125E+01 -4.3185E-03
  4.8750E+01 -2.0167E-03
  4.9375E+01  2.0417E-02
  5.0000E+01  8.9019E-03
  5.0625E+01 -3.4439E-02
  5.1250E+01 -2.9828E-02
  5.1875E+01  3.3010E-02
  5.2500E+01  4.8517E-02
  5.3125E+01 -1.0918E-02
  5.3750E+01 -6.5191E-02
  5.4375E+01 -1.0862E-01
  5.5000E+01 -1.1512E-01
  5.5625E+01 -1.5432E-02
  5.6250E+01  6.5250E-02
  5.6875E+01  6.6729E-02
  5.7500E+01  6.3009E-02
  5.8125E+01  2.4201E-02
  5.8750E+01 -1.5099E-02
  5.9375E+01 -6.1532E-02
  6.0000E+01 -1.0796E-01
