           Z  Fieldvalue
  5.0000E+01  7.8151E-03
  5.0625E+01 -3.5653E-02
  5.1250E+01 -3.1229E-02
  5.1875E+01  3.1351E-02
  5.2500E+01  4.6604E-02
  5.3125E+01 -1.3077E-02
  5.3750E+01 -6.7541E-02
  5.4375E+01 -1.1105E-01
  5.5000E+01 -1.1760E-01
  5.5625E+01 -1.7914E-02
  5.6250E+01  6.2782E-02
  5.6875E+01  6.4341E-02
  5.7500E+01  6.0692E-02
  5.8125E+01  2.1887E-02
  5.8750E+01 -1.7344E-02
  5.9375E+01 -6.2751E-02
  6.0000E+01 -1.0816E-01
