           Z  Fieldvalue
 -1.4375E+01 -1.3624E+03
 -1.3750E+01 -1.4740E+03
 -1.3125E+01 -1.5718E+03
 -1.2500E+01 -1.6683E+03
 -1.1875E+01 -1.7486E+03
 -1.1250E+01 -1.8255E+03
 -1.0625E+01 -1.8884E+03
 -1.0000E+01 -1.9463E+03
 -9.3750E+00 -1.9940E+03
 -8.7500E+00 -2.0361E+03
 -8.1250E+00 -2.0712E+03
 -7.5000E+00 -2.1011E+03
 -6.8750E+00 -2.1266E+03
 -6.2500E+00 -2.1474E+03
 -5.6250E+00 -2.1655E+03
 -5.0000E+00 -2.1795E+03
 -4.3750E+00 -2.1920E+03
 -3.7500E+00 -2.2009E+03
 -3.1250E+00 -2.2090E+03
 -2.5000E+00 -2.2140E+03
 -1.8750E+00 -2.2187E+03
 -1.2500E+00 -2.2206E+03
 -6.2500E-01 -2.2225E+03
  0.0000E+00 -2.2215E+03
  6.2500E-01 -2.2206E+03
  1.2500E+00 -2.2168E+03
  1.8750E+00 -2.2129E+03
  2.5000E+00 -2.2063E+03
  3.1250E+00 -2.1993E+03
  3.7500E+00 -2.1894E+03
  4.3750E+00 -2.1787E+03
  5.0000E+00 -2.1646E+03
  5.6250E+00 -2.1490E+03
  6.2500E+00 -2.1294E+03
  6.8750E+00 -2.1072E+03
  7.5000E+00 -2.0803E+03
  8.1250E+00 -2.0493E+03
  8.7500E+00 -2.0131E+03
  9.3750E+00 -1.9702E+03
  1.0000E+01 -1.9220E+03
  1.0625E+01 -1.8637E+03
  1.1250E+01 -1.8007E+03
  1.1875E+01 -1.7240E+03
  1.2500E+01 -1.6441E+03
  1.3125E+01 -1.5485E+03
  1.3750E+01 -1.4516E+03
  1.4375E+01 -1.3413E+03
  1.5000E+01 -1.2310E+03
  1.5625E+01 -1.1162E+03
  1.6250E+01 -1.0015E+03
  1.6875E+01 -8.9371E+02
  1.7500E+01 -7.8596E+02
  1.8125E+01 -6.9254E+02
  1.8750E+01 -5.9912E+02
  1.9375E+01 -5.2282E+02
  2.0000E+01 -4.4652E+02
  2.0625E+01 -3.8711E+02
  2.1250E+01 -3.2770E+02
  2.1875E+01 -2.8214E+02
  2.2500E+01 -2.3753E+02
  2.3125E+01 -2.0330E+02
  2.3750E+01 -1.7061E+02
  2.4375E+01 -1.4517E+02
  2.5000E+01 -1.2147E+02
  2.5625E+01 -1.0281E+02
  2.6250E+01 -8.5893E+01
  2.6875E+01 -7.2404E+01
  2.7500E+01 -6.0546E+01
  2.8125E+01 -5.0799E+01
  2.8750E+01 -4.2386E+01
  2.9375E+01 -3.5329E+01
  3.0000E+01 -2.9389E+01
  3.0625E+01 -2.4334E+01
  3.1250E+01 -2.0222E+01
  3.1875E+01 -1.6641E+01
  3.2500E+01 -1.3795E+01
  3.3125E+01 -1.1254E+01
  3.3750E+01 -9.2662E+00
  3.4375E+01 -7.4443E+00
  3.5000E+01 -6.0274E+00
  3.5625E+01 -4.7186E+00
  3.6250E+01 -3.7805E+00
  3.6875E+01 -2.8941E+00
  3.7500E+01 -2.2776E+00
  3.8125E+01 -1.6759E+00
  3.8750E+01 -1.2122E+00
  3.9375E+01 -7.5623E-01
  4.0000E+01 -5.3207E-01
  4.0625E+01 -3.0791E-01
  4.1250E+01 -2.0651E-01
  4.1875E+01 -1.0921E-01
  4.2500E+01 -2.9179E-02
  4.3125E+01  4.9000E-02
  4.3750E+01  5.7432E-02
  4.4375E+01  5.2452E-02
  4.5000E+01  4.8831E-02
  4.5625E+01  4.5607E-02
  4.6250E+01 -6.5251E-03
  4.6875E+01 -7.8665E-02
  4.7500E+01 -1.7016E-01
  4.8125E+01 -2.7231E-01
  4.8750E+01 -3.4843E-01
  4.9375E+01 -4.0574E-01
  5.0000E+01 -4.9206E-01
  5.0625E+01 -6.0557E-01
  5.1250E+01 -6.6371E-01
  5.1875E+01 -6.5462E-01
  5.2500E+01 -6.8342E-01
  5.3125E+01 -7.7220E-01
  5.3750E+01 -8.4686E-01
  5.4375E+01 -8.9188E-01
  5.5000E+01 -8.9056E-01
  5.5625E+01 -7.5607E-01
  5.6250E+01 -6.3423E-01
  5.6875E+01 -5.6515E-01
  5.7500E+01 -4.9655E-01
  5.8125E+01 -4.3118E-01
  5.8750E+01 -3.6876E-01
  5.9375E+01 -3.4911E-01
  6.0000E+01 -3.2947E-01
