           Z  Fieldvalue
  0.0000E+00 -4.9432E+00
  6.2500E-01 -4.9779E+00
  1.2500E+00 -4.9133E+00
  1.8750E+00 -4.8442E+00
  2.5000E+00 -4.8144E+00
  3.1250E+00 -4.7906E+00
  3.7500E+00 -4.7983E+00
  4.3750E+00 -4.8148E+00
  5.0000E+00 -4.8531E+00
  5.6250E+00 -4.9010E+00
  6.2500E+00 -4.8765E+00
  6.8750E+00 -4.8054E+00
  7.5000E+00 -4.7129E+00
  8.1250E+00 -4.6009E+00
  8.7500E+00 -4.5137E+00
  9.3750E+00 -4.4589E+00
  1.0000E+01 -4.3762E+00
  1.0625E+01 -4.2414E+00
  1.1250E+01 -4.1018E+00
  1.1875E+01 -3.9489E+00
  1.2500E+01 -3.7951E+00
  1.3125E+01 -3.6371E+00
  1.3750E+01 -3.4660E+00
  1.4375E+01 -3.1587E+00
  1.5000E+01 -2.8514E+00
  1.5625E+01 -2.5375E+00
  1.6250E+01 -2.2236E+00
  1.6875E+01 -2.0078E+00
  1.7500E+01 -1.7919E+00
  1.8125E+01 -1.5947E+00
  1.8750E+01 -1.3975E+00
  1.9375E+01 -1.2106E+00
  2.0000E+01 -1.0237E+00
  2.0625E+01 -8.9413E-01
  2.1250E+01 -7.6458E-01
  2.1875E+01 -6.6459E-01
  2.2500E+01 -5.6664E-01
  2.3125E+01 -5.2947E-01
  2.3750E+01 -5.0130E-01
  2.4375E+01 -3.9720E-01
  2.5000E+01 -2.7487E-01
  2.5625E+01 -1.7868E-01
  2.6250E+01 -9.1582E-02
  2.6875E+01 -1.0080E-01
  2.7500E+01 -1.5589E-01
  2.8125E+01 -1.6219E-01
  2.8750E+01 -1.3767E-01
  2.9375E+01 -9.6310E-02
  3.0000E+01 -4.1088E-02
  3.0625E+01 -1.4065E-02
  3.1250E+01 -1.7120E-02
  3.1875E+01 -2.9508E-02
  3.2500E+01 -5.4821E-02
  3.3125E+01 -7.3398E-02
  3.3750E+01 -7.9728E-02
  3.4375E+01 -7.2670E-02
  3.5000E+01 -3.2888E-02
  3.5625E+01 -2.9504E-03
  3.6250E+01 -6.7675E-03
  3.6875E+01 -1.2157E-02
  3.7500E+01 -2.5726E-02
  3.8125E+01 -3.2708E-02
  3.8750E+01  2.1792E-02
  3.9375E+01  7.3668E-02
  4.0000E+01  4.6816E-02
  4.0625E+01  1.9964E-02
  4.1250E+01 -1.9662E-02
  4.1875E+01 -5.9715E-02
  4.2500E+01 -4.2971E-02
  4.3125E+01 -2.0143E-02
  4.3750E+01 -1.9422E-02
  4.4375E+01 -2.2952E-02
  4.5000E+01  5.5478E-03
  4.5625E+01  4.3389E-02
  4.6250E+01  4.9230E-02
  4.6875E+01  4.1980E-02
  4.7500E+01  2.2538E-02
  4.8125E+01 -3.6095E-03
  4.8750E+01 -1.7688E-03
  4.9375E+01  2.0286E-02
  5.0000E+01  8.5169E-03
  5.0625E+01 -3.4961E-02
  5.1250E+01 -3.0629E-02
  5.1875E+01  3.1757E-02
  5.2500E+01  4.6985E-02
  5.3125E+01 -1.2453E-02
  5.3750E+01 -6.6845E-02
  5.4375E+01 -1.1064E-01
  5.5000E+01 -1.1737E-01
  5.5625E+01 -1.7542E-02
  5.6250E+01  6.3253E-02
  5.6875E+01  6.4742E-02
  5.7500E+01  6.1013E-02
  5.8125E+01  2.2068E-02
  5.8750E+01 -1.7244E-02
  5.9375E+01 -6.1900E-02
  6.0000E+01 -1.0656E-01
