           Z  Fieldvalue
 -1.6250E+01 -2.6800E+03
 -1.5625E+01 -3.0049E+03
 -1.5000E+01 -3.3297E+03
 -1.4375E+01 -3.6325E+03
 -1.3750E+01 -3.9352E+03
 -1.3125E+01 -4.1856E+03
 -1.2500E+01 -4.4309E+03
 -1.1875E+01 -4.6172E+03
 -1.1250E+01 -4.7910E+03
 -1.0625E+01 -4.9149E+03
 -1.0000E+01 -5.0212E+03
 -9.3750E+00 -5.0918E+03
 -8.7500E+00 -5.1432E+03
 -8.1250E+00 -5.1715E+03
 -7.5000E+00 -5.1821E+03
 -6.8750E+00 -5.1790E+03
 -6.2500E+00 -5.1610E+03
 -5.6250E+00 -5.1356E+03
 -5.0000E+00 -5.0986E+03
 -4.3750E+00 -5.0579E+03
 -3.7500E+00 -5.0090E+03
 -3.1250E+00 -4.9585E+03
 -2.5000E+00 -4.9027E+03
 -1.8750E+00 -4.8465E+03
 -1.2500E+00 -4.7875E+03
 -6.2500E-01 -4.7284E+03
  0.0000E+00 -4.6684E+03
  6.2500E-01 -4.6083E+03
  1.2500E+00 -4.5485E+03
  1.8750E+00 -4.4886E+03
  2.5000E+00 -4.4293E+03
  3.1250E+00 -4.3701E+03
  3.7500E+00 -4.3108E+03
  4.3750E+00 -4.2514E+03
  5.0000E+00 -4.1905E+03
  5.6250E+00 -4.1289E+03
  6.2500E+00 -4.0636E+03
  6.8750E+00 -3.9960E+03
  7.5000E+00 -3.9221E+03
  8.1250E+00 -3.8427E+03
  8.7500E+00 -3.7548E+03
  9.3750E+00 -3.6557E+03
  1.0000E+01 -3.5464E+03
  1.0625E+01 -3.4180E+03
  1.1250E+01 -3.2794E+03
  1.1875E+01 -3.1122E+03
  1.2500E+01 -2.9376E+03
  1.3125E+01 -2.7277E+03
  1.3750E+01 -2.5148E+03
  1.4375E+01 -2.2704E+03
  1.5000E+01 -2.0259E+03
  1.5625E+01 -1.7697E+03
  1.6250E+01 -1.5135E+03
  1.6875E+01 -1.2711E+03
  1.7500E+01 -1.0287E+03
  1.8125E+01 -8.1589E+02
  1.8750E+01 -6.0312E+02
  1.9375E+01 -4.2486E+02
  2.0000E+01 -2.4661E+02
  2.0625E+01 -1.0163E+02
  2.1250E+01  4.3340E+01
  2.1875E+01  1.6136E+02
  2.2500E+01  2.7753E+02
  2.3125E+01  3.7371E+02
  2.3750E+01  4.6693E+02
  2.4375E+01  5.4588E+02
  2.5000E+01  6.2142E+02
  2.5625E+01  6.8689E+02
  2.6250E+01  7.4885E+02
  2.6875E+01  8.0382E+02
  2.7500E+01  8.5547E+02
  2.8125E+01  9.0256E+02
  2.8750E+01  9.4677E+02
  2.9375E+01  9.8800E+02
  3.0000E+01  1.0268E+03
  3.0625E+01  1.0636E+03
  3.1250E+01  1.0984E+03
  3.1875E+01  1.1319E+03
  3.2500E+01  1.1637E+03
  3.3125E+01  1.1948E+03
  3.3750E+01  1.2243E+03
  3.4375E+01  1.2533E+03
  3.5000E+01  1.2808E+03
  3.5625E+01  1.3078E+03
  3.6250E+01  1.3328E+03
  3.6875E+01  1.3574E+03
  3.7500E+01  1.3793E+03
  3.8125E+01  1.4007E+03
  3.8750E+01  1.4180E+03
  3.9375E+01  1.4352E+03
  4.0000E+01  1.4458E+03
  4.0625E+01  1.4564E+03
  4.1250E+01  1.4576E+03
  4.1875E+01  1.4584E+03
  4.2500E+01  1.4468E+03
  4.3125E+01  1.4339E+03
  4.3750E+01  1.4046E+03
  4.4375E+01  1.3723E+03
  4.5000E+01  1.3196E+03
  4.5625E+01  1.2611E+03
  4.6250E+01  1.1779E+03
  4.6875E+01  1.0846E+03
  4.7500E+01  9.6284E+02
  4.8125E+01  8.2545E+02
  4.8750E+01  6.5687E+02
  4.9375E+01  4.6576E+02
  5.0000E+01  2.4263E+02
  5.0625E+01 -1.0515E+01
  5.1250E+01 -2.9347E+02
  5.1875E+01 -6.1261E+02
  5.2500E+01 -9.5601E+02
  5.3125E+01 -1.3378E+03
  5.3750E+01 -1.7348E+03
  5.4375E+01 -2.1635E+03
  5.5000E+01 -2.5965E+03
  5.5625E+01 -3.0417E+03
  5.6250E+01 -3.4814E+03
  5.6875E+01 -3.8986E+03
  5.7500E+01 -4.3061E+03
  5.8125E+01 -4.6472E+03
  5.8750E+01 -4.9757E+03
  5.9375E+01 -5.1215E+03
  6.0000E+01 -5.2673E+03
