           Z  Fieldvalue
 -2.7500E+01 -9.8807E+00
 -2.6875E+01 -1.1808E+01
 -2.6250E+01 -1.3974E+01
 -2.5625E+01 -1.6642E+01
 -2.5000E+01 -1.9548E+01
 -2.4375E+01 -2.3137E+01
 -2.3750E+01 -2.7002E+01
 -2.3125E+01 -3.2011E+01
 -2.2500E+01 -3.7268E+01
 -2.1875E+01 -4.4193E+01
 -2.1250E+01 -5.1270E+01
 -2.0625E+01 -6.0548E+01
 -2.0000E+01 -6.9827E+01
 -1.9375E+01 -8.1997E+01
 -1.8750E+01 -9.4167E+01
 -1.8125E+01 -1.0935E+02
 -1.7500E+01 -1.2453E+02
 -1.6875E+01 -1.4231E+02
 -1.6250E+01 -1.6008E+02
 -1.5625E+01 -1.7919E+02
 -1.5000E+01 -1.9829E+02
 -1.4375E+01 -2.1628E+02
 -1.3750E+01 -2.3426E+02
 -1.3125E+01 -2.4935E+02
 -1.2500E+01 -2.6415E+02
 -1.1875E+01 -2.7569E+02
 -1.1250E+01 -2.8653E+02
 -1.0625E+01 -2.9466E+02
 -1.0000E+01 -3.0183E+02
 -9.3750E+00 -3.0709E+02
 -8.7500E+00 -3.1134E+02
 -8.1250E+00 -3.1442E+02
 -7.5000E+00 -3.1661E+02
 -6.8750E+00 -3.1820E+02
 -6.2500E+00 -3.1913E+02
 -5.6250E+00 -3.1973E+02
 -5.0000E+00 -3.1983E+02
 -4.3750E+00 -3.1980E+02
 -3.7500E+00 -3.1948E+02
 -3.1250E+00 -3.1915E+02
 -2.5000E+00 -3.1872E+02
 -1.8750E+00 -3.1830E+02
 -1.2500E+00 -3.1802E+02
 -6.2500E-01 -3.1774E+02
  0.0000E+00 -3.1754E+02
  6.2500E-01 -3.1734E+02
  1.2500E+00 -3.1716E+02
  1.8750E+00 -3.1698E+02
  2.5000E+00 -3.1689E+02
  3.1250E+00 -3.1681E+02
  3.7500E+00 -3.1670E+02
  4.3750E+00 -3.1658E+02
  5.0000E+00 -3.1624E+02
  5.6250E+00 -3.1582E+02
  6.2500E+00 -3.1489E+02
  6.8750E+00 -3.1364E+02
  7.5000E+00 -3.1173E+02
  8.1250E+00 -3.0920E+02
  8.7500E+00 -3.0586E+02
  9.3750E+00 -3.0146E+02
  1.0000E+01 -2.9607E+02
  1.0625E+01 -2.8883E+02
  1.1250E+01 -2.8067E+02
  1.1875E+01 -2.6990E+02
  1.2500E+01 -2.5846E+02
  1.3125E+01 -2.4390E+02
  1.3750E+01 -2.2906E+02
  1.4375E+01 -2.1134E+02
  1.5000E+01 -1.9362E+02
  1.5625E+01 -1.7491E+02
  1.6250E+01 -1.5620E+02
  1.6875E+01 -1.3880E+02
  1.7500E+01 -1.2141E+02
  1.8125E+01 -1.0659E+02
  1.8750E+01 -9.1766E+01
  1.9375E+01 -7.9890E+01
  2.0000E+01 -6.8013E+01
  2.0625E+01 -5.8949E+01
  2.1250E+01 -4.9885E+01
  2.1875E+01 -4.3015E+01
  2.2500E+01 -3.6297E+01
  2.3125E+01 -3.1196E+01
  2.3750E+01 -2.6335E+01
  2.4375E+01 -2.2478E+01
  2.5000E+01 -1.8862E+01
  2.5625E+01 -1.6002E+01
  2.6250E+01 -1.3405E+01
  2.6875E+01 -1.1389E+01
  2.7500E+01 -9.6509E+00
  2.8125E+01 -8.1812E+00
  2.8750E+01 -6.8813E+00
  2.9375E+01 -5.7694E+00
  3.0000E+01 -4.8123E+00
  3.0625E+01 -4.0120E+00
  3.1250E+01 -3.3791E+00
  3.1875E+01 -2.8347E+00
  3.2500E+01 -2.4132E+00
  3.3125E+01 -2.0326E+00
  3.3750E+01 -1.7266E+00
  3.4375E+01 -1.4344E+00
  3.5000E+01 -1.1760E+00
  3.5625E+01 -9.4259E-01
  3.6250E+01 -7.9456E-01
  3.6875E+01 -6.5576E-01
  3.7500E+01 -5.6498E-01
  3.8125E+01 -4.7066E-01
  3.8750E+01 -3.4332E-01
  3.9375E+01 -2.1936E-01
  4.0000E+01 -1.9681E-01
  4.0625E+01 -1.7426E-01
  4.1250E+01 -1.7977E-01
  4.1875E+01 -1.8620E-01
  4.2500E+01 -1.4626E-01
  4.3125E+01 -1.0135E-01
  4.3750E+01 -8.4731E-02
  4.4375E+01 -7.3549E-02
  4.5000E+01 -3.4525E-02
  4.5625E+01  1.2621E-02
  4.6250E+01  2.4827E-02
  4.6875E+01  2.2740E-02
  4.7500E+01  7.7405E-03
  4.8125E+01 -1.4361E-02
  4.8750E+01 -9.6442E-03
  4.9375E+01  1.4441E-02
  5.0000E+01  4.1221E-03
  5.0625E+01 -3.8450E-02
  5.1250E+01 -3.2311E-02
  5.1875E+01  3.2978E-02
  5.2500E+01  5.0418E-02
  5.3125E+01 -7.9028E-03
  5.3750E+01 -6.0654E-02
  5.4375E+01 -1.0171E-01
  5.5000E+01 -1.0527E-01
  5.5625E+01 -1.0675E-03
  5.6250E+01  8.4081E-02
  5.6875E+01  8.9818E-02
  5.7500E+01  9.0613E-02
  5.8125E+01  5.8054E-02
  5.8750E+01  2.4861E-02
  5.9375E+01 -1.7537E-02
  6.0000E+01 -5.9934E-02
