           Z  Fieldvalue
 -1.6875E+01 -2.1935E+02
 -1.6250E+01 -2.4216E+02
 -1.5625E+01 -2.6382E+02
 -1.5000E+01 -2.8548E+02
 -1.4375E+01 -3.0610E+02
 -1.3750E+01 -3.2672E+02
 -1.3125E+01 -3.4687E+02
 -1.2500E+01 -3.6698E+02
 -1.1875E+01 -3.8625E+02
 -1.1250E+01 -4.0535E+02
 -1.0625E+01 -4.2271E+02
 -1.0000E+01 -4.3946E+02
 -9.3750E+00 -4.5366E+02
 -8.7500E+00 -4.6651E+02
 -8.1250E+00 -4.7647E+02
 -7.5000E+00 -4.8422E+02
 -6.8750E+00 -4.8917E+02
 -6.2500E+00 -4.9105E+02
 -5.6250E+00 -4.9044E+02
 -5.0000E+00 -4.8595E+02
 -4.3750E+00 -4.7951E+02
 -3.7500E+00 -4.6861E+02
 -3.1250E+00 -4.5636E+02
 -2.5000E+00 -4.3926E+02
 -1.8750E+00 -4.2142E+02
 -1.2500E+00 -3.9861E+02
 -6.2500E-01 -3.7556E+02
  0.0000E+00 -3.4744E+02
  6.2500E-01 -3.1933E+02
  1.2500E+00 -2.8675E+02
  1.8750E+00 -2.5396E+02
  2.5000E+00 -2.1800E+02
  3.1250E+00 -1.8157E+02
  3.7500E+00 -1.4312E+02
  4.3750E+00 -1.0410E+02
  5.0000E+00 -6.4234E+01
  5.6250E+00 -2.3988E+01
  6.2500E+00  1.6066E+01
  6.8750E+00  5.5996E+01
  7.5000E+00  9.4584E+01
  8.1250E+00  1.3194E+02
  8.7500E+00  1.6697E+02
  9.3750E+00  1.9898E+02
  1.0000E+01  2.2812E+02
  1.0625E+01  2.5188E+02
  1.1250E+01  2.7275E+02
  1.1875E+01  2.8541E+02
  1.2500E+01  2.9592E+02
  1.3125E+01  2.9622E+02
  1.3750E+01  2.9565E+02
  1.4375E+01  2.8585E+02
  1.5000E+01  2.7606E+02
  1.5625E+01  2.6192E+02
  1.6250E+01  2.4778E+02
  1.6875E+01  2.3539E+02
  1.7500E+01  2.2299E+02
  1.8125E+01  2.1547E+02
  1.8750E+01  2.0795E+02
  1.9375E+01  2.0555E+02
  2.0000E+01  2.0315E+02
  2.0625E+01  2.0469E+02
  2.1250E+01  2.0623E+02
  2.1875E+01  2.1014E+02
  2.2500E+01  2.1421E+02
  2.3125E+01  2.1943E+02
  2.3750E+01  2.2481E+02
  2.4375E+01  2.3079E+02
  2.5000E+01  2.3690E+02
  2.5625E+01  2.4315E+02
  2.6250E+01  2.4944E+02
  2.6875E+01  2.5563E+02
  2.7500E+01  2.6178E+02
  2.8125E+01  2.6789E+02
  2.8750E+01  2.7397E+02
  2.9375E+01  2.7995E+02
  3.0000E+01  2.8583E+02
  3.0625E+01  2.9152E+02
  3.1250E+01  2.9700E+02
  3.1875E+01  3.0227E+02
  3.2500E+01  3.0724E+02
  3.3125E+01  3.1197E+02
  3.3750E+01  3.1628E+02
  3.4375E+01  3.2035E+02
  3.5000E+01  3.2381E+02
  3.5625E+01  3.2697E+02
  3.6250E+01  3.2915E+02
  3.6875E+01  3.3105E+02
  3.7500E+01  3.3155E+02
  3.8125E+01  3.3184E+02
  3.8750E+01  3.3019E+02
  3.9375E+01  3.2845E+02
  4.0000E+01  3.2383E+02
  4.0625E+01  3.1920E+02
  4.1250E+01  3.1103E+02
  4.1875E+01  3.0273E+02
  4.2500E+01  2.9038E+02
  4.3125E+01  2.7759E+02
  4.3750E+01  2.6022E+02
  4.4375E+01  2.4197E+02
  4.5000E+01  2.1892E+02
  4.5625E+01  1.9448E+02
  4.6250E+01  1.6517E+02
  4.6875E+01  1.3388E+02
  4.7500E+01  9.8097E+01
  4.8125E+01  5.9853E+01
  4.8750E+01  1.7899E+01
  4.9375E+01 -2.6735E+01
  5.0000E+01 -7.4032E+01
  5.0625E+01 -1.2382E+02
  5.1250E+01 -1.7482E+02
  5.1875E+01 -2.2727E+02
  5.2500E+01 -2.7954E+02
  5.3125E+01 -3.3155E+02
  5.3750E+01 -3.8202E+02
  5.4375E+01 -4.2926E+02
  5.5000E+01 -4.7402E+02
  5.5625E+01 -5.1167E+02
  5.6250E+01 -5.4664E+02
  5.6875E+01 -5.7043E+02
  5.7500E+01 -5.9198E+02
  5.8125E+01 -5.9840E+02
  5.8750E+01 -6.0432E+02
  5.9375E+01 -6.0288E+02
  6.0000E+01 -6.0144E+02
