           Z  Fieldvalue
 -2.3750E+01  8.8925E+02
 -2.3125E+01  9.5091E+02
 -2.2500E+01  1.0153E+03
 -2.1875E+01  1.0980E+03
 -2.1250E+01  1.1826E+03
 -2.0625E+01  1.2941E+03
 -2.0000E+01  1.4056E+03
 -1.9375E+01  1.5530E+03
 -1.8750E+01  1.7004E+03
 -1.8125E+01  1.8875E+03
 -1.7500E+01  2.0747E+03
 -1.6875E+01  2.2968E+03
 -1.6250E+01  2.5190E+03
 -1.5625E+01  2.7568E+03
 -1.5000E+01  2.9946E+03
 -1.4375E+01  3.2144E+03
 -1.3750E+01  3.4341E+03
 -1.3125E+01  3.6086E+03
 -1.2500E+01  3.7788E+03
 -1.1875E+01  3.8980E+03
 -1.1250E+01  4.0064E+03
 -1.0625E+01  4.0723E+03
 -1.0000E+01  4.1232E+03
 -9.3750E+00  4.1445E+03
 -8.7500E+00  4.1499E+03
 -8.1250E+00  4.1373E+03
 -7.5000E+00  4.1109E+03
 -6.8750E+00  4.0748E+03
 -6.2500E+00  4.0284E+03
 -5.6250E+00  3.9779E+03
 -5.0000E+00  3.9212E+03
 -4.3750E+00  3.8636E+03
 -3.7500E+00  3.8041E+03
 -3.1250E+00  3.7453E+03
 -2.5000E+00  3.6888E+03
 -1.8750E+00  3.6332E+03
 -1.2500E+00  3.5841E+03
 -6.2500E-01  3.5355E+03
  0.0000E+00  3.4975E+03
  6.2500E-01  3.4595E+03
  1.2500E+00  3.4349E+03
  1.8750E+00  3.4108E+03
  2.5000E+00  3.4004E+03
  3.1250E+00  3.3921E+03
  3.7500E+00  3.3966E+03
  4.3750E+00  3.4048E+03
  5.0000E+00  3.4239E+03
  5.6250E+00  3.4479E+03
  6.2500E+00  3.4797E+03
  6.8750E+00  3.5166E+03
  7.5000E+00  3.5570E+03
  8.1250E+00  3.6005E+03
  8.7500E+00  3.6422E+03
  9.3750E+00  3.6817E+03
  1.0000E+01  3.7147E+03
  1.0625E+01  3.7355E+03
  1.1250E+01  3.7473E+03
  1.1875E+01  3.7335E+03
  1.2500E+01  3.7125E+03
  1.3125E+01  3.6573E+03
  1.3750E+01  3.5967E+03
  1.4375E+01  3.4804E+03
  1.5000E+01  3.3641E+03
  1.5625E+01  3.2330E+03
  1.6250E+01  3.1020E+03
  1.6875E+01  3.0062E+03
  1.7500E+01  2.9104E+03
  1.8125E+01  2.8346E+03
  1.8750E+01  2.7587E+03
  1.9375E+01  2.7379E+03
  2.0000E+01  2.7171E+03
  2.0625E+01  2.7214E+03
  2.1250E+01  2.7257E+03
  2.1875E+01  2.7219E+03
  2.2500E+01  2.7175E+03
  2.3125E+01  2.7233E+03
  2.3750E+01  2.7306E+03
  2.4375E+01  2.7380E+03
  2.5000E+01  2.7454E+03
  2.5625E+01  2.7489E+03
  2.6250E+01  2.7510E+03
  2.6875E+01  2.7477E+03
  2.7500E+01  2.7419E+03
  2.8125E+01  2.7303E+03
  2.8750E+01  2.7151E+03
  2.9375E+01  2.6941E+03
  3.0000E+01  2.6683E+03
  3.0625E+01  2.6369E+03
  3.1250E+01  2.5996E+03
  3.1875E+01  2.5570E+03
  3.2500E+01  2.5073E+03
  3.3125E+01  2.4530E+03
  3.3750E+01  2.3903E+03
  3.4375E+01  2.3235E+03
  3.5000E+01  2.2470E+03
  3.5625E+01  2.1672E+03
  3.6250E+01  2.0761E+03
  3.6875E+01  1.9826E+03
  3.7500E+01  1.8761E+03
  3.8125E+01  1.7681E+03
  3.8750E+01  1.6454E+03
  3.9375E+01  1.5222E+03
  4.0000E+01  1.3819E+03
  4.0625E+01  1.2417E+03
  4.1250E+01  1.0828E+03
  4.1875E+01  9.2325E+02
  4.2500E+01  7.4415E+02
  4.3125E+01  5.6296E+02
  4.3750E+01  3.6048E+02
  4.4375E+01  1.5390E+02
  4.5000E+01 -7.6352E+01
  4.5625E+01 -3.1351E+02
  4.6250E+01 -5.7749E+02
  4.6875E+01 -8.5243E+02
  4.7500E+01 -1.1577E+03
  4.8125E+01 -1.4796E+03
  4.8750E+01 -1.8351E+03
  4.9375E+01 -2.2148E+03
  5.0000E+01 -2.6303E+03
  5.0625E+01 -3.0792E+03
  5.1250E+01 -3.5625E+03
  5.1875E+01 -4.0876E+03
  5.2500E+01 -4.6409E+03
  5.3125E+01 -5.2387E+03
  5.3750E+01 -5.8517E+03
  5.4375E+01 -6.4965E+03
  5.5000E+01 -7.1378E+03
  5.5625E+01 -7.7687E+03
  5.6250E+01 -8.3774E+03
  5.6875E+01 -8.8929E+03
  5.7500E+01 -9.3772E+03
  5.8125E+01 -9.6513E+03
  5.8750E+01 -9.9116E+03
  5.9375E+01 -9.9722E+03
  6.0000E+01 -1.0033E+04
