           Z  Fieldvalue
  3.1250E+01  6.5204E-02
  3.1875E+01  3.9447E-02
  3.2500E+01  3.4926E-03
  3.3125E+01 -2.4672E-02
  3.3750E+01 -3.8672E-02
  3.4375E+01 -3.8530E-02
  3.5000E+01 -3.8182E-03
  3.5625E+01  2.1361E-02
  3.6250E+01  1.3853E-02
  3.6875E+01  4.9421E-03
  3.7500E+01 -1.1271E-02
  3.8125E+01 -2.0791E-02
  3.8750E+01  3.2148E-02
  3.9375E+01  8.2462E-02
  4.0000E+01  5.4032E-02
  4.0625E+01  2.5601E-02
  4.1250E+01 -1.4385E-02
  4.1875E+01 -5.4757E-02
  4.2500E+01 -3.8853E-02
  4.3125E+01 -1.6919E-02
  4.3750E+01 -1.6501E-02
  4.4375E+01 -2.0220E-02
  4.5000E+01  8.1383E-03
  4.5625E+01  4.5852E-02
  4.6250E+01  5.1298E-02
  4.6875E+01  4.3545E-02
  4.7500E+01  2.4091E-02
  4.8125E+01 -1.7983E-03
  4.8750E+01 -1.3511E-04
  4.9375E+01  2.1427E-02
  5.0000E+01  9.4475E-03
  5.0625E+01 -3.3977E-02
  5.1250E+01 -2.9601E-02
  5.1875E+01  3.2820E-02
  5.2500E+01  4.7950E-02
  5.3125E+01 -1.1798E-02
  5.3750E+01 -6.6359E-02
  5.4375E+01 -1.1003E-01
  5.5000E+01 -1.1669E-01
  5.5625E+01 -1.6950E-02
  5.6250E+01  6.3767E-02
  5.6875E+01  6.5240E-02
  5.7500E+01  6.1512E-02
  5.8125E+01  2.2675E-02
  5.8750E+01 -1.6564E-02
  5.9375E+01 -6.1646E-02
  6.0000E+01 -1.0673E-01
