           Z  Fieldvalue
 -1.9375E+01  1.2265E+00
 -1.8750E+01  1.3865E+00
 -1.8125E+01  1.6104E+00
 -1.7500E+01  1.8342E+00
 -1.6875E+01  2.1291E+00
 -1.6250E+01  2.4240E+00
 -1.5625E+01  2.6480E+00
 -1.5000E+01  2.8719E+00
 -1.4375E+01  3.1386E+00
 -1.3750E+01  3.4053E+00
 -1.3125E+01  3.6546E+00
 -1.2500E+01  3.9022E+00
 -1.1875E+01  4.0953E+00
 -1.1250E+01  4.2771E+00
 -1.0625E+01  4.4068E+00
 -1.0000E+01  4.5181E+00
 -9.3750E+00  4.6118E+00
 -8.7500E+00  4.6959E+00
 -8.1250E+00  4.7633E+00
 -7.5000E+00  4.8179E+00
 -6.8750E+00  4.8351E+00
 -6.2500E+00  4.8117E+00
 -5.6250E+00  4.8084E+00
 -5.0000E+00  4.8365E+00
 -4.3750E+00  4.8711E+00
 -3.7500E+00  4.9209E+00
 -3.1250E+00  4.9694E+00
 -2.5000E+00  5.0131E+00
 -1.8750E+00  5.0430E+00
 -1.2500E+00  4.9808E+00
 -6.2500E-01  4.9197E+00
  0.0000E+00  4.8847E+00
  6.2500E-01  4.8498E+00
  1.2500E+00  4.9100E+00
  1.8750E+00  4.9745E+00
  2.5000E+00  4.9940E+00
  3.1250E+00  5.0067E+00
  3.7500E+00  4.9797E+00
  4.3750E+00  4.9417E+00
  5.0000E+00  4.8705E+00
  5.6250E+00  4.7847E+00
  6.2500E+00  4.7553E+00
  6.8750E+00  4.7620E+00
  7.5000E+00  4.7694E+00
  8.1250E+00  4.7774E+00
  8.7500E+00  4.7355E+00
  9.3750E+00  4.6288E+00
  1.0000E+01  4.5226E+00
  1.0625E+01  4.4173E+00
  1.1250E+01  4.2915E+00
  1.1875E+01  4.1071E+00
  1.2500E+01  3.9058E+00
  1.3125E+01  3.6238E+00
  1.3750E+01  3.3477E+00
  1.4375E+01  3.1347E+00
  1.5000E+01  2.9217E+00
  1.5625E+01  2.6886E+00
  1.6250E+01  2.4555E+00
  1.6875E+01  2.1599E+00
  1.7500E+01  1.8644E+00
  1.8125E+01  1.6212E+00
  1.8750E+01  1.3781E+00
  1.9375E+01  1.2096E+00
  2.0000E+01  1.0410E+00
  2.0625E+01  8.9675E-01
  2.1250E+01  7.5248E-01
  2.1875E+01  6.4282E-01
  2.2500E+01  5.3555E-01
  2.3125E+01  4.1639E-01
  2.3750E+01  2.9547E-01
  2.4375E+01  2.8309E-01
  2.5000E+01  2.9675E-01
  2.5625E+01  3.0764E-01
  2.6250E+01  3.1756E-01
  2.6875E+01  2.4618E-01
  2.7500E+01  1.3608E-01
  2.8125E+01  8.4544E-02
  2.8750E+01  6.9984E-02
  2.9375E+01  7.8843E-02
  3.0000E+01  1.0699E-01
  3.0625E+01  1.1052E-01
  3.1250E+01  8.7788E-02
  3.1875E+01  5.8473E-02
  3.2500E+01  2.0038E-02
  3.3125E+01 -1.0475E-02
  3.3750E+01 -2.6585E-02
  3.4375E+01 -2.8385E-02
  3.5000E+01  4.7992E-03
  3.5625E+01  2.8614E-02
  3.6250E+01  2.0307E-02
  3.6875E+01  1.0579E-02
  3.7500E+01 -6.5376E-03
  3.8125E+01 -1.6918E-02
  3.8750E+01  3.5575E-02
  3.9375E+01  8.5438E-02
  4.0000E+01  5.6399E-02
  4.0625E+01  2.7359E-02
  4.1250E+01 -1.3125E-02
  4.1875E+01 -5.3992E-02
  4.2500E+01 -3.8244E-02
  4.3125E+01 -1.6430E-02
  4.3750E+01 -1.6380E-02
  4.4375E+01 -2.0514E-02
  4.5000E+01  7.8472E-03
  4.5625E+01  4.5687E-02
  4.6250E+01  5.1011E-02
  4.6875E+01  4.3034E-02
  4.7500E+01  2.3496E-02
  4.8125E+01 -2.4003E-03
  4.8750E+01 -7.5641E-04
  4.9375E+01  2.0778E-02
  5.0000E+01  8.7365E-03
  5.0625E+01 -3.4781E-02
  5.1250E+01 -3.0436E-02
  5.1875E+01  3.2030E-02
  5.2500E+01  4.7227E-02
  5.3125E+01 -1.2420E-02
  5.3750E+01 -6.6854E-02
  5.4375E+01 -1.1034E-01
  5.5000E+01 -1.1689E-01
  5.5625E+01 -1.7231E-02
  5.6250E+01  6.3460E-02
  5.6875E+01  6.5116E-02
  5.7500E+01  6.1510E-02
  5.8125E+01  2.2379E-02
  5.8750E+01 -1.7132E-02
  5.9375E+01 -6.2151E-02
  6.0000E+01 -1.0717E-01
