           Z  Fieldvalue
  7.5000E+00 -4.5816E+02
  8.1250E+00 -4.5095E+02
  8.7500E+00 -4.4264E+02
  9.3750E+00 -4.3292E+02
  1.0000E+01 -4.2204E+02
  1.0625E+01 -4.0897E+02
  1.1250E+01 -3.9489E+02
  1.1875E+01 -3.7793E+02
  1.2500E+01 -3.6028E+02
  1.3125E+01 -3.3933E+02
  1.3750E+01 -3.1812E+02
  1.4375E+01 -2.9398E+02
  1.5000E+01 -2.6985E+02
  1.5625E+01 -2.4480E+02
  1.6250E+01 -2.1975E+02
  1.6875E+01 -1.9627E+02
  1.7500E+01 -1.7279E+02
  1.8125E+01 -1.5237E+02
  1.8750E+01 -1.3196E+02
  1.9375E+01 -1.1522E+02
  2.0000E+01 -9.8487E+01
  2.0625E+01 -8.5438E+01
  2.1250E+01 -7.2389E+01
  2.1875E+01 -6.2369E+01
  2.2500E+01 -5.2558E+01
  2.3125E+01 -4.5058E+01
  2.3750E+01 -3.7900E+01
  2.4375E+01 -3.2268E+01
  2.5000E+01 -2.7002E+01
  2.5625E+01 -2.2860E+01
  2.6250E+01 -1.9108E+01
  2.6875E+01 -1.6181E+01
  2.7500E+01 -1.3645E+01
  2.8125E+01 -1.1534E+01
  2.8750E+01 -9.6900E+00
  2.9375E+01 -8.1275E+00
  3.0000E+01 -6.7967E+00
  3.0625E+01 -5.6800E+00
  3.1250E+01 -4.7917E+00
  3.1875E+01 -4.0254E+00
  3.2500E+01 -3.4279E+00
  3.3125E+01 -2.8899E+00
  3.3750E+01 -2.4602E+00
  3.4375E+01 -2.0554E+00
  3.5000E+01 -1.7117E+00
  3.5625E+01 -1.3985E+00
  3.6250E+01 -1.1896E+00
  3.6875E+01 -9.9281E-01
  3.7500E+01 -8.5854E-01
  3.8125E+01 -7.2195E-01
  3.8750E+01 -5.6366E-01
  3.9375E+01 -4.0901E-01
  4.0000E+01 -3.6379E-01
  4.0625E+01 -3.1856E-01
  4.1250E+01 -3.0717E-01
  4.1875E+01 -2.9692E-01
  4.2500E+01 -2.4319E-01
  4.3125E+01 -1.8480E-01
  4.3750E+01 -1.5845E-01
  4.4375E+01 -1.3825E-01
  4.5000E+01 -9.0977E-02
  4.5625E+01 -3.5810E-02
  4.6250E+01 -1.6801E-02
  4.6875E+01 -1.2583E-02
  4.7500E+01 -2.2845E-02
  4.8125E+01 -4.1071E-02
  4.8750E+01 -3.2830E-02
  4.9375E+01 -5.4738E-03
  5.0000E+01 -1.2702E-02
  5.0625E+01 -5.2352E-02
  5.1250E+01 -4.4571E-02
  5.1875E+01  2.0807E-02
  5.2500E+01  3.8812E-02
  5.3125E+01 -1.8192E-02
  5.3750E+01 -7.0158E-02
  5.4375E+01 -1.1155E-01
  5.5000E+01 -1.1597E-01
  5.5625E+01 -1.4105E-02
  5.6250E+01  6.8691E-02
  5.6875E+01  7.2038E-02
  5.7500E+01  7.0168E-02
  5.8125E+01  3.3090E-02
  5.8750E+01 -4.4022E-03
  5.9375E+01 -4.7905E-02
  6.0000E+01 -9.1408E-02
